layer_num,layer_name,layer_type,mean,std,min,max,percentile_1,percentile_2,percentile_5,percentile_95,percentile_98,percentile_99,percentile_99.5
346,diffusion_model.middle_block.1.transformer_blocks.0.attn1.to_out.0,Linear,-0.03859978,0.45633224,-2.8290572,2.2655196,-1.1141319620609282,-0.9926745867729186,-0.8029005885124206,0.7002731531858443,0.9027317106723783,1.0413173401355744,1.1739853519201244
351,diffusion_model.middle_block.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.013812831,0.3719694,-7.0403233,6.086197,-1.6936298370361327,-1.033269259929657,-0.1958778291940689,0.19921671822667114,0.5768169283866876,1.0493336391448995,1.537834760546686
353,diffusion_model.middle_block.1.transformer_blocks.0.ff.net.2,Linear,0.020300355,0.48757836,-3.6511974,4.5150933,-1.1830821657180786,-0.9924428665637969,-0.7545990943908691,0.7923597633838653,1.0380276489257811,1.2344427835941314,1.459658044576644
355,diffusion_model.middle_block.1.transformer_blocks.0.attn2.to_q,Linear,0.026547158,0.8355794,-3.8313565,3.740244,-1.893088173866272,-1.6721336984634398,-1.3392241656780242,1.4008750259876248,1.7392694973945615,1.9726727485656737,2.1824266779422756
356,diffusion_model.middle_block.1.transformer_blocks.0.attn2.to_k,Linear,-0.03922411,2.3905714,-14.228017,10.04645,-6.135451316833496,-5.290239696502685,-4.114763498306274,3.773649692535399,4.853132581710803,5.729658126831055,6.7287702560424805
357,diffusion_model.middle_block.1.transformer_blocks.0.attn2.to_v,Linear,-0.0012882358,1.4681103,-8.501348,8.402922,-3.6503325366973876,-3.1282342290878296,-2.339824903011322,2.34635066986084,3.1094099044799735,3.9618813705444405,4.994872856140114
359,diffusion_model.middle_block.1.transformer_blocks.0.attn2.to_out.0,Linear,0.0031624264,0.27663848,-2.4054506,2.1912272,-0.7535912466049194,-0.6112574565410613,-0.43630280941724775,0.44274380356073356,0.6136726701259609,0.7497530454397201,0.8877492809295646
364,diffusion_model.middle_block.1.proj_out,Linear,0.0060686623,1.5472246,-33.79968,19.428844,-3.8260524320602416,-3.2059544277191163,-2.409741234779358,2.427838957309722,3.271611557006836,3.926378235816955,4.613762488365154
369,diffusion_model.middle_block.2.in_layers.2,Conv2d,0.10533325,0.593689,-4.9301834,5.5302234,-1.906066336631775,-1.4888241457939146,-0.9122768461704254,0.9461823999881743,1.333616120815277,1.6193296194076539,1.934813075065609
373,diffusion_model.middle_block.2.emb_layers.1,Linear,0.10578604,0.112644255,-0.38095188,0.3356685,-0.25655847787857056,-0.20071947574615479,-0.1348657183349132,0.23804303109645816,0.2529312074184418,0.2722266912460327,0.2764110565185547
378,diffusion_model.middle_block.2.out_layers.3,Conv2d,-0.0041554333,1.63029,-14.822176,20.486532,-3.476700596809387,-2.8767470645904543,-2.139632964134216,2.431338798999786,4.114434471130371,6.000921411514281,7.888619568347925
386,diffusion_model.output_blocks.0.0.in_layers.2,Conv2d,-0.04044967,0.5980744,-5.4325433,5.6869736,-1.9975439524650573,-1.682244577407837,-1.2171576023101807,0.6574408769607544,0.9729168963432311,1.281896682977676,1.6113051891326864
390,diffusion_model.output_blocks.0.0.emb_layers.1,Linear,0.116867825,0.12467797,-0.4167949,0.331665,-0.22964350879192352,-0.18386784195899963,-0.12701980024576184,0.25414105057716346,0.2800535559654236,0.30481261014938354,0.3099198043346405
395,diffusion_model.output_blocks.0.0.out_layers.3,Conv2d,-0.13424574,1.763224,-21.153059,34.470516,-6.079333291053772,-4.701108026504516,-2.917716383934021,2.116738450527191,3.5643181753158566,4.871937675476074,6.370704739093765
396,diffusion_model.output_blocks.0.0.skip_connection,Conv2d,0.021951871,2.6408112,-50.329,33.60344,-7.5175349187850955,-5.79312873840332,-3.8385366320610044,3.926173138618468,5.842263698577879,7.479573526382446,9.274819397926318
402,diffusion_model.output_blocks.1.0.in_layers.2,Conv2d,-0.111348465,1.0319293,-8.439635,6.7757964,-3.1753480958938596,-2.69759596824646,-2.018086540699005,1.2941556274890897,1.7235447859764097,2.0711191034317014,2.487274978160845
406,diffusion_model.output_blocks.1.0.emb_layers.1,Linear,0.1134625,0.1486049,-0.51296073,0.80967957,-0.259920597076416,-0.20430448651313782,-0.14032106772065162,0.32217784672975525,0.35612359642982483,0.3856436014175415,0.41711103916168213
411,diffusion_model.output_blocks.1.0.out_layers.3,Conv2d,-0.1296094,1.6489949,-20.537266,26.20268,-4.965075073242187,-3.820231246948242,-2.410378885269165,2.221521723270416,3.6982654666900614,5.062395548820494,6.6516450786590395
412,diffusion_model.output_blocks.1.0.skip_connection,Conv2d,0.08287974,1.8819197,-27.798967,28.046675,-5.24425473690033,-4.121037740707397,-2.7942439436912534,2.8532378792762754,4.03745885848999,5.074902768135071,6.26722245454788
418,diffusion_model.output_blocks.2.0.in_layers.2,Conv2d,-0.2362611,2.001824,-18.935497,11.839997,-6.152491345405578,-5.112043857574463,-3.786783981323242,2.522179555892944,3.5896424770355218,4.463263134956359,5.3278816318511675
422,diffusion_model.output_blocks.2.0.emb_layers.1,Linear,0.06637572,0.16639024,-0.5116532,0.71921515,-0.381868839263916,-0.284016489982605,-0.22509661167860018,0.32743663936853257,0.43039125204086304,0.4827370047569275,0.5492988228797913
427,diffusion_model.output_blocks.2.0.out_layers.3,Conv2d,0.020038668,0.8037005,-14.455501,16.423267,-2.1859458923339843,-1.4102144575119018,-0.8067771583795548,0.8452495843172072,1.6091268277168258,2.6290570735931396,3.8846593081951055
428,diffusion_model.output_blocks.2.0.skip_connection,Conv2d,-0.0020931556,1.0260855,-7.4264584,8.110462,-2.4774113798141477,-2.139390482902527,-1.672337633371353,1.6615158200263977,2.1182760858535765,2.4450838112831117,2.7917523443698826
430,diffusion_model.output_blocks.2.1.conv,Conv2d,-0.07280004,1.7000874,-26.806288,37.926086,-5.86562376499176,-4.056150074005127,-2.149961495399475,1.8216622054576863,2.637158231735225,3.91508336305618,5.8788956952095015
436,diffusion_model.output_blocks.3.0.in_layers.2,Conv2d,-0.4071663,1.9571874,-25.183113,14.478381,-6.287944798469543,-5.165902395248413,-3.731523513793945,2.423501873016356,3.246990084648131,3.8786127328872664,4.517152323722838
440,diffusion_model.output_blocks.3.0.emb_layers.1,Linear,0.03666077,0.15510608,-0.99133897,1.0713872,-0.3934154510498047,-0.3126719295978546,-0.20297898054122923,0.24943469092249834,0.32632166147232056,0.42498189210891724,0.5247139930725098
445,diffusion_model.output_blocks.3.0.out_layers.3,Conv2d,-0.04693445,2.235386,-23.946423,25.267668,-5.502389063835144,-4.60781888961792,-3.528859043121338,3.377013146877288,4.4113384723663325,5.241230964660643,6.206644842624664
446,diffusion_model.output_blocks.3.0.skip_connection,Conv2d,5.63981e-05,2.4772525,-19.95792,17.298277,-5.883001570701599,-5.120189504623413,-4.030997800827026,4.063333034515379,5.199081106185912,6.006723356246947,6.791298058032987
449,diffusion_model.output_blocks.3.1.proj_in,Linear,0.000673974,1.1268771,-19.907787,22.197166,-2.55210391998291,-2.1067700099945066,-1.5981786370277404,1.6019801497459392,2.0949380111694325,2.5095483946800226,3.087609094381332
453,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn1.to_q,Linear,0.015473674,1.0107838,-7.2960215,5.855496,-2.4960022163391113,-2.1426283073425294,-1.6413542389869689,1.676454466581343,2.1664867639541616,2.5099549794197076,2.8429518043994904
454,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn1.to_k,Linear,-0.0037329413,1.0889926,-5.9645786,5.9855804,-2.7749280667304994,-2.368808093070984,-1.794823706150055,1.7811740815639467,2.3493778419494618,2.7628874087333672,3.13950686573982
455,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn1.to_v,Linear,-0.00033612034,0.81096995,-5.2573338,5.2652807,-1.9577302026748657,-1.6950866436958314,-1.326741921901703,1.328023952245712,1.6920912933349603,1.9478669953346237,2.1896821999549854
457,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn1.to_out.0,Linear,-0.0023088562,0.8369734,-10.919773,7.5583625,-1.993111162185669,-1.7142317485809326,-1.3390990674495697,1.334981983900069,1.7015809845924375,1.971202466487884,2.2492355883121475
462,diffusion_model.output_blocks.3.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.1837227,0.79234594,-6.554359,8.273025,-2.2221037936210633,-1.9218136334419251,-1.499123102426529,1.082687258720398,1.451651227474212,1.72465022087097,1.9977602148056022
464,diffusion_model.output_blocks.3.1.transformer_blocks.0.ff.net.2,Linear,0.0043572695,1.1783834,-14.550931,21.622292,-2.660022156238556,-2.275541372299194,-1.7697921633720397,1.768284374475479,2.2670891857147213,2.6477297687530514,3.0776653671264596
466,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn2.to_q,Linear,0.004316213,0.7200175,-6.2937145,5.8022146,-2.028068528175354,-1.3318484044075012,-0.9365087926387786,0.9337940216064444,1.3279500961303707,2.2675885629653822,3.2221959257125854
467,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn2.to_k,Linear,-0.070248246,2.3523812,-16.091862,17.54449,-6.394618740081786,-4.408640871047973,-3.1672891497612,3.1166766881942722,4.341533670425415,5.920915603637695,8.921093850135774
468,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn2.to_v,Linear,-0.02993896,1.1319958,-7.477529,8.748812,-3.205838441848755,-2.481391191482544,-1.7473925948143005,1.6276642084121704,2.2509832477569542,2.7761671638488834,3.5847191154956763
470,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn2.to_out.0,Linear,0.0012392367,0.13800304,-5.6116,2.7194774,-0.3245886939764023,-0.26145401418209074,-0.1900725170969963,0.19953333437442755,0.27332418322563157,0.3352759206295013,0.4048200978338715
475,diffusion_model.output_blocks.3.1.proj_out,Linear,-0.00167205,3.153632,-46.891125,36.858864,-7.489320425987244,-6.507710876464843,-5.1225834608078005,5.135176515579215,6.548119869232178,7.566003274917594,8.573561649322501
481,diffusion_model.output_blocks.4.0.in_layers.2,Conv2d,0.08608275,1.8142303,-21.546055,14.675165,-4.833428368568421,-4.005798130035401,-2.950736737251282,2.7972767353057852,3.590896167755126,4.198130650520323,4.845904042720793
485,diffusion_model.output_blocks.4.0.emb_layers.1,Linear,0.052267004,0.23374593,-2.661087,0.6204486,-0.5056415796279907,-0.4197445809841156,-0.328263834118843,0.33605993986129756,0.3867807686328888,0.42215660214424133,0.4614042043685913
490,diffusion_model.output_blocks.4.0.out_layers.3,Conv2d,0.032815892,1.9793867,-14.271637,20.837772,-4.679918894767761,-4.0487458038330075,-3.1667013287544252,3.259896016120908,4.194091415405273,4.897430577278131,5.605676653385162
491,diffusion_model.output_blocks.4.0.skip_connection,Conv2d,-0.018105468,3.0817678,-31.44763,25.594946,-7.415383949279785,-6.392047185897827,-4.990440058708191,4.980336546897879,6.408187332153318,7.452952380180358,8.539582896232602
494,diffusion_model.output_blocks.4.1.proj_in,Linear,-0.016881038,1.2246925,-30.20774,24.381865,-2.7401278805732727,-2.275407929420471,-1.742961686849594,1.722439253330229,2.2302088737487793,2.626445746421813,3.0871911263465863
498,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn1.to_q,Linear,-0.013743297,0.99311566,-5.613217,5.644742,-2.4003779006004335,-2.0879005336761476,-1.6470888614654542,1.6039448261260985,2.047875051498413,2.358368031978607,2.6603882813453676
499,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn1.to_k,Linear,0.011738716,1.1038716,-6.200043,6.658697,-2.691107015609741,-2.3234533977508547,-1.7957408010959626,1.813863676786422,2.342591609954834,2.71629554271698,3.0832393574714656
500,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn1.to_v,Linear,-0.0026567713,0.7505636,-4.9221864,4.0209103,-1.7836324059963227,-1.5571328330039977,-1.2320956885814667,1.2257351577281943,1.5580886244773857,1.7877201569080334,2.007657207250595
502,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn1.to_out.0,Linear,-0.013216883,0.86622024,-19.834694,9.507368,-1.955233325958252,-1.6781559085845947,-1.3133546829223632,1.303652673959732,1.6802162837982162,1.9760069692134845,2.326793029308317
507,diffusion_model.output_blocks.4.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.40088063,1.0241909,-40.591698,22.048649,-3.25119833946228,-2.824835557937622,-2.2087448358535764,1.1307506918907158,1.5654002285003656,1.8956370592117295,2.2306487512588475
509,diffusion_model.output_blocks.4.1.transformer_blocks.0.ff.net.2,Linear,0.02605473,1.4025242,-22.185848,36.340748,-2.9498292636871337,-2.4881815481185914,-1.900615072250366,1.9162982821464503,2.5061808061599726,2.984300320148467,3.5834273743629455
511,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn2.to_q,Linear,-0.029211279,0.8332267,-6.746048,6.4186745,-2.744244236946106,-1.505990695953369,-1.066485208272934,1.0063008487224572,1.3647351551055893,1.8414656913280454,3.956456592082964
512,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn2.to_k,Linear,-0.022355122,2.5767758,-17.018562,15.1693,-7.571950912475586,-5.387478466033936,-3.770126104354858,3.696191310882562,5.109232425689697,6.700079441070557,10.822502517699952
513,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn2.to_v,Linear,-0.020206636,1.5273439,-10.899056,8.246441,-4.22745123386383,-3.4980521202087402,-2.497419571876526,2.3662338137626513,3.2154417037963867,3.8153796195983887,4.472926843166349
515,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn2.to_out.0,Linear,0.0011246441,0.18402477,-5.323702,3.3808243,-0.5237599462270737,-0.3814520639181137,-0.24336686506867408,0.24837239086627944,0.39156583309173487,0.5299087357521048,0.684061333239078
520,diffusion_model.output_blocks.4.1.proj_out,Linear,-0.037759162,3.3136156,-72.63459,49.50474,-8.071120071411134,-6.931010293960571,-5.384589195251465,5.282275295257568,6.758941936492917,7.823073606491085,8.858545985221859
526,diffusion_model.output_blocks.5.0.in_layers.2,Conv2d,-0.92604816,12.196176,-410.10776,57.778248,-13.818919296264648,-5.343394813537597,-3.2911472916603084,2.7088599085807763,3.53083719730377,4.154600710868834,4.830985729694365
530,diffusion_model.output_blocks.5.0.emb_layers.1,Linear,0.019840065,0.22779572,-2.0076284,0.6425526,-0.7243375778198242,-0.4516572058200836,-0.3018589213490486,0.28579307347536037,0.36068278551101685,0.4046527147293091,0.5153414011001587
535,diffusion_model.output_blocks.5.0.out_layers.3,Conv2d,-0.0270864,1.417207,-22.718647,25.774622,-3.420605430603027,-2.9365876865386964,-2.282980966567993,2.23499103784561,2.9023887968063344,3.4065023422241207,3.94126060247421
536,diffusion_model.output_blocks.5.0.skip_connection,Conv2d,-0.0051262365,2.7423267,-63.979095,73.554085,-6.400859751701355,-5.463289985656738,-4.217269659042358,4.204361701011656,5.450473775863647,6.416303787231442,7.487196331024169
539,diffusion_model.output_blocks.5.1.proj_in,Linear,-0.0021446268,1.3259233,-26.857523,477.21442,-2.3927034282684327,-2.040813908576965,-1.5818782866001129,1.5554414927959432,2.019153866767883,2.3809005165100086,2.786603426933286
543,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn1.to_q,Linear,-0.01110367,1.0160786,-5.2781944,5.3263464,-2.416232271194458,-2.115802822113037,-1.6781574666500092,1.6626147627830494,2.1036369276046742,2.402010242938995,2.674833143949508
544,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn1.to_k,Linear,0.012225528,1.0824037,-5.791545,6.0867767,-2.6079120111465453,-2.258558359146118,-1.75869779586792,1.7937800884246782,2.29285361766815,2.6352278065681443,2.9544491076469415
545,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn1.to_v,Linear,0.0015398043,0.66783607,-4.9320807,4.7282276,-1.6055354070663452,-1.3892753839492797,-1.0887832820415497,1.0960519731044767,1.3927966594696044,1.6064450430870052,1.8097652661800372
547,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn1.to_out.0,Linear,0.007709669,0.7510589,-23.571869,26.956333,-1.52033833861351,-1.3168764901161194,-1.0302088499069213,1.035801088809966,1.3363941121101377,1.559602522850036,1.7995587426424027
552,diffusion_model.output_blocks.5.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.24704605,0.70500696,-17.278118,8.077671,-2.161135342121124,-1.8676253390312194,-1.4530587315559387,0.8379972934722892,1.1522463512420629,1.3916623449325556,1.6389147800207136
554,diffusion_model.output_blocks.5.1.transformer_blocks.0.ff.net.2,Linear,-0.00028137412,1.2525764,-48.19215,9.45852,-1.838733674287796,-1.5410135531425475,-1.1637018978595732,1.2142265319824217,1.5868794608116137,1.8670318615436523,2.1575370466709134
556,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn2.to_q,Linear,0.0022711759,0.80977833,-7.183753,7.1197996,-2.6929160690307614,-1.3718657827377319,-0.9645578056573866,0.9697434902191162,1.3187590146064758,1.8782778859138405,4.0023479175567624
557,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn2.to_k,Linear,-0.012173154,2.281033,-14.497362,13.265361,-5.61714343547821,-4.590204439163208,-3.361030840873718,3.5501282930374027,4.838229179382324,6.324986748695387,7.693052124977097
558,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn2.to_v,Linear,0.00871441,1.4478992,-11.874507,12.794655,-3.514862017631531,-2.975930166244507,-2.210124385356903,2.1736865043640137,3.14945912361145,4.013596086502085,5.233689308166504
560,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn2.to_out.0,Linear,0.003152706,0.42130098,-2.8449225,19.084393,-0.6431682950258255,-0.49609422266483305,-0.3526238843798637,0.3402841940522191,0.49211710274219495,0.6352225846052169,0.807010316550731
565,diffusion_model.output_blocks.5.1.proj_out,Linear,0.03353671,2.761161,-91.1455,67.03014,-6.223922352790832,-5.343197746276855,-4.128606605529785,4.202074575424194,5.418474960327147,6.3360866546630845,7.2943549442291244
567,diffusion_model.output_blocks.5.2.conv,Conv2d,0.07667931,8.514988,-464.55972,248.46709,-20.92931329727173,-17.450468101501464,-12.961894321441651,13.224910497665402,18.181719055175787,22.20523473739614,26.50050667762757
573,diffusion_model.output_blocks.6.0.in_layers.2,Conv2d,0.5436363,2.4661436,-63.718014,191.18634,-5.105182528495789,-4.234557847976685,-3.0812114119529723,4.360693573951721,5.877533102035521,7.142767744064333,8.484609684944163
577,diffusion_model.output_blocks.6.0.emb_layers.1,Linear,0.009977655,0.30746058,-1.098921,1.2243968,-0.6766374111175537,-0.5912957787513733,-0.4734399333596228,0.519853988289833,0.6558924317359924,0.7941752076148987,0.8077884912490845
582,diffusion_model.output_blocks.6.0.out_layers.3,Conv2d,-0.113500364,3.305851,-168.53758,214.00758,-6.943399815559387,-5.8919560337066645,-4.500059413909912,4.257081365585324,5.6127043724060055,6.633881483078003,7.733001484870913
583,diffusion_model.output_blocks.6.0.skip_connection,Conv2d,0.028304815,3.9810452,-37.835438,40.185184,-9.724700889587401,-8.312618656158447,-6.431848382949829,6.451034331321715,8.261371440887451,9.594221515655526,10.941493077278155
586,diffusion_model.output_blocks.6.1.proj_in,Linear,-0.035964083,1.8483636,-135.38875,546.5581,-3.8681122708320617,-3.100729064941406,-2.2854737520217894,2.1808910846710203,3.1054892587661698,4.252443275451661,6.818540349006655
590,diffusion_model.output_blocks.6.1.transformer_blocks.0.attn1.to_q,Linear,0.006136927,1.2646214,-7.1797647,8.022894,-3.018857614994049,-2.630087523460388,-2.0661366462707518,2.090667724609375,2.667461810111999,3.062399544715886,3.4378097724914554
591,diffusion_model.output_blocks.6.1.transformer_blocks.0.attn1.to_k,Linear,-0.01018552,1.4116857,-7.115167,8.302169,-3.457972259521484,-2.9856818199157713,-2.3305527567863464,2.288738739490509,2.9354165983200047,3.389784781932831,3.8189578664302863
592,diffusion_model.output_blocks.6.1.transformer_blocks.0.attn1.to_v,Linear,0.002177099,1.0048972,-6.564259,7.816601,-2.4537573790550233,-2.1081471681594848,-1.6339643120765686,1.6357759177684779,2.1126763296127287,2.457111022472385,2.80363277435303
594,diffusion_model.output_blocks.6.1.transformer_blocks.0.attn1.to_out.0,Linear,0.031182257,1.0465431,-12.601414,17.03161,-2.5709244894981382,-2.1132196950912476,-1.5641015589237213,1.6291980504989607,2.2116040992736794,2.7525765466690064,3.5018900358676945
599,diffusion_model.output_blocks.6.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.09135039,0.87683296,-19.818573,13.921756,-2.379683256149292,-2.0099824714660643,-1.521502512693405,1.337178951501846,1.7666492462158203,2.0697148585319542,2.3630783915519746
601,diffusion_model.output_blocks.6.1.transformer_blocks.0.ff.net.2,Linear,-0.0018643609,1.5617212,-91.08273,60.433,-3.612710735797882,-2.9014561414718627,-2.14200222492218,2.1497619986534113,2.7781940269470184,3.2361241626739528,3.7017986023426066
603,diffusion_model.output_blocks.6.1.transformer_blocks.0.attn2.to_q,Linear,0.031368993,0.785667,-5.849878,5.5270658,-1.7097688543796539,-1.3325216579437256,-0.9873770564794541,1.0627357780933377,1.7193169021606427,3.4620344805717584,4.088001263141632
604,diffusion_model.output_blocks.6.1.transformer_blocks.0.attn2.to_k,Linear,-0.09343993,2.627228,-14.180484,13.486801,-8.920122575759887,-6.897110643386841,-3.9929247379302977,3.683054780960082,5.158006191253662,6.860398221015939,9.067891235351546
605,diffusion_model.output_blocks.6.1.transformer_blocks.0.attn2.to_v,Linear,0.026673723,1.7649211,-12.080141,14.269036,-5.324980735778809,-3.739384651184082,-2.4722376108169555,2.6186789393424976,3.9435706710815395,5.369474081993118,7.3414659094810375
607,diffusion_model.output_blocks.6.1.transformer_blocks.0.attn2.to_out.0,Linear,0.010993075,0.49057114,-4.438911,11.700663,-1.0010221230983734,-0.8426445138454437,-0.5505712062120438,0.5619271665811538,0.8531011426448809,1.1528931629657788,2.3847891914844515
612,diffusion_model.output_blocks.6.1.proj_out,Linear,0.11939586,4.9629245,-489.19217,183.07584,-10.344253387451172,-8.872844715118408,-6.856589937210083,7.116905283927915,9.130768299102764,10.613297653198245,12.112497353553772
618,diffusion_model.output_blocks.7.0.in_layers.2,Conv2d,0.03743718,0.72568333,-35.11082,18.149866,-1.8111876368522644,-1.5210386824607849,-1.1285708010196687,1.1542889177799225,1.4999908328056315,1.7528335821628578,1.9974306452274324
622,diffusion_model.output_blocks.7.0.emb_layers.1,Linear,0.023901284,0.14553368,-0.903687,0.39995876,-0.5004372596740723,-0.320637047290802,-0.18611237853765483,0.24071603193879107,0.28453707695007324,0.3085411787033081,0.35316917300224304
627,diffusion_model.output_blocks.7.0.out_layers.3,Conv2d,-0.01922056,1.3509071,-24.12063,19.188374,-3.241459512710571,-2.8201654052734373,-2.2198271989822387,2.1811372399330136,2.7799705123901353,3.1966790175437962,3.5989417541027104
628,diffusion_model.output_blocks.7.0.skip_connection,Conv2d,-0.0108976215,2.4261763,-163.42856,107.76623,-5.3833329439163204,-4.618204421997071,-3.5841910362243654,3.595394480228424,4.65051378250122,5.444044709205629,6.253633522987373
631,diffusion_model.output_blocks.7.1.proj_in,Linear,0.009892774,1.0818225,-80.24737,238.91318,-2.3628456211090088,-1.8200745725631713,-1.306553018093109,1.3235421776771539,1.900254554748533,2.6036667966842675,3.7678993463516353
635,diffusion_model.output_blocks.7.1.transformer_blocks.0.attn1.to_q,Linear,-0.012967144,1.1458329,-6.3419414,7.6869283,-2.862944195270538,-2.4679498577117918,-1.9008632242679595,1.8827035963535304,2.4554919576644894,2.8593523263931306,3.237077575922014
636,diffusion_model.output_blocks.7.1.transformer_blocks.0.attn1.to_k,Linear,0.0027677312,1.3251857,-7.533009,7.3933606,-3.3635578608512877,-2.8886602973937987,-2.2016011476516724,2.1873673439025874,2.8488169002532953,3.2946338701248177,3.7199274134635933
637,diffusion_model.output_blocks.7.1.transformer_blocks.0.attn1.to_v,Linear,-0.006225737,0.9515957,-7.1706424,6.115745,-2.3611964440345763,-2.030703091621399,-1.5634118854999541,1.5467133820056893,2.0149173402786227,2.3506080055236858,2.6802251935005197
639,diffusion_model.output_blocks.7.1.transformer_blocks.0.attn1.to_out.0,Linear,0.020911423,0.7890589,-7.38299,15.187063,-1.8176873004436493,-1.4392217659950257,-1.0571026265621186,1.0978474736213684,1.5227294206619262,1.9961797893047382,2.7536597561836276
644,diffusion_model.output_blocks.7.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.04651948,0.76469016,-7.2657075,6.4889374,-2.1424542474746704,-1.7973839855194091,-1.33495916724205,1.1510391294956204,1.4977223491668692,1.746345318555833,1.9852018415927892
646,diffusion_model.output_blocks.7.1.transformer_blocks.0.ff.net.2,Linear,-0.016390948,1.0324756,-26.03238,9.15721,-2.330405774116516,-1.9108102560043334,-1.4448685050010681,1.440258651971817,1.8437713241577143,2.1259257221221937,2.402371836900713
648,diffusion_model.output_blocks.7.1.transformer_blocks.0.attn2.to_q,Linear,-0.021552585,0.7615478,-5.8448553,4.8774314,-2.672084228992462,-1.4937726473808288,-1.0512505352497101,1.0102107226848593,1.4314399003982543,2.195756959915183,3.1143264186382313
649,diffusion_model.output_blocks.7.1.transformer_blocks.0.attn2.to_k,Linear,-0.036114592,2.4753075,-14.955632,14.318415,-6.383834733963012,-4.943240470886231,-3.493758201599121,3.583128035068511,5.629061698913574,8.669925594329875,10.722841262817383
650,diffusion_model.output_blocks.7.1.transformer_blocks.0.attn2.to_v,Linear,0.0068629733,1.260749,-12.386367,10.922293,-3.5945970511436465,-2.4716850090026856,-1.5293408751487731,1.647088211774824,2.884774684906006,4.243718848228456,5.603049569129928
652,diffusion_model.output_blocks.7.1.transformer_blocks.0.attn2.to_out.0,Linear,-0.00020495662,0.1009529,-1.6617081,2.6725507,-0.22123855262994765,-0.16204008489847183,-0.10879691727459431,0.10730076096951957,0.17301536351442318,0.282119808197022,0.3893304009735588
657,diffusion_model.output_blocks.7.1.proj_out,Linear,0.032789655,2.3681834,-103.34367,95.4186,-5.303102502822876,-4.581747035980224,-3.5651813983917235,3.634980368614196,4.644925260543822,5.3687170696258555,6.07569610118866
663,diffusion_model.output_blocks.8.0.in_layers.2,Conv2d,0.02328079,0.5463271,-24.333858,4.162391,-1.413670254945755,-1.175767252445221,-0.8582534432411194,0.8389648169279096,1.0807180643081664,1.256177351474764,1.4251200425624861
667,diffusion_model.output_blocks.8.0.emb_layers.1,Linear,0.028730977,0.14570253,-1.4165745,0.57732,-0.35113564133644104,-0.25096023082733154,-0.16074001342058172,0.23715922683477392,0.27531903982162476,0.31765055656433105,0.34996870160102844
672,diffusion_model.output_blocks.8.0.out_layers.3,Conv2d,-0.007467876,0.7977869,-4.7060103,4.5426736,-1.9085914587974548,-1.6635369634628296,-1.3125856876373292,1.3000523507595054,1.6520837187767012,1.8988263833522825,2.1333767747879033
673,diffusion_model.output_blocks.8.0.skip_connection,Conv2d,-0.00047561293,1.5613853,-80.85346,68.37095,-3.5403189396858217,-3.0273120641708373,-2.33654625415802,2.321083891391753,2.9886833286285386,3.475955989360812,3.977230722904207
676,diffusion_model.output_blocks.8.1.proj_in,Linear,0.0026165985,0.87464064,-96.16542,156.23627,-1.9019614696502685,-1.4922985887527465,-1.0921692430973053,1.0911495149135586,1.4961942982673644,1.923903387784962,2.7832609498500935
680,diffusion_model.output_blocks.8.1.transformer_blocks.0.attn1.to_q,Linear,-0.00025715627,1.0563552,-7.2806325,6.229808,-2.5757309865951536,-2.2362666845321657,-1.742366075515747,1.7347032487392418,2.235739231109619,2.5857451057434098,2.9168985247612005
681,diffusion_model.output_blocks.8.1.transformer_blocks.0.attn1.to_k,Linear,0.01513651,1.3012743,-8.818394,9.158085,-3.2425949072837827,-2.754978280067444,-2.091362750530243,2.1638541936874387,2.85804967880249,3.3522825145721455,3.8408682274818426
682,diffusion_model.output_blocks.8.1.transformer_blocks.0.attn1.to_v,Linear,-0.0056857,0.7055964,-5.7431293,6.3033113,-1.7972011017799376,-1.5211608409881592,-1.1488666832447052,1.1347247421741486,1.5058495187759373,1.787320008277895,2.0687739741802242
