layer_num,layer_name,layer_type,mean,std,min,max,percentile_1,percentile_2,percentile_5,percentile_95,percentile_98,percentile_99,percentile_99.5
346,diffusion_model.middle_block.1.transformer_blocks.0.attn1.to_out.0,Linear,-0.030092549,0.48837155,-2.9273283,2.3500278,-1.1978741872310639,-1.0537071990966795,-0.8396843612194062,0.7674746692180631,0.9760148990154259,1.1184850347042083,1.262705541253088
351,diffusion_model.middle_block.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.01267243,0.3790857,-7.6310554,5.9106236,-1.6891481959819794,-1.0154853558540344,-0.18880970999598504,0.19709050282835955,0.5941338205337521,1.0915186381340076,1.5776608884334595
353,diffusion_model.middle_block.1.transformer_blocks.0.ff.net.2,Linear,0.019429566,0.53284395,-3.9132504,4.684279,-1.2993828296661376,-1.0984524655342103,-0.8314446330070495,0.8707188516855239,1.1506676125526425,1.3654457974433898,1.6128023540973662
355,diffusion_model.middle_block.1.transformer_blocks.0.attn2.to_q,Linear,0.028464405,0.8537541,-3.8716824,4.182519,-1.9830587494373322,-1.7387839937210083,-1.3726283967494965,1.423455613851547,1.7867957186698908,2.0559607529640194,2.3457370305061334
356,diffusion_model.middle_block.1.transformer_blocks.0.attn2.to_k,Linear,-0.03922411,2.3905714,-14.228017,10.04645,-6.135451316833496,-5.290239696502685,-4.114763498306274,3.773649692535399,4.853132581710803,5.729658126831055,6.7287702560424805
357,diffusion_model.middle_block.1.transformer_blocks.0.attn2.to_v,Linear,-0.0012882358,1.4681103,-8.501348,8.402922,-3.6503325366973876,-3.1282342290878296,-2.339824903011322,2.34635066986084,3.1094099044799735,3.9618813705444405,4.994872856140114
359,diffusion_model.middle_block.1.transformer_blocks.0.attn2.to_out.0,Linear,0.0036505272,0.25702497,-2.5885146,1.8517976,-0.7017780762910842,-0.5650379264354706,-0.4026254817843437,0.40804169178009025,0.5649045991897581,0.6947497844696044,0.8278962174057941
364,diffusion_model.middle_block.1.proj_out,Linear,-0.0009601449,1.6402943,-29.584204,20.862537,-4.035187816619873,-3.3913774490356445,-2.5603713274002073,2.558972883224487,3.457400889396667,4.171070947647094,4.927325437068894
369,diffusion_model.middle_block.2.in_layers.2,Conv2d,0.10041419,0.5695705,-4.8536744,4.7844553,-1.8182734203338622,-1.4303932309150693,-0.877724951505661,0.9066846638917923,1.2736448264122007,1.5600228261947628,1.8584529691934422
373,diffusion_model.middle_block.2.emb_layers.1,Linear,0.09247969,0.1075112,-0.40047592,0.3291064,-0.23954790830612183,-0.20494189858436584,-0.1424723111093044,0.2153475992381564,0.236934095621109,0.24799059331417084,0.26194053888320923
378,diffusion_model.middle_block.2.out_layers.3,Conv2d,-0.012615982,1.6130834,-13.681697,20.612843,-3.4767449808120725,-2.8731526231765745,-2.1357866764068603,2.379809808731079,4.046527557373047,5.890407385826108,7.659323167800846
386,diffusion_model.output_blocks.0.0.in_layers.2,Conv2d,-0.042194318,0.61706984,-6.2569227,5.944426,-2.0489305162429807,-1.726325466632843,-1.2437219142913818,0.6990214705467224,1.0357159399986267,1.3540229856967925,1.6992155289649915
390,diffusion_model.output_blocks.0.0.emb_layers.1,Linear,0.09758674,0.10186108,-0.30342233,0.28983843,-0.19698838889598846,-0.1566375494003296,-0.10039136670529841,0.20770979970693573,0.22645901143550873,0.23647546768188477,0.2429816573858261
395,diffusion_model.output_blocks.0.0.out_layers.3,Conv2d,-0.13145432,1.941058,-27.59825,32.240837,-6.636078147888184,-5.119211454391479,-3.1577812314033507,2.321135401725768,3.9488867378234858,5.422973570823669,7.116349141597747
396,diffusion_model.output_blocks.0.0.skip_connection,Conv2d,0.0024464387,2.707409,-48.596264,32.679886,-7.725983462333679,-5.980411157608032,-3.9862208724021913,4.024981355667114,5.961247091293334,7.5913771677017206,9.430972504615701
402,diffusion_model.output_blocks.1.0.in_layers.2,Conv2d,-0.099148504,1.0232123,-8.70123,7.582813,-3.106941041946411,-2.6505056858062743,-2.0030614495277406,1.3070965588092802,1.7221028399467468,2.0455096077919004,2.4263952374458206
406,diffusion_model.output_blocks.1.0.emb_layers.1,Linear,0.09291324,0.13368663,-0.29825366,0.8516054,-0.2315826416015625,-0.18853643536567688,-0.1344383880496025,0.2764056012034415,0.31050097942352295,0.34015288949012756,0.3536548614501953
411,diffusion_model.output_blocks.1.0.out_layers.3,Conv2d,-0.12374149,1.6792808,-17.76054,25.181602,-5.0359989404678345,-3.866804456710815,-2.4699619174003598,2.27967814207077,3.8507685852050773,5.289473571777343,6.953285422325042
412,diffusion_model.output_blocks.1.0.skip_connection,Conv2d,0.08237895,1.9243456,-26.584614,29.832394,-5.367345209121704,-4.212787389755249,-2.8717453122138976,2.9320703148841853,4.13018455505371,5.156759600639343,6.33990100860594
418,diffusion_model.output_blocks.2.0.in_layers.2,Conv2d,-0.21344575,1.9837418,-17.049818,11.13362,-6.0336519145965575,-4.997831792831421,-3.702276146411896,2.5503144145011896,3.615252566337585,4.450606536865234,5.343809046745253
422,diffusion_model.output_blocks.2.0.emb_layers.1,Linear,0.059265923,0.15432787,-0.49697202,0.78712094,-0.3715977370738983,-0.29706692695617676,-0.19634667560458174,0.2709397196769709,0.32202282547950745,0.3913484513759613,0.47119760513305664
427,diffusion_model.output_blocks.2.0.out_layers.3,Conv2d,0.022033142,0.8132935,-13.667753,16.197102,-2.186293089389801,-1.4122512102127072,-0.8080919802188873,0.8509076327085492,1.6400097894668562,2.718940150737762,4.029507896900137
428,diffusion_model.output_blocks.2.0.skip_connection,Conv2d,-0.0008204808,1.0496979,-7.269015,7.5088696,-2.5212447118759154,-2.1814513063430785,-1.7086439728736877,1.707269364595413,2.1707848691940304,2.5059605932235716,2.8467056572437275
430,diffusion_model.output_blocks.2.1.conv,Conv2d,-0.07988963,1.7291436,-27.974817,37.892525,-5.993381381034851,-4.192884645462036,-2.2148954987525937,1.862163293361663,2.6869923543930025,3.9486385583877532,5.848776476383204
436,diffusion_model.output_blocks.3.0.in_layers.2,Conv2d,-0.41778523,1.958111,-25.885357,13.817535,-6.276918730735779,-5.171552076339721,-3.7316480994224546,2.4075277924537586,3.2169768762588498,3.8237927365303026,4.453189549446105
440,diffusion_model.output_blocks.3.0.emb_layers.1,Linear,0.03185337,0.19122836,-4.267943,0.98839355,-0.4262033700942993,-0.2734399139881134,-0.18581508696079244,0.24295183792710282,0.3121525049209595,0.40045976638793945,0.5290482044219971
445,diffusion_model.output_blocks.3.0.out_layers.3,Conv2d,-0.045181893,2.193681,-25.090658,22.219694,-5.360835494995117,-4.493992929458618,-3.4445055603981016,3.312643074989318,4.3275532627105635,5.145003843307493,6.125617339611039
446,diffusion_model.output_blocks.3.0.skip_connection,Conv2d,0.000958579,2.534605,-18.839008,17.024536,-6.016869478225708,-5.2370243167877195,-4.118221187591552,4.168890786170959,5.3227108192443815,6.147013459205624,6.9402536535263035
449,diffusion_model.output_blocks.3.1.proj_in,Linear,-0.001660744,1.1225628,-19.260685,23.268248,-2.556390209197998,-2.1116429662704466,-1.6024506449699403,1.5997616171836853,2.09047333240509,2.5057436776161177,3.080486588478085
453,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn1.to_q,Linear,0.015672859,1.0188613,-7.0221524,5.7785234,-2.508495044708252,-2.1551698446273804,-1.6549900949001313,1.6880949616432186,2.1807767581939688,2.5238213872909543,2.8434187841415395
454,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn1.to_k,Linear,-0.0050155884,1.0984268,-5.956114,5.9824543,-2.7902203726768495,-2.3899737644195556,-1.8133391380310058,1.7943533301353443,2.363665037155151,2.7702513718605015,3.151100175380705
455,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn1.to_v,Linear,-0.0008243321,0.81519943,-5.4200277,5.150881,-1.9687481665611266,-1.7063131618499756,-1.3345432758331297,1.3315352618694294,1.69956728696823,1.9530766987800596,2.201020390987394
457,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn1.to_out.0,Linear,-0.003210177,0.8480765,-11.901068,7.7758274,-2.009162714481354,-1.7206340765953063,-1.3459128677845,1.3408888578414917,1.7101084232330321,1.9856028652191142,2.2721996617317197
462,diffusion_model.output_blocks.3.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.17696947,0.78434694,-6.4005113,8.400364,-2.189052512645721,-1.8939533352851867,-1.4777541875839233,1.0775188267230986,1.442768981456755,1.713068921566009,1.9831815212964985
464,diffusion_model.output_blocks.3.1.transformer_blocks.0.ff.net.2,Linear,0.0031077892,1.1811768,-13.873447,21.659119,-2.650920226573944,-2.268139610290527,-1.7676569819450378,1.7629531383514392,2.264224019050594,2.6463306951522827,3.0737254035472814
466,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn2.to_q,Linear,0.003796418,0.72070736,-6.0232487,5.8089275,-2.053496606349945,-1.3434471821784972,-0.9349762499332428,0.9273227870464323,1.3297685098648064,2.290047724246974,3.245870081186293
467,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn2.to_k,Linear,-0.070248246,2.3523812,-16.091862,17.54449,-6.394618740081786,-4.408640871047973,-3.1672891497612,3.1166766881942722,4.341533670425415,5.920915603637695,8.921093850135774
468,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn2.to_v,Linear,-0.02993896,1.1319958,-7.477529,8.748812,-3.205838441848755,-2.481391191482544,-1.7473925948143005,1.6276642084121704,2.2509832477569542,2.7761671638488834,3.5847191154956763
470,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn2.to_out.0,Linear,0.0010715184,0.13209273,-5.210903,2.5869255,-0.30115710467100143,-0.24567307859659196,-0.18110996708273888,0.1901027396321295,0.25795869231224045,0.31434438973665235,0.3757640036940574
475,diffusion_model.output_blocks.3.1.proj_out,Linear,0.0047146883,3.1402054,-34.778255,31.529781,-7.4647457408905025,-6.486525783538818,-5.101510405540466,5.117928886413566,6.515465660095215,7.518066391944883,8.491855001449583
481,diffusion_model.output_blocks.4.0.in_layers.2,Conv2d,0.05342699,1.8507814,-23.274244,15.837495,-4.972687540054321,-4.101654376983642,-3.026485407352447,2.7816581845283483,3.560344572067259,4.158231797218322,4.778137671947477
485,diffusion_model.output_blocks.4.0.emb_layers.1,Linear,0.044155028,0.25237635,-2.4557645,0.76815724,-0.5158264636993408,-0.4492068886756897,-0.3677690491080284,0.361402562260627,0.41100838780403137,0.43423959612846375,0.4944457709789276
490,diffusion_model.output_blocks.4.0.out_layers.3,Conv2d,0.037088756,1.8975942,-15.171288,20.455763,-4.464510960578918,-3.8668691968917845,-3.024048864841461,3.129593443870538,4.031314849853514,4.70563115596771,5.407220742702481
491,diffusion_model.output_blocks.4.0.skip_connection,Conv2d,-0.02075859,3.133086,-27.474993,24.501398,-7.543078889846802,-6.500251064300537,-5.080895972251892,5.055870246887196,6.507030200958251,7.568135194778441,8.678785204887387
494,diffusion_model.output_blocks.4.1.proj_in,Linear,-0.015591814,1.2199851,-30.163792,23.131914,-2.7327518558502195,-2.2771422243118287,-1.7415637910366057,1.7194310307502738,2.2328703260421716,2.6270781493186934,3.0913207459449765
498,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn1.to_q,Linear,-0.015599506,1.0001132,-5.565625,5.4433565,-2.415769011974335,-2.106215124130249,-1.6581256985664368,1.6160625219345088,2.0579372644424425,2.371668863296507,2.672167773246765
499,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn1.to_k,Linear,0.010261617,1.1197336,-6.3118563,6.946769,-2.729396677017212,-2.356700143814087,-1.823884654045105,1.8365595042705527,2.3702173519134515,2.74646892786026,3.113910111188888
500,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn1.to_v,Linear,-0.0025480136,0.7488922,-5.440503,4.5636716,-1.7806679272651673,-1.5572681188583375,-1.2288967549800873,1.2254352152347563,1.5547539377212511,1.7815289950370767,2.004236351251602
502,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn1.to_out.0,Linear,-0.01353674,0.8841585,-22.157738,10.273206,-1.9590405869483947,-1.6757745480537414,-1.3084594845771789,1.2967035949230192,1.675253474712371,1.979182658195493,2.342261810302734
507,diffusion_model.output_blocks.4.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.38317996,1.0011837,-33.252136,20.551975,-3.1673631262779236,-2.7500428867340085,-2.1487348914146422,1.1146798312664028,1.5407262110710143,1.862194398641586,2.1902818453311905
509,diffusion_model.output_blocks.4.1.transformer_blocks.0.ff.net.2,Linear,0.026923832,1.393244,-23.158289,37.497086,-2.875647041797638,-2.4301057195663454,-1.8565257132053374,1.8723070681095115,2.454443802833557,2.9217501997947677,3.506876345872877
511,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn2.to_q,Linear,-0.029636212,0.82602566,-6.5970197,6.350384,-2.8125415301322936,-1.4977994465827942,-1.0491179585456847,0.9880252987146372,1.3404772949218748,1.8164353334903716,3.930690333843226
512,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn2.to_k,Linear,-0.022355122,2.5767758,-17.018562,15.1693,-7.571950912475586,-5.387478466033936,-3.770126104354858,3.696191310882562,5.109232425689697,6.700079441070557,10.822502517699952
513,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn2.to_v,Linear,-0.020206636,1.5273439,-10.899056,8.246441,-4.22745123386383,-3.4980521202087402,-2.497419571876526,2.3662338137626513,3.2154417037963867,3.8153796195983887,4.472926843166349
515,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn2.to_out.0,Linear,0.0010316904,0.17767608,-6.877491,3.898879,-0.4958117690682411,-0.36285552322864534,-0.2352741479873657,0.23955097869038583,0.3737152779102323,0.501233959197998,0.6511524695158002
520,diffusion_model.output_blocks.4.1.proj_out,Linear,-0.013045749,3.2505703,-72.47529,54.104717,-7.843130803108215,-6.755673151016236,-5.249322175979614,5.194504714012144,6.645785617828366,7.677802691459652,8.711328973770136
526,diffusion_model.output_blocks.5.0.in_layers.2,Conv2d,-1.0982821,13.552857,-435.1263,65.20121,-15.9218039894104,-5.603861904144287,-3.404010283946991,2.6907861471176138,3.521630425453185,4.156245384216307,4.834491560459133
530,diffusion_model.output_blocks.5.0.emb_layers.1,Linear,0.019424742,0.24561465,-1.8595725,0.60743284,-0.8100584745407104,-0.5132213234901428,-0.367567291855812,0.3381870761513699,0.41851699352264404,0.483095645904541,0.5089755654335022
535,diffusion_model.output_blocks.5.0.out_layers.3,Conv2d,-0.025994537,1.3590735,-25.178965,28.324457,-3.2548013305664063,-2.7854952383041383,-2.1620431900024415,2.1132822871208177,2.75259072780609,3.241981008052825,3.7868385004997247
536,diffusion_model.output_blocks.5.0.skip_connection,Conv2d,-0.009164964,2.7550123,-63.184486,73.99756,-6.426332283020019,-5.474449129104614,-4.222969245910645,4.203290796279904,5.45211297035216,6.443817930221546,7.529152410030363
539,diffusion_model.output_blocks.5.1.proj_in,Linear,-0.0017350091,1.3387308,-27.586136,485.57513,-2.374202992916107,-2.028699321746826,-1.5682729125022887,1.5376818776130656,2.0012413883209224,2.3616382503509517,2.7666732501983615
543,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn1.to_q,Linear,-0.00960128,1.0224967,-5.580823,5.4986286,-2.423929433822632,-2.125884356498718,-1.6872072517871857,1.678167462348937,2.118525819778438,2.4170177698135364,2.6948469805717457
544,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn1.to_k,Linear,0.013360641,1.096327,-6.0565825,6.0855904,-2.639937653541565,-2.2888744640350343,-1.7817105293273925,1.8186042904853819,2.3225654792785644,2.669714646339416,2.996335628032684
545,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn1.to_v,Linear,0.00079708436,0.66551185,-4.3294945,4.764062,-1.5983376967906953,-1.3844416999816895,-1.0874402582645417,1.0913375079631793,1.3912437987327573,1.6037917447090144,1.81003251612186
547,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn1.to_out.0,Linear,0.009086707,0.7733401,-23.830849,29.00592,-1.4967899405956269,-1.299154679775238,-1.0185024440288544,1.0185507833957672,1.3114179801940917,1.5287973880767818,1.7634715849161147
552,diffusion_model.output_blocks.5.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.2330418,0.6787755,-17.28281,8.194032,-2.0839680290222167,-1.7988601231575012,-1.394108200073242,0.8093971729278562,1.1134055709838862,1.3442666423320748,1.581885628700256
554,diffusion_model.output_blocks.5.1.transformer_blocks.0.ff.net.2,Linear,0.00062443694,1.2315867,-48.14687,9.834469,-1.7734851121902466,-1.4770998525619508,-1.1110732972621917,1.1644668936729416,1.520867130756377,1.790721514225006,2.0726542067527767
556,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn2.to_q,Linear,0.0024712372,0.79702044,-7.1376724,6.9501114,-2.7056025314331054,-1.3362215018272399,-0.9351971477270126,0.9399250686168655,1.2880935025215134,1.9022888660430706,3.9627704548835707
557,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn2.to_k,Linear,-0.012173154,2.281033,-14.497362,13.265361,-5.61714343547821,-4.590204439163208,-3.361030840873718,3.5501282930374027,4.838229179382324,6.324986748695387,7.693052124977097
558,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn2.to_v,Linear,0.00871441,1.4478992,-11.874507,12.794655,-3.514862017631531,-2.975930166244507,-2.210124385356903,2.1736865043640137,3.14945912361145,4.013596086502085,5.233689308166504
560,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn2.to_out.0,Linear,0.0030551606,0.41487932,-2.751029,18.215258,-0.6028227108716965,-0.47402262926101685,-0.3385405659675598,0.32596436142921414,0.46857106864452297,0.6024695444107055,0.7581418898701662
565,diffusion_model.output_blocks.5.1.proj_out,Linear,0.030912584,2.739945,-92.60892,68.2342,-6.114478130340576,-5.235927600860595,-4.048857283592224,4.110944151878355,5.297797327041626,6.200695562362671,7.142242534160613
567,diffusion_model.output_blocks.5.2.conv,Conv2d,0.07619784,8.386609,-484.31775,261.1264,-20.471959857940675,-16.966645851135254,-12.567100524902344,12.767027330398555,17.57919876098633,21.536021194458,25.810497694015602
573,diffusion_model.output_blocks.6.0.in_layers.2,Conv2d,0.50262964,2.5505512,-71.49929,209.34409,-5.261790928840637,-4.368947381973267,-3.187912917137146,4.407024765014647,5.983409128189081,7.2961672496795735,8.656503276824957
577,diffusion_model.output_blocks.6.0.emb_layers.1,Linear,0.012343776,0.29696155,-0.82690936,1.0467687,-0.6383605003356934,-0.5937784910202026,-0.4657407760620117,0.5298236221075053,0.6829400062561035,0.8293694257736206,0.9228633642196655
582,diffusion_model.output_blocks.6.0.out_layers.3,Conv2d,-0.107439324,3.2774384,-173.98824,222.56517,-6.6322538900375365,-5.612291259765625,-4.284954643249511,4.055187535285949,5.366895122528075,6.36688622951508,7.4332668066024805
583,diffusion_model.output_blocks.6.0.skip_connection,Conv2d,0.018858714,4.0101404,-40.66677,40.870197,-9.76890760421753,-8.36318265914917,-6.481785297393799,6.487683796882626,8.32093006134033,9.658659896850594,11.036005439758313
586,diffusion_model.output_blocks.6.1.proj_in,Linear,-0.036856893,1.8617564,-141.03337,568.6988,-3.8659031915664674,-3.0893521499633785,-2.2690902233123778,2.166018509864807,3.0862989139556873,4.200685157775887,6.6878455233573915
590,diffusion_model.output_blocks.6.1.transformer_blocks.0.attn1.to_q,Linear,0.0060537155,1.2747391,-6.950249,7.784089,-3.0480169820785523,-2.6499463081359864,-2.0808664202690124,2.1084719896316524,2.68537079334259,3.0871584033966073,3.4603031814098375
591,diffusion_model.output_blocks.6.1.transformer_blocks.0.attn1.to_k,Linear,-0.009790509,1.4234707,-7.1803665,8.344035,-3.4704969477653504,-3.0069611120224,-2.3492977738380434,2.309931218624114,2.9592699575424195,3.416413934230806,3.846303727626803
592,diffusion_model.output_blocks.6.1.transformer_blocks.0.attn1.to_v,Linear,0.0014673963,1.0103391,-6.9104238,7.329797,-2.4680165815353394,-2.1229130125045774,-1.643893450498581,1.6448414385318757,2.1201751947402947,2.466429302692416,2.8042434310913116
594,diffusion_model.output_blocks.6.1.transformer_blocks.0.attn1.to_out.0,Linear,0.03243013,1.0718731,-12.635816,19.436455,-2.6078266525268554,-2.143704504966736,-1.5900292694568634,1.6514707744121546,2.2433536529541014,2.816451301574709,3.651035584211353
599,diffusion_model.output_blocks.6.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.08736363,0.8644363,-20.796963,14.109398,-2.3496209192276,-1.9806509327888489,-1.494569557905197,1.319275140762329,1.744074733257293,2.0462093472480785,2.338544801473618
601,diffusion_model.output_blocks.6.1.transformer_blocks.0.ff.net.2,Linear,-0.0064253067,1.5726835,-99.6998,64.61538,-3.606313579082489,-2.8869886112213132,-2.123674142360687,2.122158241271972,2.7541322708129883,3.2187794923782374,3.6860948336124495
603,diffusion_model.output_blocks.6.1.transformer_blocks.0.attn2.to_q,Linear,0.032026924,0.7839458,-5.8135185,5.7891154,-1.71287216424942,-1.3236172056198119,-0.9802661895751953,1.0579003930091855,1.72493588685989,3.4433457589149485,4.07964712381363
604,diffusion_model.output_blocks.6.1.transformer_blocks.0.attn2.to_k,Linear,-0.09343993,2.627228,-14.180484,13.486801,-8.920122575759887,-6.897110643386841,-3.9929247379302977,3.683054780960082,5.158006191253662,6.860398221015939,9.067891235351546
605,diffusion_model.output_blocks.6.1.transformer_blocks.0.attn2.to_v,Linear,0.026673723,1.7649211,-12.080141,14.269036,-5.324980735778809,-3.739384651184082,-2.4722376108169555,2.6186789393424976,3.9435706710815395,5.369474081993118,7.3414659094810375
607,diffusion_model.output_blocks.6.1.transformer_blocks.0.attn2.to_out.0,Linear,0.011095402,0.4914603,-3.2999897,12.252501,-0.9988795185089111,-0.8407885217666625,-0.5498757243156432,0.5591644167900085,0.8458781313896178,1.1397350120544445,2.3894281017780306
612,diffusion_model.output_blocks.6.1.proj_out,Linear,0.11966323,5.0232863,-528.80066,189.71632,-10.24697829246521,-8.774730930328369,-6.763041210174561,7.027068924903869,9.012661056518548,10.45150468826295,11.939302220344546
618,diffusion_model.output_blocks.7.0.in_layers.2,Conv2d,0.02674967,0.7362288,-39.977245,19.598633,-1.8235474264621734,-1.5351437139511108,-1.1447079300880432,1.1369139015674592,1.4775757145881652,1.726069730520249,1.9693665111064962
622,diffusion_model.output_blocks.7.0.emb_layers.1,Linear,0.017294215,0.1630968,-0.92465407,0.5929613,-0.5662633776664734,-0.36584627628326416,-0.20750846117734909,0.26988883614539916,0.3451847434043884,0.4079011082649231,0.4230526387691498
627,diffusion_model.output_blocks.7.0.out_layers.3,Conv2d,-0.010497328,1.2869773,-26.283598,21.028662,-3.064971237182617,-2.667584638595581,-2.1035359144210815,2.0842800498008716,2.6530911922454816,3.054441316127778,3.4426384794712086
628,diffusion_model.output_blocks.7.0.skip_connection,Conv2d,-0.013454384,2.4742796,-170.13103,114.59174,-5.416328101158142,-4.654464130401611,-3.6102834939956665,3.6189134120941153,4.685860128402709,5.4825255298614515,6.2988919162750285
631,diffusion_model.output_blocks.7.1.proj_in,Linear,0.010551344,1.086381,-82.78005,251.51561,-2.368574993610382,-1.8169534993171692,-1.2978599667549133,1.3212424635887146,1.905203793048855,2.626901898384096,3.817537776231767
635,diffusion_model.output_blocks.7.1.transformer_blocks.0.attn1.to_q,Linear,-0.013405158,1.1559162,-6.4775233,7.1275964,-2.88233350276947,-2.485338082313538,-1.917292022705078,1.8977318465709674,2.473951797485351,2.8757677888870266,3.253339400291443
636,diffusion_model.output_blocks.7.1.transformer_blocks.0.attn1.to_k,Linear,0.0032037597,1.3413768,-7.52595,7.6621413,-3.402310905456543,-2.9184352731704712,-2.2266290545463563,2.216156005859374,2.8823229885101274,3.334350631237032,3.7682290744781497
637,diffusion_model.output_blocks.7.1.transformer_blocks.0.attn1.to_v,Linear,-0.0038037843,0.95804584,-7.061603,6.751161,-2.371213912963867,-2.037241220474243,-1.5735607862472534,1.560653954744338,2.0340241289138774,2.3764646458625807,2.7028235721588203
639,diffusion_model.output_blocks.7.1.transformer_blocks.0.attn1.to_out.0,Linear,0.02092969,0.8192854,-7.806909,16.549812,-1.878607861995697,-1.4786045145988465,-1.0813577234745024,1.1188130795955655,1.5606647753715504,2.0529831981658937,2.8454779851436647
644,diffusion_model.output_blocks.7.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.047613963,0.75623333,-6.8103657,6.1146507,-2.1334157490730288,-1.78770112991333,-1.3230860352516174,1.1331372439861287,1.4736180925369249,1.7179152703285236,1.955614447593689
646,diffusion_model.output_blocks.7.1.transformer_blocks.0.ff.net.2,Linear,-0.016090864,1.0285063,-25.189562,8.60706,-2.266875321865082,-1.8624272894859315,-1.4032166481018067,1.4013220906257622,1.7953675556182862,2.079309015274049,2.3507675242424027
648,diffusion_model.output_blocks.7.1.transformer_blocks.0.attn2.to_q,Linear,-0.022220783,0.7595633,-5.9016395,4.8428774,-2.7050133967399597,-1.489663589000702,-1.043819797039032,1.0044610738754272,1.4287172865867577,2.200317935943609,3.0959038424491885
649,diffusion_model.output_blocks.7.1.transformer_blocks.0.attn2.to_k,Linear,-0.036114592,2.4753075,-14.955632,14.318415,-6.383834733963012,-4.943240470886231,-3.493758201599121,3.583128035068511,5.629061698913574,8.669925594329875,10.722841262817383
650,diffusion_model.output_blocks.7.1.transformer_blocks.0.attn2.to_v,Linear,0.0068629733,1.260749,-12.386367,10.922293,-3.5945970511436465,-2.4716850090026856,-1.5293408751487731,1.647088211774824,2.884774684906006,4.243718848228456,5.603049569129928
652,diffusion_model.output_blocks.7.1.transformer_blocks.0.attn2.to_out.0,Linear,-0.00013676664,0.1025202,-1.9120142,3.1807191,-0.23317729637026782,-0.16706469118595124,-0.10960150249302388,0.10827641226351256,0.18311098754405924,0.29580777823925053,0.3966648608446126
657,diffusion_model.output_blocks.7.1.proj_out,Linear,0.0292061,2.3472283,-110.16468,100.95356,-5.190394301414489,-4.476443157196044,-3.486422836780548,3.545681953430176,4.53427939414978,5.233621196746832,5.929870421886444
663,diffusion_model.output_blocks.8.0.in_layers.2,Conv2d,0.01828453,0.5511677,-27.015343,3.7308207,-1.4137339150905608,-1.1757834434509278,-0.8607057094573974,0.8273487627506254,1.0624805808067321,1.2311547577381146,1.3984851694107068
667,diffusion_model.output_blocks.8.0.emb_layers.1,Linear,0.023667876,0.16370764,-1.6484013,0.6844924,-0.4005909264087677,-0.3017353117465973,-0.1779384575784206,0.25534250885248144,0.3099222183227539,0.3884657621383667,0.47745999693870544
672,diffusion_model.output_blocks.8.0.out_layers.3,Conv2d,-0.009908522,0.7520862,-4.5846524,4.2383256,-1.7969028735160828,-1.5682030725479126,-1.2399248421192168,1.2236866712570187,1.5565731501579267,1.789956849813462,2.011315375566483
673,diffusion_model.output_blocks.8.0.skip_connection,Conv2d,0.0060427072,1.592572,-84.47009,72.63211,-3.559848623275757,-3.048080673217773,-2.3517081499099732,2.3475516080856322,3.021019763946531,3.51637851715088,4.018334884643558
676,diffusion_model.output_blocks.8.1.proj_in,Linear,-0.0021651674,0.8743664,-100.557465,163.61601,-1.9072144114971161,-1.4964196467399598,-1.093423080444336,1.0812871456146236,1.493782751560209,1.923549225330368,2.767222731113436
680,diffusion_model.output_blocks.8.1.transformer_blocks.0.attn1.to_q,Linear,-0.00041470723,1.0737159,-7.6305814,6.457383,-2.619132010936737,-2.271080827713013,-1.7699531078338622,1.7624623775482178,2.269485092163085,2.627512538433076,2.9710575473308576
681,diffusion_model.output_blocks.8.1.transformer_blocks.0.attn1.to_k,Linear,0.012846809,1.3233407,-9.190243,9.005316,-3.3001538014411924,-2.805064821243286,-2.1329765796661375,2.194051623344421,2.9031508636474608,3.4045736336708083,3.8936338162422226
