layer_num,layer_name,layer_type,mean,std,min,max,percentile_1,percentile_2,percentile_5,percentile_95,percentile_98,percentile_99,percentile_99.5
346,diffusion_model.middle_block.1.transformer_blocks.0.attn1.to_out.0,Linear,-0.025591861,0.5090285,-2.9679422,2.4029632,-1.2456803405284882,-1.0911711931228638,-0.8640315383672714,0.8110438466072082,1.026664605140686,1.16812260389328,1.3137486004829404
351,diffusion_model.middle_block.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.012419354,0.3800478,-8.109896,5.86921,-1.6818287849426268,-1.0066075778007506,-0.18543130457401275,0.19542165324091904,0.5969121241569488,1.0965623927116406,1.581183171868329
353,diffusion_model.middle_block.1.transformer_blocks.0.ff.net.2,Linear,0.018642575,0.544159,-4.07106,4.6331935,-1.3419416749477386,-1.1269862246513367,-0.8466510653495789,0.8864595025777816,1.1850234770774837,1.4171353423595425,1.685122056007384
355,diffusion_model.middle_block.1.transformer_blocks.0.attn2.to_q,Linear,0.028741866,0.8530978,-3.8486679,4.370379,-1.9988615798950196,-1.746238157749176,-1.370681071281433,1.4190969586372373,1.7853776097297667,2.068534233570099,2.381082109212861
356,diffusion_model.middle_block.1.transformer_blocks.0.attn2.to_k,Linear,-0.03922411,2.3905714,-14.228017,10.04645,-6.135451316833496,-5.290239696502685,-4.114763498306274,3.773649692535399,4.853132581710803,5.729658126831055,6.7287702560424805
357,diffusion_model.middle_block.1.transformer_blocks.0.attn2.to_v,Linear,-0.0012882358,1.4681103,-8.501348,8.402922,-3.6503325366973876,-3.1282342290878296,-2.339824903011322,2.34635066986084,3.1094099044799735,3.9618813705444405,4.994872856140114
359,diffusion_model.middle_block.1.transformer_blocks.0.attn2.to_out.0,Linear,0.004270892,0.24971421,-2.4783063,1.6178538,-0.6822966539859772,-0.55012237906456,-0.39194228798151015,0.39736803770065304,0.5480761873722075,0.6678942173719405,0.7952703180909112
364,diffusion_model.middle_block.1.proj_out,Linear,-0.004131094,1.6984993,-29.581543,19.290817,-4.207709250450134,-3.535662741661072,-2.6543635606765745,2.637691092491149,3.59099097251892,4.372494535446167,5.242482726573938
369,diffusion_model.middle_block.2.in_layers.2,Conv2d,0.09882075,0.5579943,-4.7796597,4.5248137,-1.7823171055316924,-1.4022317337989807,-0.8615096867084503,0.8895644754171371,1.2426406621932975,1.5274523496627808,1.8261758375167745
373,diffusion_model.middle_block.2.emb_layers.1,Linear,0.08792644,0.10720562,-0.40329903,0.35864857,-0.25263965129852295,-0.203968346118927,-0.14572059363126752,0.21106141358613958,0.23360010981559753,0.24462078511714935,0.2646900713443756
378,diffusion_model.middle_block.2.out_layers.3,Conv2d,-0.017336953,1.6094487,-13.049847,20.392776,-3.4771071767807005,-2.876217699050903,-2.142339217662811,2.362823665142059,4.029254035949707,5.832306571006771,7.580013878345475
386,diffusion_model.output_blocks.0.0.in_layers.2,Conv2d,-0.045842513,0.637483,-6.457366,6.170783,-2.1182780861854553,-1.781160650253296,-1.2819301784038544,0.7206379890441892,1.0615822196006772,1.3897668027877805,1.7423241972923231
390,diffusion_model.output_blocks.0.0.emb_layers.1,Linear,0.09062521,0.096597016,-0.3262909,0.30459583,-0.19724704325199127,-0.16146887838840485,-0.10656344853341575,0.1971620760858058,0.2170506864786148,0.22299273312091827,0.23568211495876312
395,diffusion_model.output_blocks.0.0.out_layers.3,Conv2d,-0.12698771,2.0283124,-27.159075,49.139725,-6.782075214385986,-5.1965328979492185,-3.2016528606414796,2.3617906451225266,4.047956218719482,5.590376043319701,7.391812462806687
396,diffusion_model.output_blocks.0.0.skip_connection,Conv2d,-0.0024907733,2.7364473,-46.680058,30.114952,-7.80650903224945,-6.063560485839844,-4.056321477890014,4.077934098243713,6.045020208358764,7.693800592422485,9.519539446830743
402,diffusion_model.output_blocks.1.0.in_layers.2,Conv2d,-0.084259935,1.048987,-8.882548,13.429106,-3.140570044517517,-2.6794750833511354,-2.016016149520874,1.3652106881141657,1.811113498210907,2.1758783817291256,2.57719699382781
406,diffusion_model.output_blocks.1.0.emb_layers.1,Linear,0.08566551,0.13072209,-0.30937314,0.8680833,-0.22845040261745453,-0.1990198791027069,-0.14656590223312377,0.2618635967373847,0.29411178827285767,0.3250541090965271,0.35302186012268066
411,diffusion_model.output_blocks.1.0.out_layers.3,Conv2d,-0.1199951,1.7562201,-17.733225,34.611156,-5.255013198852539,-4.028398714065552,-2.550683319568634,2.3489258766174315,4.009263916015625,5.604317750930786,7.506990680694537
412,diffusion_model.output_blocks.1.0.skip_connection,Conv2d,0.078773014,1.9366668,-26.07071,29.62686,-5.392713022232056,-4.225245599746704,-2.9041206359863283,2.9680432677268973,4.165826873779296,5.206008944511411,6.351374707221969
418,diffusion_model.output_blocks.2.0.in_layers.2,Conv2d,-0.19761327,1.9694705,-15.295057,13.362988,-5.904048762321472,-4.906835470199585,-3.6511962175369264,2.5956719398498533,3.6205293416976927,4.398240756988524,5.198458688259124
422,diffusion_model.output_blocks.2.0.emb_layers.1,Linear,0.0561671,0.15679863,-0.569113,0.81600416,-0.38166287541389465,-0.2924520671367645,-0.2026133313775062,0.262545244395732,0.3145575523376465,0.39498698711395264,0.4969845712184906
427,diffusion_model.output_blocks.2.0.out_layers.3,Conv2d,0.024912981,0.8752532,-13.693588,16.103712,-2.3544617986679075,-1.5248691701889037,-0.8936974018812179,0.9430075794458386,1.795949029922485,2.9921106433868405,4.435239443778981
428,diffusion_model.output_blocks.2.0.skip_connection,Conv2d,-8.3192936e-05,1.0615913,-7.1982036,7.4623523,-2.5458020114898683,-2.2054239559173583,-1.7276133716106414,1.732034981250763,2.1990421915054315,2.5351387333869932,2.873360532522201
430,diffusion_model.output_blocks.2.1.conv,Conv2d,-0.07529579,1.7947575,-26.949677,40.002365,-6.104810304641724,-4.2629827213287355,-2.2826951503753663,1.9427680015563955,2.8348639011382994,4.228825697898859,6.221630246639249
436,diffusion_model.output_blocks.3.0.in_layers.2,Conv2d,-0.42310917,1.9581467,-26.676954,13.570998,-6.25312108039856,-5.163308811187744,-3.7264962911605832,2.404401540756224,3.209352526664731,3.809168224334715,4.437185168266295
440,diffusion_model.output_blocks.3.0.emb_layers.1,Linear,0.029440412,0.24975356,-6.438506,1.224253,-0.5084246397018433,-0.33932703733444214,-0.22029765099287033,0.27198489904403683,0.332192599773407,0.42252278327941895,0.5758002400398254
445,diffusion_model.output_blocks.3.0.out_layers.3,Conv2d,-0.045605127,2.1817632,-25.389812,21.924112,-5.315178666114807,-4.460014591217041,-3.42364387512207,3.2918983817100473,4.305212755203246,5.116395025253289,6.098244662284845
446,diffusion_model.output_blocks.3.0.skip_connection,Conv2d,-0.0017713931,2.5543022,-18.67687,17.274027,-6.0670831727981565,-5.278547172546387,-4.147488307952881,4.197151756286619,5.359637556076046,6.186852173805237,6.985343339443203
449,diffusion_model.output_blocks.3.1.proj_in,Linear,-0.0017704574,1.1196615,-19.30944,23.068832,-2.550807411670685,-2.1088570165634155,-1.6009756624698637,1.5987125039100645,2.086385836601257,2.5016373467445367,3.073265724182126
453,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn1.to_q,Linear,0.016076291,1.020679,-7.1853533,5.841249,-2.514275095462799,-2.1576944971084595,-1.6571647644042968,1.6911502182483673,2.183803129196167,2.527244589328765,2.847168567180632
454,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn1.to_k,Linear,-0.00529099,1.1005232,-5.9982257,5.922632,-2.7919561862945557,-2.391464252471924,-1.8167502880096433,1.7980847418308255,2.365747776031494,2.7715744018554656,3.152752814292905
455,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn1.to_v,Linear,-0.0016766837,0.8156067,-5.4989414,5.1789455,-1.9714700865745545,-1.708229479789734,-1.3361086249351501,1.3310224473476402,1.6993689298629753,1.9544956672191618,2.200677636861801
457,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn1.to_out.0,Linear,-0.0041757384,0.85290384,-12.580065,7.8096414,-2.015577461719513,-1.727424728870392,-1.3509777069091797,1.3426819145679474,1.7138922834396357,1.9900925672054286,2.2788704347610413
462,diffusion_model.output_blocks.3.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.17501837,0.78108275,-6.393118,8.405466,-2.178272097110748,-1.8849758434295654,-1.470032286643982,1.0740504443645473,1.438067820072174,1.7068966662883742,1.9757581490278229
464,diffusion_model.output_blocks.3.1.transformer_blocks.0.ff.net.2,Linear,0.0025355213,1.1768444,-13.875351,21.45057,-2.63685845375061,-2.256298317909241,-1.7580611944198608,1.7536469042301173,2.2530462646484324,2.6342617011070235,3.0568520104885066
466,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn2.to_q,Linear,0.0037736627,0.72121614,-6.0602393,5.839246,-2.061097357273102,-1.3502391219139098,-0.9358257859945297,0.9262873649597161,1.331510326862335,2.3016467332839787,3.251693227291102
467,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn2.to_k,Linear,-0.070248246,2.3523812,-16.091862,17.54449,-6.394618740081786,-4.408640871047973,-3.1672891497612,3.1166766881942722,4.341533670425415,5.920915603637695,8.921093850135774
468,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn2.to_v,Linear,-0.02993896,1.1319958,-7.477529,8.748812,-3.205838441848755,-2.481391191482544,-1.7473925948143005,1.6276642084121704,2.2509832477569542,2.7761671638488834,3.5847191154956763
470,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn2.to_out.0,Linear,0.0010215132,0.13052225,-5.2821965,2.5237353,-0.29551948338747025,-0.24102369368076323,-0.1785724565386772,0.1870183587074279,0.25366965532302854,0.3095944675803183,0.3704663202166555
475,diffusion_model.output_blocks.3.1.proj_out,Linear,0.012798723,3.1292672,-30.058989,28.043865,-7.442069492340088,-6.464221248626709,-5.076911973953247,5.1096244335174505,6.499496746063231,7.486196994781494,8.453319749832154
481,diffusion_model.output_blocks.4.0.in_layers.2,Conv2d,0.04323904,1.8658084,-24.799246,15.630938,-5.015775017738342,-4.136876878738403,-3.0484061479568476,2.7767223715782157,3.5471800231933592,4.138707885742187,4.755356924533844
485,diffusion_model.output_blocks.4.0.emb_layers.1,Linear,0.041126855,0.26923868,-2.372252,0.87914634,-0.5481860041618347,-0.4830048978328705,-0.39297361969947797,0.381199036538598,0.44818729162216187,0.4846589267253876,0.5734928250312805
490,diffusion_model.output_blocks.4.0.out_layers.3,Conv2d,0.03661777,1.8638844,-13.344747,20.142588,-4.377492566108703,-3.7931641006469725,-2.9693148255348203,3.073145151138304,3.9583109426498413,4.625405421257014,5.318393697738645
491,diffusion_model.output_blocks.4.0.skip_connection,Conv2d,-0.021438424,3.1499808,-26.539576,24.433218,-7.576535353660583,-6.540058641433716,-5.105283617973328,5.082518172264093,6.534230699539182,7.606504001617431,8.721134991645812
494,diffusion_model.output_blocks.4.1.proj_in,Linear,-0.015343608,1.216654,-30.175655,23.55276,-2.724495379924774,-2.2718069696426393,-1.738800662755966,1.7162891924381247,2.227262768745422,2.619793305397032,3.0761913955211604
498,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn1.to_q,Linear,-0.016249122,1.0013139,-5.7212963,5.420059,-2.417878828048706,-2.1091104888916017,-1.6610384821891784,1.6166033685207344,2.060861358642576,2.368380563259124,2.673259775638578
499,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn1.to_k,Linear,0.009664276,1.1233366,-6.3628187,6.9921985,-2.7388488984107973,-2.361323833465576,-1.831155526638031,1.8413061082363118,2.375820217132567,2.7541724252700788,3.120963722467422
500,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn1.to_v,Linear,-0.0025626493,0.74713534,-5.388416,4.3447766,-1.777281140089035,-1.5528437542915343,-1.2266612887382506,1.2217960536479948,1.5512263631820677,1.7787559509277342,1.9982066172361364
502,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn1.to_out.0,Linear,-0.014066685,0.8890089,-23.140139,10.692199,-1.9495310306549072,-1.6688505029678344,-1.302010190486908,1.2898790299892422,1.6634498524665828,1.9672056162357316,2.332998870611188
507,diffusion_model.output_blocks.4.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.37660664,0.99035835,-25.521454,20.254736,-3.1268417024612427,-2.71376522064209,-2.1206143260002137,1.1057870686054223,1.5276127386093137,1.8456643080711324,2.1711618435382842
509,diffusion_model.output_blocks.4.1.transformer_blocks.0.ff.net.2,Linear,0.027189236,1.3864428,-20.285725,37.439373,-2.8491486954689025,-2.4075865077972414,-1.8385823965072632,1.8551292061805722,2.4338103866577123,2.9000504732131946,3.479401344060897
511,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn2.to_q,Linear,-0.029840551,0.821525,-6.5011005,6.3755603,-2.824278075695038,-1.4881695294380188,-1.0397203743457792,0.9790291011333451,1.3288519382476798,1.8052667689323416,3.9098117721080703
512,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn2.to_k,Linear,-0.022355122,2.5767758,-17.018562,15.1693,-7.571950912475586,-5.387478466033936,-3.770126104354858,3.696191310882562,5.109232425689697,6.700079441070557,10.822502517699952
513,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn2.to_v,Linear,-0.020206636,1.5273439,-10.899056,8.246441,-4.22745123386383,-3.4980521202087402,-2.497419571876526,2.3662338137626513,3.2154417037963867,3.8153796195983887,4.472926843166349
515,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn2.to_out.0,Linear,0.0010060472,0.17535494,-6.5387936,3.5316052,-0.4863370978832245,-0.3548181045055389,-0.23119346871972082,0.23534811511635723,0.36592751026153547,0.49095857143402055,0.6430928981304168
520,diffusion_model.output_blocks.4.1.proj_out,Linear,-0.0021576716,3.2182622,-66.50763,46.851166,-7.761951289176941,-6.683601760864257,-5.195796036720275,5.159853553771969,6.6006271934509275,7.622826247215267,8.652184133529662
526,diffusion_model.output_blocks.5.0.in_layers.2,Conv2d,-1.1703737,14.100243,-440.77902,53.69529,-16.848751678466797,-5.6954169273376465,-3.4487952709198,2.6868127346038797,3.515609469413756,4.150688819885254,4.828333680629719
530,diffusion_model.output_blocks.5.0.emb_layers.1,Linear,0.0194506,0.2662609,-1.8375567,0.7828358,-1.0212600231170654,-0.5608816742897034,-0.39992573559284206,0.3934809282422044,0.4973910450935364,0.5344097018241882,0.5752579569816589
535,diffusion_model.output_blocks.5.0.out_layers.3,Conv2d,-0.025754875,1.3302704,-21.07055,24.297224,-3.214717924594879,-2.743044719696045,-2.1263999581336974,2.075394785404205,2.7096334648132316,3.2060767006874062,3.7497382998466486
536,diffusion_model.output_blocks.5.0.skip_connection,Conv2d,-0.010561349,2.7515988,-55.44854,65.407364,-6.452192220687866,-5.486228857040405,-4.230265760421753,4.211198520660398,5.472035732269287,6.477126131057733,7.627014157772061
539,diffusion_model.output_blocks.5.1.proj_in,Linear,-0.0011850777,1.341743,-23.725376,440.3006,-2.3799455833435057,-2.030600471496582,-1.568262904882431,1.5385101914405814,2.004855842590332,2.3675476479530326,2.7878486406803122
543,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn1.to_q,Linear,-0.009211063,1.0240211,-5.653859,5.542451,-2.425614080429077,-2.129025659561157,-1.6892677545547485,1.680124831199643,2.1212560606002806,2.421246461868285,2.701643190383911
544,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn1.to_k,Linear,0.013779602,1.1019583,-6.087964,7.1684017,-2.655625870227814,-2.3008093738555906,-1.791190731525421,1.8276117205619806,2.3347252559661857,2.6837393999099715,3.0131970477104177
545,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn1.to_v,Linear,0.0006929466,0.6642682,-4.299818,4.7136583,-1.5956937193870544,-1.3818331861495972,-1.0853054702281952,1.0889054954051964,1.390121777057647,1.6024076235294342,1.809077552556991
547,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn1.to_out.0,Linear,0.009233746,0.77979505,-29.961246,29.825853,-1.481107063293457,-1.2880781245231627,-1.008666455745697,1.0075920939445495,1.2978756356239314,1.5144350481033322,1.7510344594717022
552,diffusion_model.output_blocks.5.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.22837135,0.66840875,-17.196064,8.13108,-2.05384938955307,-1.772142686843872,-1.371599555015564,0.7973572075366973,1.096852560043331,1.3241048908233637,1.5592845070362085
554,diffusion_model.output_blocks.5.1.transformer_blocks.0.ff.net.2,Linear,0.0010435398,1.2205915,-50.22495,10.145808,-1.7458219230175018,-1.4557959246635437,-1.0929845094680786,1.1464412868022902,1.4979750514030454,1.7670483541488644,2.0446106004714966
556,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn2.to_q,Linear,0.002593255,0.79104924,-7.1051464,6.9255705,-2.700546760559082,-1.321172912120819,-0.9234321773052215,0.9279034972190854,1.2766634082794188,1.9136576604843119,3.93645093917846
557,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn2.to_k,Linear,-0.012173154,2.281033,-14.497362,13.265361,-5.61714343547821,-4.590204439163208,-3.361030840873718,3.5501282930374027,4.838229179382324,6.324986748695387,7.693052124977097
558,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn2.to_v,Linear,0.00871441,1.4478992,-11.874507,12.794655,-3.514862017631531,-2.975930166244507,-2.210124385356903,2.1736865043640137,3.14945912361145,4.013596086502085,5.233689308166504
560,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn2.to_out.0,Linear,0.0030512547,0.4155558,-2.6719458,18.39247,-0.6015907537937164,-0.4716913932561874,-0.3370865598320961,0.3240458458662033,0.4659760910272596,0.5989656388759611,0.7572776493430132
565,diffusion_model.output_blocks.5.1.proj_out,Linear,0.030522207,2.7240942,-83.350975,63.57912,-6.1164338445663455,-5.225906934738159,-4.038144874572754,4.094703269004821,5.283815135955802,6.192559542655944,7.165446393489834
567,diffusion_model.output_blocks.5.2.conv,Conv2d,0.041635893,8.331153,-484.30093,258.99286,-20.36093334197998,-16.82226573944092,-12.447564125061035,12.569833898544307,17.3324031829834,21.246039104461644,25.512079877853445
573,diffusion_model.output_blocks.6.0.in_layers.2,Conv2d,0.4877929,2.5780535,-70.24538,210.51172,-5.3129065990447994,-4.415929975509644,-3.2248198270797728,4.429962825775146,6.041456851959227,7.381756396293651,8.778323712348952
577,diffusion_model.output_blocks.6.0.emb_layers.1,Linear,0.012655129,0.3124923,-1.1534222,1.1465551,-0.6668670177459717,-0.6030077934265137,-0.4735149413347244,0.540464827418326,0.7656489610671997,0.8632895350456238,0.9503017663955688
582,diffusion_model.output_blocks.6.0.out_layers.3,Conv2d,-0.10857218,3.2499793,-175.17657,223.02847,-6.529361662864685,-5.525455799102782,-4.212501692771911,3.980660045146939,5.2714903736114485,6.265764808654794,7.342891199588778
583,diffusion_model.output_blocks.6.0.skip_connection,Conv2d,0.011806794,4.025438,-40.29449,37.953712,-9.802345418930054,-8.396082305908203,-6.515086102485657,6.510456919670101,8.35046312332153,9.695515384674088,11.067668042182932
586,diffusion_model.output_blocks.6.1.proj_in,Linear,-0.037756152,1.8651475,-139.7762,570.66425,-3.871089787483215,-3.0908600044250485,-2.269589102268219,2.162593865394592,3.0823333501815795,4.199629306793213,6.672160029411357
590,diffusion_model.output_blocks.6.1.transformer_blocks.0.attn1.to_q,Linear,0.006281054,1.2783357,-6.80592,7.5795503,-3.056142756938934,-2.6545772838592527,-2.085372972488403,2.114716732501982,2.69260543346405,3.097887551784516,3.471078273057938
591,diffusion_model.output_blocks.6.1.transformer_blocks.0.attn1.to_k,Linear,-0.009010723,1.4272108,-7.28059,8.332724,-3.4724173998832697,-3.011947660446167,-2.355278730392456,2.3177362322807307,2.967853698730469,3.4255432343482974,3.857303698062897
592,diffusion_model.output_blocks.6.1.transformer_blocks.0.attn1.to_v,Linear,0.0013249903,1.0133818,-7.027099,7.3770313,-2.4771429538726806,-2.127644152641296,-1.6494885802268981,1.6495054423809048,2.1260411357879634,2.471643037796028,2.8116641891002696
594,diffusion_model.output_blocks.6.1.transformer_blocks.0.attn1.to_out.0,Linear,0.032552373,1.0815234,-12.845408,19.412424,-2.6119320392608643,-2.1519701957702635,-1.598552644252777,1.65770280957222,2.2506385660171473,2.8394955134391884,3.684583289623272
599,diffusion_model.output_blocks.6.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.08594854,0.857863,-20.832357,14.125486,-2.332466413974762,-1.9651289796829223,-1.481734275817871,1.3091802597045898,1.7309114933013916,2.0322155570983895,2.3223817348480225
601,diffusion_model.output_blocks.6.1.transformer_blocks.0.ff.net.2,Linear,-0.00812606,1.5716659,-99.191895,64.297386,-3.5845170068740844,-2.86844895362854,-2.1073044776916503,2.1025712966918944,2.7328166341781612,3.19736425161362,3.663203603029253
603,diffusion_model.output_blocks.6.1.transformer_blocks.0.attn2.to_q,Linear,0.03226422,0.78316456,-5.7844906,5.8298316,-1.7153340280056,-1.3206338119506835,-0.9776621401309967,1.056351977586746,1.7282705020904447,3.437622630596162,4.073421459198002
604,diffusion_model.output_blocks.6.1.transformer_blocks.0.attn2.to_k,Linear,-0.09343993,2.627228,-14.180484,13.486801,-8.920122575759887,-6.897110643386841,-3.9929247379302977,3.683054780960082,5.158006191253662,6.860398221015939,9.067891235351546
605,diffusion_model.output_blocks.6.1.transformer_blocks.0.attn2.to_v,Linear,0.026673723,1.7649211,-12.080141,14.269036,-5.324980735778809,-3.739384651184082,-2.4722376108169555,2.6186789393424976,3.9435706710815395,5.369474081993118,7.3414659094810375
607,diffusion_model.output_blocks.6.1.transformer_blocks.0.attn2.to_out.0,Linear,0.011135285,0.49167424,-3.032247,11.823621,-0.9976661616563797,-0.8395360946655274,-0.5495488941669464,0.5578503370285028,0.8425387692451476,1.1335775661468528,2.3911602389812496
612,diffusion_model.output_blocks.6.1.proj_out,Linear,0.1187192,5.0364885,-536.01605,193.22447,-10.207194757461547,-8.737522830963135,-6.7319074153900145,6.991891050338741,8.95615678787231,10.394464063644417,11.871411218643193
618,diffusion_model.output_blocks.7.0.in_layers.2,Conv2d,0.022692375,0.73962295,-39.76265,19.041569,-1.8287647902965545,-1.539612708091736,-1.150691169500351,1.1308515608310699,1.4673763561248774,1.713182725906373,1.9538771498203311
622,diffusion_model.output_blocks.7.0.emb_layers.1,Linear,0.014634928,0.17819043,-0.9443258,0.6574131,-0.5777426958084106,-0.37040969729423523,-0.2266829386353491,0.30738537758588635,0.39719587564468384,0.4512249529361725,0.5151153802871704
627,diffusion_model.output_blocks.7.0.out_layers.3,Conv2d,-0.007368199,1.2641214,-25.62245,19.96687,-3.0025858807563783,-2.6168811416625974,-2.063950037956238,2.0501575589179986,2.6072639656066885,3.0007143712043787,3.3824904561042795
628,diffusion_model.output_blocks.7.0.skip_connection,Conv2d,-0.013798219,2.4919055,-169.48459,115.266464,-5.426567416191101,-4.66664044380188,-3.6204652428627013,3.6244606733322136,4.69335560798645,5.492760496139528,6.317587819099439
631,diffusion_model.output_blocks.7.1.proj_in,Linear,0.010263158,1.0877535,-81.27262,252.23517,-2.3684842658042906,-1.81629754781723,-1.2943174839019775,1.3162516415119172,1.904251585006711,2.638582515716557,3.839499143362056
635,diffusion_model.output_blocks.7.1.transformer_blocks.0.attn1.to_q,Linear,-0.0133972345,1.1589357,-6.5259686,6.865911,-2.8902416253089904,-2.492231249809265,-1.9224228322505952,1.901954275369644,2.4788040351867666,2.88034339427948,3.2593449795246134
636,diffusion_model.output_blocks.7.1.transformer_blocks.0.attn1.to_k,Linear,0.0034495937,1.3466486,-7.596544,7.858556,-3.418962483406067,-2.9301384592056277,-2.236549437046051,2.2261384129524213,2.893207578659057,3.3491632246971177,3.7802982580661806
637,diffusion_model.output_blocks.7.1.transformer_blocks.0.attn1.to_v,Linear,-0.0026281562,0.95899343,-6.8575754,6.750756,-2.3711311411857605,-2.0370670700073243,-1.5731503069400787,1.5647138297557825,2.0386812019348124,2.3783396553993237,2.7097115266323093
639,diffusion_model.output_blocks.7.1.transformer_blocks.0.attn1.to_out.0,Linear,0.020925632,0.83000094,-8.111906,17.008965,-1.8985163605213164,-1.4923198986053468,-1.0883290112018584,1.1240713715553283,1.5704942727088917,2.068151767253876,2.86093473315239
644,diffusion_model.output_blocks.7.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.04837962,0.75150746,-6.7982383,6.283629,-2.125214936733246,-1.7799739146232605,-1.3155059814453125,1.1240752995014187,1.4614675164222706,1.7050299263000497,1.9410084325075156
646,diffusion_model.output_blocks.7.1.transformer_blocks.0.ff.net.2,Linear,-0.015874092,1.0249574,-24.761147,8.614765,-2.2351875853538514,-1.8353321027755738,-1.3828203737735747,1.382969933748245,1.7731236767768859,2.0522542643547075,2.3198193371295948
648,diffusion_model.output_blocks.7.1.transformer_blocks.0.attn2.to_q,Linear,-0.022668438,0.7582201,-5.8877587,4.783906,-2.7145492863655085,-1.4887134313583372,-1.0410016298294067,1.0010805249214172,1.4250420069694514,2.2014282298088146,3.087665601968768
649,diffusion_model.output_blocks.7.1.transformer_blocks.0.attn2.to_k,Linear,-0.036114592,2.4753075,-14.955632,14.318415,-6.383834733963012,-4.943240470886231,-3.493758201599121,3.583128035068511,5.629061698913574,8.669925594329875,10.722841262817383
650,diffusion_model.output_blocks.7.1.transformer_blocks.0.attn2.to_v,Linear,0.0068629733,1.260749,-12.386367,10.922293,-3.5945970511436465,-2.4716850090026856,-1.5293408751487731,1.647088211774824,2.884774684906006,4.243718848228456,5.603049569129928
652,diffusion_model.output_blocks.7.1.transformer_blocks.0.attn2.to_out.0,Linear,-0.00014436054,0.10188159,-1.8910172,3.2469316,-0.2321856977045536,-0.16637074917554853,-0.10911530591547489,0.10778565406799312,0.18271768003702146,0.2946286636590967,0.392727503627539
657,diffusion_model.output_blocks.7.1.proj_out,Linear,0.027146311,2.3350303,-110.13044,103.982834,-5.140912847518921,-4.431617374420166,-3.452275538444519,3.5065254688262923,4.484904384613037,5.175624227523809,5.862889287471773
663,diffusion_model.output_blocks.8.0.in_layers.2,Conv2d,0.016611734,0.5519277,-26.899689,3.5676684,-1.4094978713989257,-1.1722720122337342,-0.859873679280281,0.822457566857338,1.054056162834167,1.2222988355159763,1.385062947869301
667,diffusion_model.output_blocks.8.0.emb_layers.1,Linear,0.021414928,0.17614163,-1.7488248,0.69244015,-0.461855947971344,-0.32693785429000854,-0.18501037731766698,0.2626840263605112,0.3273777365684509,0.42565348744392395,0.5179698467254639
672,diffusion_model.output_blocks.8.0.out_layers.3,Conv2d,-0.010769611,0.7355166,-4.3689957,4.135826,-1.7556692850589752,-1.53339280128479,-1.2135264039039613,1.1969904541969296,1.521631004810332,1.7466532361507432,1.9610575628280653
673,diffusion_model.output_blocks.8.0.skip_connection,Conv2d,0.009540444,1.6003004,-85.42774,74.53344,-3.5528278708457948,-3.0471876811981202,-2.3487555503845217,2.354187095165252,3.027885613441467,3.522079446315767,4.0283134150505076
676,diffusion_model.output_blocks.8.1.proj_in,Linear,-0.0036888015,0.8741313,-97.34717,163.84773,-1.907734010219574,-1.495269203186035,-1.0931523144245148,1.0766098558902741,1.4896217823028552,1.9198151087760946,2.7663669884205047
680,diffusion_model.output_blocks.8.1.transformer_blocks.0.attn1.to_q,Linear,-0.0005822379,1.0801216,-7.6902437,6.561205,-2.636003475189209,-2.2842055273056032,-1.7803196787834166,1.7721046686172461,2.2839775896072374,2.6445332551002503,2.9880135238170626
681,diffusion_model.output_blocks.8.1.transformer_blocks.0.attn1.to_k,Linear,0.012219387,1.3311185,-9.3403015,8.988193,-3.316317229270935,-2.8227237606048585,-2.147754800319672,2.2073877215385425,2.916828684806823,3.424686710834515,3.914127933979036
682,diffusion_model.output_blocks.8.1.transformer_blocks.0.attn1.to_v,Linear,-0.005805731,0.7189927,-6.316571,6.4636497,-1.8461664128303528,-1.5544268226623534,-1.1709069311618805,1.153539216518402,1.536473824977874,1.8250344228744524,2.1165902280807547
