layer_num,layer_name,layer_type,mean,std,min,max,percentile_1,percentile_2,percentile_5,percentile_95,percentile_98,percentile_99,percentile_99.5
72,diffusion_model.input_blocks.2.1.proj_in,Linear,-0.010644392,0.35694167,-6.543363,3.2845578,-0.8348824512958527,-0.6451295363903046,-0.478724867105484,0.47457332462072366,0.6200645709037781,0.7358693116903301,0.8622005656361584
76,diffusion_model.input_blocks.2.1.transformer_blocks.0.attn1.to_q,Linear,0.038423076,1.3302146,-6.949176,6.7640424,-3.072547550201416,-2.7037413358688354,-2.148626112937927,2.2283830881118774,2.7836357879638673,3.158731000423427,3.503329391479493
77,diffusion_model.input_blocks.2.1.transformer_blocks.0.attn1.to_k,Linear,0.072794795,1.3105987,-6.7942615,6.1876745,-2.977168323993683,-2.629833574295044,-2.0992047786712646,2.2171345472335804,2.7333508014678958,3.072097494602203,3.378964378833771
78,diffusion_model.input_blocks.2.1.transformer_blocks.0.attn1.to_v,Linear,0.009611272,0.6522394,-4.330603,4.499553,-1.5838969719409943,-1.3612323355674742,-1.0529908001422883,1.0756508469581603,1.3879345917701724,1.612270412445068,1.8268872797489182
80,diffusion_model.input_blocks.2.1.transformer_blocks.0.attn1.to_out.0,Linear,-0.0012817413,0.19588567,-2.6673212,2.0297878,-0.5237856811285019,-0.3704006063938141,-0.2603908210992813,0.26344800442457195,0.35566709816455866,0.43516342133283614,0.5303001990914351
85,diffusion_model.input_blocks.2.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.044398163,0.3925026,-4.529434,4.1125035,-1.0461639225482942,-0.8865481019020081,-0.6823353856801986,0.582049849629402,0.7590780484676363,0.8839433711767182,1.0033544790744777
87,diffusion_model.input_blocks.2.1.transformer_blocks.0.ff.net.2,Linear,-0.0044104336,0.21099459,-2.2459018,3.5898952,-0.4974917870759964,-0.4243755626678467,-0.3262480661273003,0.31177257597446434,0.41611368179321306,0.5083043444156613,0.6430257305502909
89,diffusion_model.input_blocks.2.1.transformer_blocks.0.attn2.to_q,Linear,-0.014174055,0.32910755,-1.5653201,1.5358292,-1.0215567636489868,-0.8864586365222931,-0.626897269487381,0.5131398737430571,0.7784172904491427,0.9115633255243301,1.0129162734746942
90,diffusion_model.input_blocks.2.1.transformer_blocks.0.attn2.to_k,Linear,0.17840342,4.0588493,-25.63845,31.088518,-12.488703947067261,-8.277461051940918,-5.117320418357849,5.976439285278296,9.887941684722902,13.36014187812791,18.07223892211914
91,diffusion_model.input_blocks.2.1.transformer_blocks.0.attn2.to_v,Linear,0.023520993,0.73516905,-6.8838544,7.9828463,-2.379976243972778,-1.6061540675163268,-0.6018205463886261,0.6398521780967712,1.9974787688255322,2.949338912963867,4.004064226150502
93,diffusion_model.input_blocks.2.1.transformer_blocks.0.attn2.to_out.0,Linear,-0.0040536444,0.0586191,-1.3890219,2.1292534,-0.10962970726191998,-0.08905231386423111,-0.0702042069286108,0.06843428090214727,0.0910844159126282,0.10937520377337923,0.13220544546842689
98,diffusion_model.input_blocks.2.1.proj_out,Linear,0.04936044,0.4909519,-5.718816,5.0460076,-1.0924969124794006,-0.9270861780643463,-0.7114718616008758,0.8252005964517592,1.115478267669678,1.3692838013172146,1.617865287661553
101,diffusion_model.input_blocks.3.0.op,Conv2d,0.0047302474,1.1274772,-14.322275,13.986047,-2.9868698215484617,-2.3522150707244873,-1.6732933998107908,1.7239002883434291,2.3965954875946043,3.003552961349487,3.7246895158290854
107,diffusion_model.input_blocks.4.0.in_layers.2,Conv2d,0.021409892,0.62544787,-10.411016,6.4296966,-1.9351248013973235,-1.5260413336753844,-1.046276295185089,0.9080445408821105,1.1485597443580626,1.3320659136772166,1.526360086798668
111,diffusion_model.input_blocks.4.0.emb_layers.1,Linear,0.037044358,0.45278475,-3.999833,2.566841,-1.797670841217041,-1.2830466032028198,-0.6667462021112439,0.3731362000107764,0.4462886154651642,0.4972118139266968,0.6720402240753174
116,diffusion_model.input_blocks.4.0.out_layers.3,Conv2d,-0.062393088,0.76129884,-7.220891,4.7681675,-2.2378046798706053,-1.7381470704078674,-1.2613636732101439,1.086624151468277,1.3760428929328912,1.5788221204280855,1.7648007547855387
117,diffusion_model.input_blocks.4.0.skip_connection,Conv2d,-0.007929775,0.7338367,-9.42756,10.181994,-1.959499604701996,-1.5406827855110168,-1.1123502492904662,1.0918497204780577,1.5017797207832335,1.8925458002090547,2.389800894260408
120,diffusion_model.input_blocks.4.1.proj_in,Linear,0.0119635165,0.50228035,-8.864117,7.272567,-1.2014929008483886,-0.9322814846038817,-0.6808391302824021,0.7138200610876075,0.9339928853511804,1.122223938703541,1.3649750941991845
124,diffusion_model.input_blocks.4.1.transformer_blocks.0.attn1.to_q,Linear,0.014437864,0.99972975,-6.9312844,6.036959,-2.5281393933296203,-2.1623207855224607,-1.6341470718383788,1.662627583742141,2.181173567771911,2.5453735375404394,2.8822797167301197
125,diffusion_model.input_blocks.4.1.transformer_blocks.0.attn1.to_k,Linear,0.02544131,1.0041149,-6.017762,5.6338186,-2.452491774559021,-2.1210033178329466,-1.6302846908569335,1.6983214914798732,2.18172583580017,2.5065392637252817,2.8085080361366304
126,diffusion_model.input_blocks.4.1.transformer_blocks.0.attn1.to_v,Linear,-0.004362067,0.6793156,-5.144521,5.2523923,-1.637885969877243,-1.4193263006210326,-1.1128993570804595,1.1069631636142732,1.4164582753181454,1.6322193622589136,1.8427271503210088
128,diffusion_model.input_blocks.4.1.transformer_blocks.0.attn1.to_out.0,Linear,0.0057548936,0.32007602,-3.8012636,3.2629826,-0.8046004867553711,-0.6610888028144837,-0.4939952254295349,0.5009302526712418,0.656331068277359,0.7867938327789323,0.943133513331414
133,diffusion_model.input_blocks.4.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.112491705,0.5500615,-4.975805,5.9224606,-1.6797477185726166,-1.3757399821281433,-1.0218881368637085,0.7353445380926127,0.9730982267856578,1.1427086400985722,1.307585467696191
135,diffusion_model.input_blocks.4.1.transformer_blocks.0.ff.net.2,Linear,-0.014062949,0.47111616,-3.1003528,8.506369,-0.9944959098100662,-0.8622900056838989,-0.6800211071968079,0.6475194185972211,0.8616263234615325,1.053535636663438,1.3551290655136121
137,diffusion_model.input_blocks.4.1.transformer_blocks.0.attn2.to_q,Linear,-0.010643532,0.5264941,-3.4454484,3.1549127,-1.930987570285797,-1.1043525600433348,-0.7435426473617553,0.7342291146516797,1.0268953466415398,1.407329262495041,1.942123750448228
138,diffusion_model.input_blocks.4.1.transformer_blocks.0.attn2.to_k,Linear,0.098708645,3.4633794,-23.151005,21.867088,-9.670561447143555,-6.615565166473389,-4.618216395378113,4.860803604125977,6.847589111328114,10.714920043945312,14.861753463745117
139,diffusion_model.input_blocks.4.1.transformer_blocks.0.attn2.to_v,Linear,-0.021719262,0.9821891,-9.528868,11.053088,-3.53228866815567,-2.2645081424713136,-1.212170910835266,1.2240543603897092,1.7863096785545345,2.41449115753174,3.1597118377685547
141,diffusion_model.input_blocks.4.1.transformer_blocks.0.attn2.to_out.0,Linear,-0.0026372382,0.115965575,-1.9933798,1.1318934,-0.30918672114610674,-0.2510795247554779,-0.18403225988149643,0.1751450590789317,0.23279749304056152,0.2762507897615436,0.31937714010477125
146,diffusion_model.input_blocks.4.1.proj_out,Linear,0.01818803,0.70174783,-6.0245886,13.8269,-1.6420431554317474,-1.4274512887001038,-1.123238492012024,1.1661422848701475,1.4813893818855286,1.708316187858582,1.933251238465312
152,diffusion_model.input_blocks.5.0.in_layers.2,Conv2d,0.19414231,0.66476023,-7.6441746,6.08487,-1.6229044306278229,-1.2953971791267394,-0.8943977296352387,1.2217072665691373,1.5384902882575986,1.7844394075870533,2.043646762371064
156,diffusion_model.input_blocks.5.0.emb_layers.1,Linear,0.06446185,0.37632206,-1.9547182,0.71954644,-1.372985601425171,-1.1528575420379639,-0.6160963475704185,0.4801173061132429,0.5523831248283386,0.5935781002044678,0.6000076532363892
161,diffusion_model.input_blocks.5.0.out_layers.3,Conv2d,-0.0156088155,0.88602704,-6.34478,6.02801,-2.1286700797080993,-1.851748113632202,-1.458615106344223,1.4369034647941585,1.8326346230506876,2.1136221122741716,2.3767619895935077
165,diffusion_model.input_blocks.5.1.proj_in,Linear,0.0010390434,0.7591565,-9.88505,20.154354,-1.5574420034885406,-1.3269391727447508,-1.032634174823761,1.0081240296363825,1.3071664071083064,1.5519839811325085,1.8856312453746802
169,diffusion_model.input_blocks.5.1.transformer_blocks.0.attn1.to_q,Linear,-0.019455908,1.070627,-6.0262694,6.462522,-2.580137140750885,-2.2515376949310304,-1.7774751722812652,1.742074048519134,2.222774758338927,2.5537942290306104,2.8629539132118227
170,diffusion_model.input_blocks.5.1.transformer_blocks.0.attn1.to_k,Linear,-0.015262205,1.0371236,-5.488967,5.723607,-2.5088463973999025,-2.188395643234253,-1.7200344562530518,1.691295176744461,2.163567943572997,2.4871341609954847,2.789899210929873
171,diffusion_model.input_blocks.5.1.transformer_blocks.0.attn1.to_v,Linear,0.0011459352,0.65306777,-4.994355,4.3244176,-1.5694206476211545,-1.3617181515693664,-1.064484190940857,1.0719594240188597,1.3736708950996397,1.5902062892913822,1.7949636578559884
173,diffusion_model.input_blocks.5.1.transformer_blocks.0.attn1.to_out.0,Linear,0.0069547486,0.3510861,-4.1258154,7.4692383,-0.7727872580289841,-0.6485479724407196,-0.4949444308876991,0.5007693290710447,0.6597679102420806,0.7969389170408252,0.9840225091576583
178,diffusion_model.input_blocks.5.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.08853464,0.4475264,-4.327462,17.545475,-1.236204912662506,-1.0573394298553467,-0.8193241506814957,0.6326929330825806,0.8484536910057066,1.0048413527011872,1.15678615629673
180,diffusion_model.input_blocks.5.1.transformer_blocks.0.ff.net.2,Linear,0.007644376,0.50522095,-14.290742,11.93605,-0.984232587814331,-0.8194017934799194,-0.6195271253585816,0.6595789045095442,0.8512264025211327,0.9919761759042747,1.1357959342002877
182,diffusion_model.input_blocks.5.1.transformer_blocks.0.attn2.to_q,Linear,-0.02208574,0.5596203,-4.0145545,4.046553,-2.1745529985427856,-1.118700797557831,-0.7599253684282303,0.7095819234848018,0.9956791877746578,1.5261010265350343,2.2263227188587256
183,diffusion_model.input_blocks.5.1.transformer_blocks.0.attn2.to_k,Linear,-0.017744606,3.1829507,-24.458448,21.426292,-8.790657997131348,-6.172362327575684,-4.040845966339111,3.8840991139411907,5.903947830200195,10.55428695678711,15.288343248367298
184,diffusion_model.input_blocks.5.1.transformer_blocks.0.attn2.to_v,Linear,-0.06006399,0.9311016,-8.764526,8.715681,-3.9359629797935485,-2.4672813415527344,-1.199364161491394,0.974107027053833,1.6777619743347154,2.5547380447387695,3.5538535118103027
186,diffusion_model.input_blocks.5.1.transformer_blocks.0.attn2.to_out.0,Linear,0.00038806265,0.09100609,-8.078086,4.6451335,-0.16980600342154503,-0.13766775369644166,-0.10234513022005558,0.1046828527003526,0.13803621590137483,0.1664479166269306,0.19821054250001924
191,diffusion_model.input_blocks.5.1.proj_out,Linear,0.058963295,1.1540375,-117.40497,101.91233,-2.51036910533905,-2.1832688856124878,-1.7151392996311188,1.8722927689552307,2.395580430030822,2.7826173353195234,3.172667980194092
194,diffusion_model.input_blocks.6.0.op,Conv2d,0.005874666,2.2615342,-25.654009,40.044636,-5.49242060661316,-4.556274967193604,-3.4403864979743957,3.5916635751724226,4.914400949478147,6.0954729413986195,7.414722857475333
200,diffusion_model.input_blocks.7.0.in_layers.2,Conv2d,-0.02724824,1.2448591,-13.898586,9.191117,-3.7201301217079163,-3.0677752161026,-2.195924627780914,1.708449679613112,2.2501983642578125,2.7040718555450436,3.1864397835731504
204,diffusion_model.input_blocks.7.0.emb_layers.1,Linear,0.078121014,0.48611403,-3.4814577,7.796987,-1.6973990201950073,-1.223124623298645,-0.6724001914262772,0.5440569341182707,0.6864438652992249,0.8010884523391724,0.9199139475822449
209,diffusion_model.input_blocks.7.0.out_layers.3,Conv2d,0.0007433451,1.4781241,-13.070639,10.575499,-3.5948833775520326,-3.0844181871414182,-2.400279402732849,2.385651171207428,3.0447993946075425,3.526342577934264,4.023337721824644
210,diffusion_model.input_blocks.7.0.skip_connection,Conv2d,0.0009620665,1.2530645,-28.543165,21.599037,-3.0041370129585268,-2.5354325771331787,-1.9436722993850708,1.9530769467353817,2.5579866313934323,3.05121942281723,3.6346856534481025
213,diffusion_model.input_blocks.7.1.proj_in,Linear,0.007076866,0.785403,-22.333336,18.95543,-1.696467627286911,-1.4478684520721434,-1.1216031908988953,1.127411711215972,1.45836968421936,1.717689887285232,2.028589775562285
217,diffusion_model.input_blocks.7.1.transformer_blocks.0.attn1.to_q,Linear,-0.0137182465,0.9091632,-4.901075,4.912265,-2.2275760436058043,-1.9299811124801636,-1.5074769616127013,1.469013017416,1.8738536357879627,2.1573293304443357,2.4185139727592437
218,diffusion_model.input_blocks.7.1.transformer_blocks.0.attn1.to_k,Linear,0.008783384,0.88131356,-5.184187,5.156459,-2.145920491218567,-1.8484131145477294,-1.4328552663326264,1.4474788188934324,1.863120195865631,2.1651653552055343,2.454073709249496
219,diffusion_model.input_blocks.7.1.transformer_blocks.0.attn1.to_v,Linear,-0.00024422014,0.6264857,-4.2970934,4.7372646,-1.483446877002716,-1.2963422274589538,-1.0251011729240418,1.0276165485382078,1.3040015649795529,1.4928343629837033,1.6740205550193783
221,diffusion_model.input_blocks.7.1.transformer_blocks.0.attn1.to_out.0,Linear,0.0067956005,0.5298167,-10.672002,10.449991,-1.2184684443473817,-1.0398341464996337,-0.8073726713657379,0.8358452469110489,1.0660606741905212,1.2334694039821619,1.4021739351749418
226,diffusion_model.input_blocks.7.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.3396221,0.8505063,-7.9274364,5.063717,-2.9280728316307068,-2.493033723831177,-1.8729029953479768,0.8938029021024699,1.217932245731351,1.4555743420124028,1.6894017434120165
228,diffusion_model.input_blocks.7.1.transformer_blocks.0.ff.net.2,Linear,-0.011163608,0.76667416,-9.91865,11.802478,-1.7973367714881896,-1.5348617005348206,-1.1921986162662506,1.175740075111389,1.5118075728416434,1.7585571157932276,2.01674808859825
230,diffusion_model.input_blocks.7.1.transformer_blocks.0.attn2.to_q,Linear,-0.02144332,0.5998257,-4.6950026,4.3476186,-1.7394084703922272,-1.1891441679000854,-0.8453919321298599,0.7877771586179732,1.0760426902770983,1.431429522037506,2.578859990835188
231,diffusion_model.input_blocks.7.1.transformer_blocks.0.attn2.to_k,Linear,-0.009632738,2.94652,-19.189072,17.421919,-7.716552257537842,-5.784973621368408,-4.201723194122314,4.175337314605713,5.809164524078318,8.309374809265137,12.931286811828613
232,diffusion_model.input_blocks.7.1.transformer_blocks.0.attn2.to_v,Linear,0.06911229,1.2455685,-5.6699924,8.451995,-2.8684238362312318,-2.4214985370635986,-1.8123385310173035,2.072805404663086,3.0536458349227886,3.9531203293800585,4.714058656692489
234,diffusion_model.input_blocks.7.1.transformer_blocks.0.attn2.to_out.0,Linear,-0.00019863599,0.29573604,-5.048038,4.1465273,-0.837182863354683,-0.6839672410488129,-0.47853567451238627,0.47640200108289676,0.676808280944823,0.8224416190385817,0.9699860844016074
239,diffusion_model.input_blocks.7.1.proj_out,Linear,0.002587288,1.6085236,-11.745377,15.373978,-3.811105525493622,-3.323313317298889,-2.621914780139923,2.632142198085784,3.3537427616119384,3.8587621808052024,4.360921850204462
245,diffusion_model.input_blocks.8.0.in_layers.2,Conv2d,0.1213,1.3669175,-13.116649,12.161328,-4.13266731262207,-3.362820348739624,-2.3295267820358276,2.035794508457183,2.5853635644912702,3.0152047491073586,3.477045212984084
249,diffusion_model.input_blocks.8.0.emb_layers.1,Linear,0.17814995,0.4182064,-3.4366498,3.9277155,-1.0571106672286987,-0.7323733568191528,-0.4944568336009977,0.7207380920648565,0.8467481136322021,0.9475531578063965,1.0235198736190796
254,diffusion_model.input_blocks.8.0.out_layers.3,Conv2d,0.05437969,1.2545965,-15.561324,10.062418,-3.036339063644409,-2.590334858894348,-1.9889894127845764,2.0830154299736003,2.670572533607482,3.0926474428176873,3.5212226641178126
258,diffusion_model.input_blocks.8.1.proj_in,Linear,0.007600492,0.9277335,-19.836124,13.016138,-2.001584227085113,-1.6522574973106383,-1.2541424870491027,1.2882610678672781,1.6572859406471252,1.9466609120368956,2.289335763454435
262,diffusion_model.input_blocks.8.1.transformer_blocks.0.attn1.to_q,Linear,0.0014971104,0.8968926,-5.6453314,5.257064,-2.129570441246033,-1.860139946937561,-1.465164130926132,1.4787102580070484,1.8589952540397638,2.1162256002426134,2.3595585906505576
263,diffusion_model.input_blocks.8.1.transformer_blocks.0.attn1.to_k,Linear,-0.004159001,0.8798934,-5.2538786,5.078539,-2.120863435268402,-1.8430178594589233,-1.448567169904709,1.4336665391921986,1.8285547995567313,2.1068458795547484,2.3657075774669645
264,diffusion_model.input_blocks.8.1.transformer_blocks.0.attn1.to_v,Linear,0.002674417,0.6179509,-3.445168,3.6294494,-1.4820126903057098,-1.288779203891754,-1.012938094139099,1.0130787432193755,1.2838504862785338,1.4740995526313767,1.6523702967166893
266,diffusion_model.input_blocks.8.1.transformer_blocks.0.attn1.to_out.0,Linear,0.010341151,0.55280524,-5.338077,9.325968,-1.2754042887687682,-1.1080576229095458,-0.8710070818662643,0.9013350695371611,1.156334149837493,1.3533588492870323,1.5671047246456125
271,diffusion_model.input_blocks.8.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.36708012,0.8516405,-6.3042936,5.801327,-2.754612934589386,-2.403307728767395,-1.8869611322879791,0.9043517976999277,1.2400261926650984,1.4893218314647658,1.7427073049545285
273,diffusion_model.input_blocks.8.1.transformer_blocks.0.ff.net.2,Linear,-0.025297979,0.8265925,-8.569477,14.026665,-1.9017633366584779,-1.6062202072143554,-1.2396016418933868,1.181748849153517,1.5819873976707457,1.9380226778984067,2.4732976984977704
275,diffusion_model.input_blocks.8.1.transformer_blocks.0.attn2.to_q,Linear,-0.0012203633,0.8024086,-6.040267,6.135742,-2.6204639387130735,-1.4316475629806518,-1.0152940928936005,1.0207367360591877,1.3599301314353938,1.8866094291210085,3.578805496692657
276,diffusion_model.input_blocks.8.1.transformer_blocks.0.attn2.to_k,Linear,0.015018437,2.3921208,-15.40153,16.806921,-6.415642552375793,-4.757827072143555,-3.3165244340896605,3.375047445297241,4.911312561035147,7.8867751312257095,10.383282356262171
277,diffusion_model.input_blocks.8.1.transformer_blocks.0.attn2.to_v,Linear,0.016953085,1.205026,-14.476992,11.016903,-3.31202520608902,-2.401010036468506,-1.6083401441574097,1.6265734434127808,2.355504546165455,3.1396915316581833,4.854450478553739
279,diffusion_model.input_blocks.8.1.transformer_blocks.0.attn2.to_out.0,Linear,0.0021567869,0.17529073,-4.1952868,2.8389044,-0.49174597054719926,-0.3705084806680679,-0.2483350805938244,0.25147226899862285,0.36854588568210594,0.48453952282667156,0.6194216156005854
284,diffusion_model.input_blocks.8.1.proj_out,Linear,-0.05635895,1.8925999,-15.246848,20.834887,-4.584365940093994,-3.9768293571472166,-3.129030454158783,3.037376165390013,3.898279509544371,4.513645868301391,5.125658059120179
287,diffusion_model.input_blocks.9.0.op,Conv2d,-0.02294929,4.4248395,-42.164295,77.55628,-11.3997811794281,-9.401590042114258,-6.930411458015442,6.773713088035583,9.312818717956539,11.648037996292114,14.39270699977874
293,diffusion_model.input_blocks.10.0.in_layers.2,Conv2d,0.117445715,0.90931296,-8.790125,14.808467,-2.548068120479584,-2.061559419631958,-1.426537263393402,1.4502472460269926,2.0107988882064816,2.483883144855499,3.0030392718315007
297,diffusion_model.input_blocks.10.0.emb_layers.1,Linear,0.24006186,0.27153027,-2.0755448,1.5060946,-0.4883890151977539,-0.40702542662620544,-0.22813157588243474,0.5684534311294555,0.650031328201294,0.7026513814926147,0.7607409358024597
302,diffusion_model.input_blocks.10.0.out_layers.3,Conv2d,0.040903013,2.1758559,-42.266983,26.711327,-5.560447840690613,-4.445492181777954,-3.2244828581809997,3.423205852508545,4.723251743316649,5.792786622047423,6.8932289290428015
309,diffusion_model.input_blocks.11.0.in_layers.2,Conv2d,-0.04694056,0.5597976,-6.4645834,5.2222943,-1.8260199320316315,-1.491665816307068,-1.0357372403144836,0.7004792183637617,0.9738449048995971,1.2283965182304382,1.5595550632476765
313,diffusion_model.input_blocks.11.0.emb_layers.1,Linear,0.23707476,0.24776621,-2.5404942,1.0046465,-0.6947154402732849,-0.3852718472480774,-0.20378798767924308,0.5448595881462078,0.6181225776672363,0.6728667616844177,0.7249652743339539
318,diffusion_model.input_blocks.11.0.out_layers.3,Conv2d,-0.005842527,1.4178593,-20.967724,12.127891,-3.7828758406639094,-3.0717746782302857,-2.257475996017456,2.1987470626831054,2.8655550241470333,3.3738039517402645,3.8785759294032953
325,diffusion_model.middle_block.0.in_layers.2,Conv2d,0.021586137,0.48472404,-5.8368893,6.2656374,-1.6019029796123505,-1.2612310171127317,-0.8071963161230087,0.6549692362546919,0.9793645572662353,1.3030444777011871,1.6501392918825089
329,diffusion_model.middle_block.0.emb_layers.1,Linear,0.2723544,0.25934783,-0.8974057,0.7756445,-0.6053558588027954,-0.4961346685886383,-0.2556622341275215,0.5604625672101964,0.619450569152832,0.6792078018188477,0.7198117971420288
334,diffusion_model.middle_block.0.out_layers.3,Conv2d,-0.06784438,1.5736002,-17.102383,12.640672,-5.05072624206543,-3.8158592367172237,-2.5724690794944762,2.249458563327788,2.9646781969070433,3.482331509590148,4.0178870153427075
338,diffusion_model.middle_block.1.proj_in,Linear,0.0066391,0.5168691,-7.3326936,5.814777,-1.1559917986392976,-0.9466042959690094,-0.7175318717956543,0.7281644791364666,0.9553201878070829,1.1533441686630248,1.4311773997545219
342,diffusion_model.middle_block.1.transformer_blocks.0.attn1.to_q,Linear,0.008179236,0.42238522,-2.428568,2.8217406,-0.9965449780225754,-0.866817990541458,-0.681095278263092,0.6962304413318634,0.8796486341953276,1.0066788673400877,1.134020907878872
343,diffusion_model.middle_block.1.transformer_blocks.0.attn1.to_k,Linear,-0.003870676,0.45832944,-3.9949186,3.53369,-1.1437387681007385,-0.9782655608654022,-0.7528153985738754,0.7418016523122787,0.9643025720119476,1.1284582424163818,1.2862963581085123
344,diffusion_model.middle_block.1.transformer_blocks.0.attn1.to_v,Linear,0.002892211,0.50236595,-3.3030896,3.2775497,-1.2393976640701294,-1.0585243606567383,-0.8162475407123566,0.824819281697273,1.0657080912590027,1.2340390992164612,1.3959434086084306
