layer_num,layer_name,layer_type,mean,std,min,max,percentile_1,percentile_2,percentile_5,percentile_95,percentile_98,percentile_99,percentile_99.5
346,diffusion_model.middle_block.1.transformer_blocks.0.attn1.to_out.0,Linear,-0.03814149,0.44262952,-2.744692,2.1420481,-1.0908408749103546,-0.965794265270233,-0.7795838445425034,0.6776653319597243,0.8808967518806456,1.0155464088916777,1.1482280021905846
351,diffusion_model.middle_block.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.014489471,0.36812136,-6.76291,6.2767277,-1.6958246612548828,-1.0377268528938293,-0.197421545535326,0.19868624135851837,0.5637846410274502,1.0245417106151584,1.502923149466518
353,diffusion_model.middle_block.1.transformer_blocks.0.ff.net.2,Linear,0.019417508,0.45866323,-3.540977,4.373539,-1.1144368946552277,-0.9334616076946258,-0.704987958073616,0.7426774233579633,0.9741819751262665,1.1580380439758295,1.3798565459251282
355,diffusion_model.middle_block.1.transformer_blocks.0.attn2.to_q,Linear,0.025867756,0.8286588,-3.7748506,3.8526974,-1.8641895687580108,-1.6478719902038572,-1.3264554560184478,1.3872334897518157,1.718681969642639,1.939126900434494,2.133628791570662
356,diffusion_model.middle_block.1.transformer_blocks.0.attn2.to_k,Linear,-0.03922411,2.3905714,-14.228017,10.04645,-6.135451316833496,-5.290239696502685,-4.114763498306274,3.773649692535399,4.853132581710803,5.729658126831055,6.7287702560424805
357,diffusion_model.middle_block.1.transformer_blocks.0.attn2.to_v,Linear,-0.0012882358,1.4681103,-8.501348,8.402922,-3.6503325366973876,-3.1282342290878296,-2.339824903011322,2.34635066986084,3.1094099044799735,3.9618813705444405,4.994872856140114
359,diffusion_model.middle_block.1.transformer_blocks.0.attn2.to_out.0,Linear,0.0031758188,0.28110945,-2.295493,2.2156606,-0.7646351587772369,-0.6211912643909454,-0.44473640024662014,0.45184649527072895,0.623476151227951,0.7573254811763763,0.8920880457758903
364,diffusion_model.middle_block.1.proj_out,Linear,0.015245096,1.4921908,-35.05846,19.607374,-3.7113237237930297,-3.0908998250961304,-2.306388187408447,2.3519084334373472,3.159886689186095,3.806976683139801,4.484628643989495
369,diffusion_model.middle_block.2.in_layers.2,Conv2d,0.10643227,0.601256,-4.9875865,5.7669845,-1.9335390269756316,-1.5082795357704162,-0.9292199701070786,0.9576926231384276,1.3464531183242794,1.6353793537616728,1.955964761376375
373,diffusion_model.middle_block.2.emb_layers.1,Linear,0.11321313,0.11733713,-0.38252807,0.33755866,-0.26325780153274536,-0.2136649191379547,-0.13549927696585654,0.25018391907215076,0.2737348675727844,0.2895839810371399,0.30070728063583374
378,diffusion_model.middle_block.2.out_layers.3,Conv2d,0.001439589,1.6409523,-14.630573,20.063105,-3.4775955748558043,-2.881196160316467,-2.1396234035491943,2.464666283130646,4.165430870056151,6.060716624259945,7.95473599910733
386,diffusion_model.output_blocks.0.0.in_layers.2,Conv2d,-0.039729334,0.58768356,-5.2978587,5.451568,-1.9699196326732635,-1.6581156468391418,-1.1953004360198973,0.6427948415279388,0.9467656266689299,1.2444277405738828,1.5839417028427003
390,diffusion_model.output_blocks.0.0.emb_layers.1,Linear,0.12684385,0.13875736,-0.60218084,0.41581196,-0.24205145239830017,-0.21148726344108582,-0.14774697944521895,0.28326179087161985,0.31227773427963257,0.35529839992523193,0.37930431962013245
395,diffusion_model.output_blocks.0.0.out_layers.3,Conv2d,-0.13544533,1.6953998,-22.348843,33.31912,-5.867745609283447,-4.551649284362793,-2.81766391992569,2.0212171554565423,3.3827069139480583,4.623819761276245,6.033737697601305
396,diffusion_model.output_blocks.0.0.skip_connection,Conv2d,0.03353618,2.613706,-48.846848,34.433064,-7.385000958442688,-5.672625427246094,-3.7599092960357665,3.8794392943382245,5.795325956344604,7.444187693595886,9.226026787757867
402,diffusion_model.output_blocks.1.0.in_layers.2,Conv2d,-0.1114829,1.0306503,-8.420674,7.215473,-3.205435996055603,-2.7064706897735595,-2.012938618659973,1.2842026889324185,1.719357271194458,2.080333421230316,2.5276781666278767
406,diffusion_model.output_blocks.1.0.emb_layers.1,Linear,0.123718165,0.1573719,-0.6596118,0.77604973,-0.27867844700813293,-0.20804479718208313,-0.14058405458927153,0.3477188512682911,0.38786494731903076,0.40778082609176636,0.4579179584980011
411,diffusion_model.output_blocks.1.0.out_layers.3,Conv2d,-0.12400404,1.6481715,-21.61166,26.7124,-4.967755703926087,-3.806712002754211,-2.397287940979004,2.227502846717833,3.689439992904663,4.9908404588699335,6.547940478324885
412,diffusion_model.output_blocks.1.0.skip_connection,Conv2d,0.08313155,1.8590047,-27.184652,27.357098,-5.18036018371582,-4.055487489700317,-2.7560232520103454,2.816336703300475,3.9946904659271234,5.036352415084838,6.213006055355034
418,diffusion_model.output_blocks.2.0.in_layers.2,Conv2d,-0.23625176,1.9962952,-20.08609,11.6138525,-6.2035695171356195,-5.1521260452270505,-3.79576313495636,2.503792023658752,3.557034883499145,4.40950352191925,5.2630117797851295
422,diffusion_model.output_blocks.2.0.emb_layers.1,Linear,0.06901349,0.17942533,-0.6526174,0.701933,-0.3822673261165619,-0.31187570095062256,-0.23050686791539182,0.3555194035172459,0.4591202139854431,0.5563024282455444,0.6357510089874268
427,diffusion_model.output_blocks.2.0.out_layers.3,Conv2d,0.019851722,0.80963373,-15.511049,16.428083,-2.205348870754242,-1.4194786667823787,-0.8159465283155442,0.8545740157365798,1.625069117546081,2.650435037612915,3.897576973438251
428,diffusion_model.output_blocks.2.0.skip_connection,Conv2d,-0.003431966,1.0142534,-7.861269,8.86717,-2.449474012851715,-2.118369836807251,-1.6550183832645415,1.6378135085105894,2.0920898914337154,2.4178678178787227,2.746431595087047
430,diffusion_model.output_blocks.2.1.conv,Conv2d,-0.06702133,1.6938673,-26.122866,37.59373,-5.802762141227722,-3.9833888483047484,-2.109862649440765,1.8058753371238694,2.635622882843017,3.9778335595130834,5.96763779878616
436,diffusion_model.output_blocks.3.0.in_layers.2,Conv2d,-0.40493032,1.9599464,-24.6962,14.926561,-6.322577381134034,-5.184941177368164,-3.739509129524231,2.426136982440947,3.2646131896972648,3.8978236341476395,4.542787411212921
440,diffusion_model.output_blocks.3.0.emb_layers.1,Linear,0.037977375,0.20077415,-1.2307858,2.6040976,-0.5720306038856506,-0.3922494947910309,-0.23529935702681537,0.26954913586377904,0.4119143486022949,0.5811045169830322,0.7139329314231873
445,diffusion_model.output_blocks.3.0.out_layers.3,Conv2d,-0.04674197,2.2554007,-23.826479,26.612316,-5.57514413356781,-4.658773670196533,-3.5604451179504393,3.408417260646819,4.450097770690915,5.291715350151058,6.278727774620053
446,diffusion_model.output_blocks.3.0.skip_connection,Conv2d,-0.0029112168,2.4436512,-20.634895,17.677328,-5.811013402938842,-5.048912925720215,-3.9776581048965456,4.003000640869137,5.118915023803709,5.9164278459548925,6.693048419952392
449,diffusion_model.output_blocks.3.1.proj_in,Linear,0.0020095285,1.1289481,-19.973047,22.101809,-2.5458333635330197,-2.0992867755889892,-1.5923443853855133,1.6021272301673861,2.094261755943298,2.5066402029991144,3.0833470642566665
453,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn1.to_q,Linear,0.01574136,1.0064778,-7.454982,5.88471,-2.4867875719070436,-2.1350220918655394,-1.6333278894424437,1.6692482650279987,2.1583372259140003,2.506432547569274,2.838451633453367
454,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn1.to_k,Linear,-0.002780479,1.0830579,-5.8051105,5.9169416,-2.7594381976127624,-2.35784481048584,-1.783857959508896,1.7719040274620055,2.3420965003967282,2.7507330965995784,3.1272468566894522
455,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn1.to_v,Linear,-0.00057592406,0.8083801,-5.3759823,5.139182,-1.949330565929413,-1.6909553384780884,-1.3241604328155518,1.3233228743076317,1.6868622326850888,1.9403898715972892,2.1817091929912564
457,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn1.to_out.0,Linear,-0.0021864746,0.8298839,-10.302027,7.4948115,-1.980654363632202,-1.703608808517456,-1.3315654337406158,1.3281442463397974,1.6916373825073232,1.9576492714881886,2.2328392314910888
462,diffusion_model.output_blocks.3.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.18747514,0.79489446,-6.783331,7.727901,-2.2346813917160033,-1.9331845235824585,-1.507978469133377,1.0824855685234067,1.452945773601531,1.7266597318649275,2.0004617702960967
464,diffusion_model.output_blocks.3.1.transformer_blocks.0.ff.net.2,Linear,0.0054054437,1.1716604,-14.2420845,21.239285,-2.6479296040534974,-2.266914768218994,-1.7633378744125365,1.7587496757507317,2.2602928686141968,2.6368310189247124,3.0604393112659443
466,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn2.to_q,Linear,0.0047460394,0.71871954,-6.4844427,5.802238,-2.008526577949524,-1.3255130529403687,-0.9370733797550201,0.9352345168590542,1.3274594235420218,2.2493003511428795,3.2079466843605022
467,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn2.to_k,Linear,-0.070248246,2.3523812,-16.091862,17.54449,-6.394618740081786,-4.408640871047973,-3.1672891497612,3.1166766881942722,4.341533670425415,5.920915603637695,8.921093850135774
468,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn2.to_v,Linear,-0.02993896,1.1319958,-7.477529,8.748812,-3.205838441848755,-2.481391191482544,-1.7473925948143005,1.6276642084121704,2.2509832477569542,2.7761671638488834,3.5847191154956763
470,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn2.to_out.0,Linear,0.001228973,0.14236508,-5.4623833,2.7727888,-0.3421275746822357,-0.27397933721542356,-0.19673636481165885,0.2059545516967773,0.28501226425170867,0.3510390576720237,0.4270469343662261
475,diffusion_model.output_blocks.3.1.proj_out,Linear,-0.005843453,3.150934,-49.048157,39.788967,-7.495344381332397,-6.50870436668396,-5.120350074768067,5.130340361595152,6.541126384735104,7.555841460227963,8.573954243659973
481,diffusion_model.output_blocks.4.0.in_layers.2,Conv2d,0.10053039,1.8036977,-20.969973,13.593712,-4.787584834098816,-3.9758381032943726,-2.925186431407928,2.8080678224563598,3.6052003383636464,4.217223768234253,4.864665267467498
485,diffusion_model.output_blocks.4.0.emb_layers.1,Linear,0.055801813,0.23788002,-2.7372398,0.75188273,-0.5394829511642456,-0.4328116476535797,-0.3186423912644386,0.34164872169494614,0.4074249267578125,0.4406449794769287,0.5115545988082886
490,diffusion_model.output_blocks.4.0.out_layers.3,Conv2d,0.02799682,2.0117164,-13.86341,20.744257,-4.7662371301651,-4.122363662719726,-3.2275292754173277,3.3072527766227706,4.254201612472534,4.963303775787352,5.677539207935333
491,diffusion_model.output_blocks.4.0.skip_connection,Conv2d,-0.019279685,3.0461316,-32.883232,25.09165,-7.335473852157593,-6.323284893035888,-4.934797215461731,4.916487693786616,6.332836513519283,7.352301001548739,8.433340849876403
494,diffusion_model.output_blocks.4.1.proj_in,Linear,-0.017186644,1.2268966,-30.131264,25.200123,-2.735491859912872,-2.2738500213623047,-1.744087779521942,1.7208810389041895,2.2251572513580298,2.6261730504035947,3.07280775785446
498,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn1.to_q,Linear,-0.012947633,0.9877659,-5.554409,5.625555,-2.3854524183273313,-2.0798595476150514,-1.6355349242687223,1.5970337748527526,2.03791039943695,2.3470949435234054,2.650351333618163
499,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn1.to_k,Linear,0.012182202,1.0929972,-6.1050634,6.588393,-2.6638804388046267,-2.296298713684082,-1.7765729546546936,1.797401463985442,2.323504161834716,2.6935095119476307,3.061097455024718
500,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn1.to_v,Linear,-0.0026698636,0.74886274,-4.671191,3.7852137,-1.7772886192798614,-1.5547786736488343,-1.2287592768669129,1.2241115748882256,1.5525465822219844,1.783761565685271,2.005743827819824
502,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn1.to_out.0,Linear,-0.013305745,0.85317534,-18.855383,9.328065,-1.9383908450603484,-1.667321424484253,-1.3074889600276947,1.2949273109436028,1.6723561954498285,1.9660901010036467,2.3048074054717995
507,diffusion_model.output_blocks.4.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.40909183,1.0328717,-19.056337,16.083895,-3.2849493551254274,-2.854710340499878,-2.232718014717102,1.1361215293407436,1.5741023087501524,1.9077075374126427,2.245749410390852
509,diffusion_model.output_blocks.4.1.transformer_blocks.0.ff.net.2,Linear,0.026407458,1.4005982,-19.154411,35.18457,-2.962528848648071,-2.5025689888000486,-1.9115701615810392,1.9285121619701342,2.5179530668258656,2.9972947859764076,3.587616698741912
511,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn2.to_q,Linear,-0.028858185,0.8344141,-6.8077416,6.374114,-2.7018124842643734,-1.5038085508346557,-1.071152436733246,1.0119890689849842,1.3701795148849487,1.8492318749427727,3.9782380509376516
512,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn2.to_k,Linear,-0.022355122,2.5767758,-17.018562,15.1693,-7.571950912475586,-5.387478466033936,-3.770126104354858,3.696191310882562,5.109232425689697,6.700079441070557,10.822502517699952
513,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn2.to_v,Linear,-0.020206636,1.5273439,-10.899056,8.246441,-4.22745123386383,-3.4980521202087402,-2.497419571876526,2.3662338137626513,3.2154417037963867,3.8153796195983887,4.472926843166349
515,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn2.to_out.0,Linear,0.0011164058,0.18401283,-4.713623,3.2925143,-0.5271353948116302,-0.3831540721654892,-0.24420829489827156,0.24889432862400973,0.39291909217834453,0.5304777497053141,0.6848712033033366
520,diffusion_model.output_blocks.4.1.proj_out,Linear,-0.04953034,3.327201,-66.90085,38.010723,-8.122926397323608,-6.976482744216919,-5.425174689292907,5.298250055313102,6.788558254241943,7.841284828186032,8.890352339744561
526,diffusion_model.output_blocks.5.0.in_layers.2,Conv2d,-0.8554146,11.607989,-401.92014,46.63656,-12.938136949539183,-5.2455835628509515,-3.2549320101737975,2.7210817217826815,3.5437089252471923,4.16092458248138,4.8172932243347155
530,diffusion_model.output_blocks.5.0.emb_layers.1,Linear,0.0200615,0.23583762,-2.071146,0.99534655,-0.7228478193283081,-0.4453814625740051,-0.30814450383186337,0.2982483103871341,0.4044986963272095,0.48333820700645447,0.5607789754867554
535,diffusion_model.output_blocks.5.0.out_layers.3,Conv2d,-0.026687307,1.4420146,-17.975466,21.710783,-3.496732358932495,-3.0058709812164306,-2.342658770084381,2.2907304644584636,2.9747610187530515,3.484706330299377,4.016413936614988
536,diffusion_model.output_blocks.5.0.skip_connection,Conv2d,-0.0028661033,2.710557,-55.52351,63.078934,-6.368097476959228,-5.435306653976441,-4.192175436019897,4.181243968009948,5.425467205047605,6.380353035926815,7.431656680107112
539,diffusion_model.output_blocks.5.1.proj_in,Linear,-0.0031555742,1.3107194,-22.29316,415.11432,-2.4012572979927063,-2.0548699617385866,-1.5917245149612427,1.565141284465789,2.0323355293273924,2.394889092445371,2.805511240959166
543,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn1.to_q,Linear,-0.011642771,1.0114695,-5.3041143,5.2485576,-2.411171786785126,-2.1106588077545165,-1.6706277668476104,1.6533734619617424,2.0923611927032457,2.3916345715522764,2.6599245429039
544,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn1.to_k,Linear,0.011765818,1.0740556,-5.89349,6.181646,-2.588433527946472,-2.2414567184448244,-1.7454777896404265,1.7785531818866693,2.275104556083679,2.613443362712859,2.9294521343708038
545,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn1.to_v,Linear,0.001966715,0.6677415,-4.607332,4.6754413,-1.6015116906166076,-1.3888057279586792,-1.0886970639228821,1.0961291074752801,1.3937272381782526,1.6041794657707211,1.8053098064661017
547,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn1.to_out.0,Linear,0.006808634,0.7461242,-23.179033,26.005667,-1.530261878967285,-1.325515308380127,-1.038347554206848,1.0439248323440538,1.3469576740264881,1.5715281987190244,1.806580563187599
552,diffusion_model.output_blocks.5.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.25322515,0.7155501,-17.232935,8.022556,-2.191554744243622,-1.8968577742576598,-1.477569043636322,0.848668652772903,1.1671574640274045,1.4097772228717798,1.659191181063652
554,diffusion_model.output_blocks.5.1.transformer_blocks.0.ff.net.2,Linear,6.414809e-05,1.2583308,-48.300472,9.317981,-1.8616475796699523,-1.5646082949638367,-1.1861058235168458,1.236806225776672,1.6141906833648672,1.896777642965314,2.188628544807434
556,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn2.to_q,Linear,0.0024379077,0.81375194,-7.183937,7.0832872,-2.6815852689743043,-1.3851576995849608,-0.9758246183395385,0.9814256966114033,1.3331993269920346,1.8669402742385848,4.0220079445838905
557,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn2.to_k,Linear,-0.012173154,2.281033,-14.497362,13.265361,-5.61714343547821,-4.590204439163208,-3.361030840873718,3.5501282930374027,4.838229179382324,6.324986748695387,7.693052124977097
558,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn2.to_v,Linear,0.00871441,1.4478992,-11.874507,12.794655,-3.514862017631531,-2.975930166244507,-2.210124385356903,2.1736865043640137,3.14945912361145,4.013596086502085,5.233689308166504
560,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn2.to_out.0,Linear,0.0031415643,0.42639264,-2.8114734,19.374409,-0.6802202975749969,-0.5193659973144531,-0.3647754162549972,0.3522653028368946,0.5163184511661528,0.6660850387811659,0.8432485595345492
565,diffusion_model.output_blocks.5.1.proj_out,Linear,0.034094393,2.764784,-79.11136,60.317104,-6.300602955818176,-5.4038958072662355,-4.185809254646301,4.250551414489738,5.480182266235351,6.396031918525692,7.364809751510616
567,diffusion_model.output_blocks.5.2.conv,Conv2d,0.062824994,8.560771,-428.25244,229.93427,-21.066017436981202,-17.591651916503906,-13.09463152885437,13.369279289245604,18.36333244323731,22.399094657897923,26.73553225517282
573,diffusion_model.output_blocks.6.0.in_layers.2,Conv2d,0.5673035,2.427982,-60.137527,188.01222,-5.008569140434265,-4.157814445495605,-3.0171315789222715,4.333662533760071,5.823917827606197,7.062702164649965,8.378883399963385
577,diffusion_model.output_blocks.6.0.emb_layers.1,Linear,0.007861409,0.32986638,-1.557089,1.3316895,-0.724349856376648,-0.6307642459869385,-0.5304009199142455,0.5582967132329903,0.7053896188735962,0.7614250183105469,0.9443918466567993
582,diffusion_model.output_blocks.6.0.out_layers.3,Conv2d,-0.11721411,3.3215134,-170.00624,214.58946,-7.042714028358459,-5.979415693283081,-4.574384760856629,4.320684957504272,5.689862833023065,6.7174604511261045,7.826062445640572
583,diffusion_model.output_blocks.6.0.skip_connection,Conv2d,0.029756572,3.966877,-35.692574,34.858868,-9.695332908630371,-8.287553920745848,-6.41229031085968,6.428764867782591,8.226310348510737,9.546430931091336,10.907746038436894
586,diffusion_model.output_blocks.6.1.proj_in,Linear,-0.036070935,1.8443581,-133.564,546.2817,-3.852548153400421,-3.0934871006011964,-2.284789967536926,2.179835319519043,3.105941653251639,4.27410695075989,6.868009524345409
590,diffusion_model.output_blocks.6.1.transformer_blocks.0.attn1.to_q,Linear,0.006512808,1.2582786,-7.3380113,7.9919434,-3.006639492511749,-2.6148268127441407,-2.055209696292877,2.0816569566726684,2.656011395454404,3.0505459141731324,3.4236014044284837
591,diffusion_model.output_blocks.6.1.transformer_blocks.0.attn1.to_k,Linear,-0.0102532115,1.4049859,-7.362672,8.34927,-3.4522129678726197,-2.9762701940536496,-2.318690502643585,2.2765156984329216,2.9222595643997136,3.3758118629455574,3.806263567209245
592,diffusion_model.output_blocks.6.1.transformer_blocks.0.attn1.to_v,Linear,0.0024754491,1.0015799,-6.3543773,7.940526,-2.4454850721359254,-2.1015322017669678,-1.6272931098937988,1.629372698068618,2.1050612163543674,2.450912749767304,2.7962393486499804
594,diffusion_model.output_blocks.6.1.transformer_blocks.0.attn1.to_out.0,Linear,0.030239243,1.0353775,-12.413369,16.262865,-2.550861358642578,-2.093417339324951,-1.55045228600502,1.61645073890686,2.1928219318389877,2.7223423075675965,3.4357678270340006
599,diffusion_model.output_blocks.6.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.09332724,0.8799554,-19.8379,13.804106,-2.3857506823539736,-2.0179494047164916,-1.5303050339221955,1.3402677834033963,1.7717465972900381,2.0751384043693566,2.3680485153198276
601,diffusion_model.output_blocks.6.1.transformer_blocks.0.ff.net.2,Linear,0.0009575346,1.5533749,-89.54957,59.31213,-3.5983544921874997,-2.893490905761719,-2.141228771209717,2.1516135931015,2.771548576354978,3.2263023853302,3.6885010182857534
603,diffusion_model.output_blocks.6.1.transformer_blocks.0.attn2.to_q,Linear,0.030999621,0.7859883,-5.846025,5.4957604,-1.708686875104904,-1.3345265054702757,-0.9900321125984192,1.0643865346908568,1.7172137331962571,3.4671645116806094,4.08767668962479
604,diffusion_model.output_blocks.6.1.transformer_blocks.0.attn2.to_k,Linear,-0.09343993,2.627228,-14.180484,13.486801,-8.920122575759887,-6.897110643386841,-3.9929247379302977,3.683054780960082,5.158006191253662,6.860398221015939,9.067891235351546
605,diffusion_model.output_blocks.6.1.transformer_blocks.0.attn2.to_v,Linear,0.026673723,1.7649211,-12.080141,14.269036,-5.324980735778809,-3.739384651184082,-2.4722376108169555,2.6186789393424976,3.9435706710815395,5.369474081993118,7.3414659094810375
607,diffusion_model.output_blocks.6.1.transformer_blocks.0.attn2.to_out.0,Linear,0.011010757,0.49170807,-4.455379,11.963577,-1.0069021558761597,-0.8465175151824951,-0.5529398173093796,0.5666319489479064,0.8651673412322993,1.179909539222722,2.382806080579758
612,diffusion_model.output_blocks.6.1.proj_out,Linear,0.11895978,4.948305,-484.941,182.8863,-10.359098377227783,-8.89266077041626,-6.885362887382508,7.147966456413268,9.169688243865965,10.652412881851209,12.149043097496039
618,diffusion_model.output_blocks.7.0.in_layers.2,Conv2d,0.042039897,0.7211315,-34.051197,17.93578,-1.802762211561203,-1.5108627247810364,-1.1181899845600127,1.15872146487236,1.5053693342208856,1.7574662518501318,2.0032256972789777
622,diffusion_model.output_blocks.7.0.emb_layers.1,Linear,0.026209187,0.14698443,-0.89690286,0.4093598,-0.4856526851654053,-0.32844582200050354,-0.17900532260537147,0.23813138231635086,0.2789944112300873,0.30262741446495056,0.3331732451915741
627,diffusion_model.output_blocks.7.0.out_layers.3,Conv2d,-0.023123361,1.3780304,-23.188854,18.675953,-3.312453031539917,-2.8849443578720093,-2.2708436846733093,2.2229416489601137,2.831777701377865,3.253202364444733,3.6596295559406298
628,diffusion_model.output_blocks.7.0.skip_connection,Conv2d,-0.009945317,2.406099,-162.59422,107.892166,-5.361058502197266,-4.594821634292603,-3.5670744657516478,3.5766776919364913,4.6293367099761955,5.412246041297914,6.215593929290776
631,diffusion_model.output_blocks.7.1.proj_in,Linear,0.009612581,1.0809782,-79.13142,237.98225,-2.3566692757606504,-1.8170625710487365,-1.3065055549144744,1.3206822037696833,1.8926104187965374,2.582705557346359,3.7376801002025917
635,diffusion_model.output_blocks.7.1.transformer_blocks.0.attn1.to_q,Linear,-0.0126974555,1.140556,-6.3275104,7.6846757,-2.8542718815803525,-2.4598430109024045,-1.893358141183853,1.8731794297695155,2.446831927299499,2.8498926162719727,3.2284689009189607
636,diffusion_model.output_blocks.7.1.transformer_blocks.0.attn1.to_k,Linear,0.002555392,1.317333,-7.322439,7.529285,-3.3434814953804017,-2.8725245666503905,-2.1901310205459597,2.174213945865631,2.829943227767942,3.27639631509781,3.702345943450929
637,diffusion_model.output_blocks.7.1.transformer_blocks.0.attn1.to_v,Linear,-0.0074503026,0.9469391,-7.0163713,5.9418716,-2.352700636386871,-2.020884928703308,-1.5574778199195862,1.538006299734115,2.003732948303222,2.3394500207901014,2.663892823457719
639,diffusion_model.output_blocks.7.1.transformer_blocks.0.attn1.to_out.0,Linear,0.020897835,0.7736928,-7.325901,14.83849,-1.7894182264804839,-1.4202570056915282,-1.0428005456924438,1.0830654263496398,1.500791122913359,1.9619276952743583,2.7105087804794348
644,diffusion_model.output_blocks.7.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.046221804,0.76649135,-7.452351,6.5619974,-2.139225606918335,-1.7968719506263733,-1.3358148396015168,1.1572185873985283,1.5051355671882622,1.75435079932213,1.9942694270610817
646,diffusion_model.output_blocks.7.1.transformer_blocks.0.ff.net.2,Linear,-0.016628074,1.0324174,-24.872149,9.327465,-2.349203283786774,-1.9293999910354613,-1.4581896483898162,1.4523605346679673,1.858381235599515,2.1444729161262517,2.422498100996019
648,diffusion_model.output_blocks.7.1.transformer_blocks.0.attn2.to_q,Linear,-0.0209819,0.761882,-5.7749286,4.871407,-2.641365604400635,-1.4946520137786865,-1.0534773647785187,1.011371904611587,1.429271569252013,2.192325410842898,3.1214292955398566
649,diffusion_model.output_blocks.7.1.transformer_blocks.0.attn2.to_k,Linear,-0.036114592,2.4753075,-14.955632,14.318415,-6.383834733963012,-4.943240470886231,-3.493758201599121,3.583128035068511,5.629061698913574,8.669925594329875,10.722841262817383
650,diffusion_model.output_blocks.7.1.transformer_blocks.0.attn2.to_v,Linear,0.0068629733,1.260749,-12.386367,10.922293,-3.5945970511436465,-2.4716850090026856,-1.5293408751487731,1.647088211774824,2.884774684906006,4.243718848228456,5.603049569129928
652,diffusion_model.output_blocks.7.1.transformer_blocks.0.attn2.to_out.0,Linear,-0.00024162233,0.10071017,-1.7522651,2.795231,-0.22111369669437408,-0.16314445346593856,-0.10952033586800097,0.10781702101230609,0.17354144126176824,0.2798886036872865,0.38636747658252735
657,diffusion_model.output_blocks.7.1.proj_out,Linear,0.03340356,2.3776233,-104.0606,95.49397,-5.346001353263855,-4.613142080307007,-3.5933110117912292,3.666620349884033,4.6826944828033445,5.410600066185003,6.128231706619264
663,diffusion_model.output_blocks.8.0.in_layers.2,Conv2d,0.026202198,0.5427994,-24.182901,4.405314,-1.4069316041469573,-1.168110957145691,-0.8506972312927246,0.8409821182489388,1.084224436283111,1.26320941567421,1.4325778394937532
667,diffusion_model.output_blocks.8.0.emb_layers.1,Linear,0.030043887,0.14319442,-1.3202012,0.5232449,-0.3235691785812378,-0.24165946245193481,-0.1726996913552284,0.22303064689040175,0.27944129705429077,0.29768887162208557,0.3538769483566284
672,diffusion_model.output_blocks.8.0.out_layers.3,Conv2d,-0.00558819,0.8160672,-5.0382576,4.771871,-1.9524374973773955,-1.7000087547302245,-1.342021995782852,1.3318041980266568,1.6911801171302778,1.9428565728664409,2.1802034628391334
673,diffusion_model.output_blocks.8.0.skip_connection,Conv2d,-0.0018491583,1.5459863,-81.35813,70.14904,-3.5138379859924314,-3.0039546632766725,-2.319202888011932,2.301527512073516,2.9620502567291247,3.4470263004302986,3.935682519674303
676,diffusion_model.output_blocks.8.1.proj_in,Linear,0.005583528,0.8756598,-93.46726,155.39702,-1.8917930912971495,-1.4851702523231507,-1.0883592367172241,1.0933305621147154,1.4946945691108704,1.9196361863613176,2.781611468791964
680,diffusion_model.output_blocks.8.1.transformer_blocks.0.attn1.to_q,Linear,-0.0012338035,1.0477649,-6.994979,6.354996,-2.5551495456695554,-2.219000649452209,-1.7300596833229065,1.7194461584091183,2.2171508121490464,2.563599019050601,2.890302006006243
681,diffusion_model.output_blocks.8.1.transformer_blocks.0.attn1.to_k,Linear,0.015508677,1.2901058,-9.03245,9.433124,-3.2150440549850465,-2.7303134632110595,-2.0722808837890625,2.146267247200012,2.837556037902832,3.3304981803894087,3.82673198580742
682,diffusion_model.output_blocks.8.1.transformer_blocks.0.attn1.to_v,Linear,-0.0056416737,0.69995826,-5.509612,6.1072087,-1.7796305012702942,-1.506588613986969,-1.139945286512375,1.1257128238677976,1.4922655630111692,1.769221132993699,2.046432595252993
