layer_num,layer_name,layer_type,mean,std,min,max,percentile_1,percentile_2,percentile_5,percentile_95,percentile_98,percentile_99,percentile_99.5
346,diffusion_model.middle_block.1.transformer_blocks.0.attn1.to_out.0,Linear,-0.027743492,0.4964314,-2.9349926,2.3760655,-1.21609477519989,-1.0693711638450623,-0.8483423113822937,0.785084709525108,0.995881667137146,1.1377815973758696,1.2857108247280111
351,diffusion_model.middle_block.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.012546056,0.37976238,-7.8398237,5.8835917,-1.6857304692268371,-1.0114049673080443,-0.1870038293302059,0.19633607417345036,0.5956668817996957,1.0945643782615688,1.5826051652431494
353,diffusion_model.middle_block.1.transformer_blocks.0.ff.net.2,Linear,0.018992035,0.53777677,-3.93525,4.67865,-1.3174821734428406,-1.1101048517227172,-0.8386473208665848,0.8783384412527081,1.1653669357299798,1.3899209237098693,1.6434363603591886
355,diffusion_model.middle_block.1.transformer_blocks.0.attn2.to_q,Linear,0.028725626,0.85493827,-3.8622346,4.2734733,-1.9950630700588226,-1.7451714086532593,-1.3747427046298981,1.4246852755546564,1.789811909198761,2.064832401275635,2.369782563447943
356,diffusion_model.middle_block.1.transformer_blocks.0.attn2.to_k,Linear,-0.03922411,2.3905714,-14.228017,10.04645,-6.135451316833496,-5.290239696502685,-4.114763498306274,3.773649692535399,4.853132581710803,5.729658126831055,6.7287702560424805
357,diffusion_model.middle_block.1.transformer_blocks.0.attn2.to_v,Linear,-0.0012882358,1.4681103,-8.501348,8.402922,-3.6503325366973876,-3.1282342290878296,-2.339824903011322,2.34635066986084,3.1094099044799735,3.9618813705444405,4.994872856140114
359,diffusion_model.middle_block.1.transformer_blocks.0.attn2.to_out.0,Linear,0.0039106845,0.25359282,-2.565341,1.7479954,-0.6930559587478637,-0.5585423994064331,-0.3973900556564331,0.40260325223207466,0.557217698097229,0.6823478943109512,0.8149213790893544
364,diffusion_model.middle_block.1.proj_out,Linear,-0.0015483536,1.6610441,-29.662668,20.529678,-4.0900840044021605,-3.441250214576721,-2.5933707118034364,2.5874353051185603,3.5039529943466183,4.2521110534667965,5.044966623783088
369,diffusion_model.middle_block.2.in_layers.2,Conv2d,0.09950978,0.56419104,-4.825773,4.675704,-1.8002436196804046,-1.4179921984672545,-0.8701605498790741,0.8990246325731276,1.2581960797309872,1.5435160946846005,1.84362531006336
373,diffusion_model.middle_block.2.emb_layers.1,Linear,0.09015922,0.1070451,-0.40046597,0.32698983,-0.2457936406135559,-0.2030155509710312,-0.14443215057253833,0.21275828331708888,0.23286163806915283,0.24500733613967896,0.2660001218318939
378,diffusion_model.middle_block.2.out_layers.3,Conv2d,-0.014460097,1.6096108,-13.417534,20.514732,-3.470360720157623,-2.872407007217407,-2.136800754070282,2.369620883464813,4.031397695541379,5.859151782989499,7.610357825755963
386,diffusion_model.output_blocks.0.0.in_layers.2,Conv2d,-0.043339446,0.62379026,-6.231664,6.0278926,-2.0703286719322205,-1.7459264636039733,-1.2551425278186799,0.7089567124843597,1.0495465779304503,1.3663950431346887,1.7138549304008377
390,diffusion_model.output_blocks.0.0.emb_layers.1,Linear,0.094101526,0.09883813,-0.313738,0.29613394,-0.19355222582817078,-0.15676043927669525,-0.10156891159713259,0.20303860902786244,0.21761426329612732,0.2291889786720276,0.2362358272075653
395,diffusion_model.output_blocks.0.0.out_layers.3,Conv2d,-0.13069384,1.9788384,-26.956215,37.414185,-6.727461180686951,-5.169777059555053,-3.1849164724349976,2.341768598556518,3.991932048797606,5.487523055076599,7.239026722907986
396,diffusion_model.output_blocks.0.0.skip_connection,Conv2d,6.512577e-05,2.7193272,-47.597374,31.498981,-7.771913022994995,-6.0173147106170655,-4.011371278762818,4.046987438201904,5.985872735977172,7.6183452320098874,9.494226675033461
402,diffusion_model.output_blocks.1.0.in_layers.2,Conv2d,-0.092765905,1.0298104,-8.789528,10.33244,-3.10802654504776,-2.6515930557250975,-2.0024807333946226,1.325981068611145,1.745316138267517,2.0805910491943354,2.469895685911173
406,diffusion_model.output_blocks.1.0.emb_layers.1,Linear,0.08931506,0.13172689,-0.3037426,0.8573729,-0.230361670255661,-0.19310635328292847,-0.13527074903249733,0.26928461492061595,0.30218297243118286,0.32787948846817017,0.3492446839809418
411,diffusion_model.output_blocks.1.0.out_layers.3,Conv2d,-0.12143858,1.7064778,-17.496105,28.373997,-5.102242956161499,-3.9218550014495843,-2.4959282755851744,2.3062124729156466,3.9110127115249624,5.401867308616637,7.16907986402502
412,diffusion_model.output_blocks.1.0.skip_connection,Conv2d,0.08091773,1.9299557,-26.332703,29.822212,-5.386806645393372,-4.220642547607421,-2.886762726306915,2.9470963954925518,4.147914314270019,5.176314897537232,6.349623179435724
418,diffusion_model.output_blocks.2.0.in_layers.2,Conv2d,-0.2035422,1.9805928,-16.636934,10.936528,-5.984885873794556,-4.959799718856811,-3.681432282924652,2.576968812942505,3.6391728878021237,4.448061194419861,5.309341025352475
422,diffusion_model.output_blocks.2.0.emb_layers.1,Linear,0.05776627,0.15480475,-0.5238918,0.8002082,-0.3765767216682434,-0.2904618978500366,-0.19835234507918356,0.2709950655698774,0.31313830614089966,0.3887050747871399,0.48323145508766174
427,diffusion_model.output_blocks.2.0.out_layers.3,Conv2d,0.023517724,0.83374614,-13.660436,16.159391,-2.236798958778381,-1.4455770134925843,-0.8338414430618286,0.8789192885160443,1.694517922401427,2.8096208643913267,4.180264961719498
428,diffusion_model.output_blocks.2.0.skip_connection,Conv2d,-0.00058882387,1.0545163,-7.1799793,7.463601,-2.527249326705933,-2.1912947416305544,-1.7166963398456574,1.7187620997428892,2.1796935558319093,2.520810685157776,2.8588380515575382
430,diffusion_model.output_blocks.2.1.conv,Conv2d,-0.07889222,1.7512202,-27.730724,37.91317,-6.034512033462525,-4.224091653823852,-2.2382744669914247,1.8892501592636095,2.733704886436461,4.045493211746215,5.9568507957458365
436,diffusion_model.output_blocks.3.0.in_layers.2,Conv2d,-0.42065313,1.9583762,-26.293808,13.693921,-6.270195565223694,-5.171462965011597,-3.7317472100257874,2.4047746300697277,3.2115081596374493,3.8147296023368824,4.442209935188293
440,diffusion_model.output_blocks.3.0.emb_layers.1,Linear,0.030664202,0.21752527,-5.2953386,1.0566672,-0.4679119288921356,-0.29423096776008606,-0.19997720420360562,0.2487691611051546,0.31476274132728577,0.4191107749938965,0.516394853591919
445,diffusion_model.output_blocks.3.0.out_layers.3,Conv2d,-0.04536359,2.1875927,-25.305872,21.951962,-5.336400551795959,-4.476912546157837,-3.432957684993744,3.3014495730400073,4.317357368469235,5.129957981109618,6.110779724121093
446,diffusion_model.output_blocks.3.0.skip_connection,Conv2d,-0.00031396747,2.544438,-18.775791,17.208511,-6.043311247825622,-5.257660713195801,-4.13385694026947,4.1830606937408445,5.340940437316894,6.168853197097776,6.967359275817868
449,diffusion_model.output_blocks.3.1.proj_in,Linear,-0.0016704893,1.1214767,-19.282772,23.152452,-2.5535346460342407,-2.1115575075149535,-1.601483380794525,1.5992702305316921,2.0898514413833618,2.5054612588882432,3.07898092150688
453,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn1.to_q,Linear,0.015869357,1.0198431,-7.1179996,5.8073144,-2.5116004300117494,-2.156528649330139,-1.656397247314453,1.6901615381240829,2.1824616718292225,2.5249062991142255,2.8443313765525815
454,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn1.to_k,Linear,-0.0051687974,1.0996008,-5.988141,5.9948215,-2.790693666934967,-2.390433168411255,-1.8159567713737488,1.7960791289806348,2.364850711822508,2.7701854681968685,3.1521453416347494
455,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn1.to_v,Linear,-0.0012160132,0.8154385,-5.483501,5.1552973,-1.9701109409332276,-1.7068297743797303,-1.335204166173935,1.3310443639755225,1.6997958564758298,1.9534340107440946,2.199311386346817
457,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn1.to_out.0,Linear,-0.0036404287,0.85022783,-12.216948,7.7917104,-2.0129247641563413,-1.7238065481185914,-1.3477765798568724,1.3412487685680383,1.7109371566772458,1.9869221436977385,2.2750559592246997
462,diffusion_model.output_blocks.3.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.17599091,0.7828157,-6.3563814,8.131312,-2.183462562561035,-1.8897989630699157,-1.474079781770706,1.0759825944900507,1.4407254576683037,1.7099727249145502,1.9797301816940305
464,diffusion_model.output_blocks.3.1.transformer_blocks.0.ff.net.2,Linear,0.0028402419,1.1795877,-13.859102,21.578432,-2.6458497166633608,-2.2633923959732054,-1.763305342197418,1.7598675727844237,2.2605769634246826,2.6419649600982646,3.0692849898338315
466,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn2.to_q,Linear,0.0037738532,0.72083384,-6.036484,5.831311,-2.0570493149757385,-1.346276159286499,-0.9350618541240692,0.9263963401317589,1.3304018545150753,2.2955382275581355,3.2470152354240414
467,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn2.to_k,Linear,-0.070248246,2.3523812,-16.091862,17.54449,-6.394618740081786,-4.408640871047973,-3.1672891497612,3.1166766881942722,4.341533670425415,5.920915603637695,8.921093850135774
468,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn2.to_v,Linear,-0.02993896,1.1319958,-7.477529,8.748812,-3.205838441848755,-2.481391191482544,-1.7473925948143005,1.6276642084121704,2.2509832477569542,2.7761671638488834,3.5847191154956763
470,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn2.to_out.0,Linear,0.0010439373,0.1312729,-5.244982,2.5546167,-0.29816211462020875,-0.24311070024967193,-0.17973477393388748,0.18851914331316916,0.25559251546859707,0.3117379134893417,0.37259885907173107
475,diffusion_model.output_blocks.3.1.proj_out,Linear,0.008543596,3.1356564,-32.953102,30.043436,-7.458383779525757,-6.477943859100342,-5.090360546112061,5.11647114753723,6.509283905029294,7.506777801513671,8.47425048828125
481,diffusion_model.output_blocks.4.0.in_layers.2,Conv2d,0.04853959,1.858314,-24.06245,15.750371,-4.994079566001892,-4.122809619903564,-3.0379743099212644,2.7790432453155516,3.556668028831482,4.1511359834671016,4.768164992332457
485,diffusion_model.output_blocks.4.0.emb_layers.1,Linear,0.04267391,0.25969487,-2.4121585,0.8206344,-0.5316051244735718,-0.4528932571411133,-0.37360026836395244,0.3707257434725759,0.4324031174182892,0.45590054988861084,0.494419127702713
490,diffusion_model.output_blocks.4.0.out_layers.3,Conv2d,0.037021365,1.8814183,-13.780399,20.32084,-4.422019753456116,-3.831468925476074,-2.9965820074081417,3.103520154953001,3.9954605817794735,4.667254104614257,5.363507390022278
491,diffusion_model.output_blocks.4.0.skip_connection,Conv2d,-0.0210358,3.141362,-27.049437,24.419687,-7.562033257484436,-6.521024398803711,-5.09372923374176,5.068488574028013,6.521447582244873,7.590088272094722,8.703012351989742
494,diffusion_model.output_blocks.4.1.proj_in,Linear,-0.0154446345,1.2187423,-30.160734,23.054596,-2.7296616864204406,-2.2754721307754515,-1.740646892786026,1.7176864743232725,2.231459379196165,2.624501440525055,3.0838041460514067
498,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn1.to_q,Linear,-0.015929436,1.000781,-5.649417,5.4436846,-2.416367542743683,-2.1081530094146728,-1.6588361263275146,1.6168120622634867,2.059735717773437,2.3699320197105402,2.672918952703476
499,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn1.to_k,Linear,0.009972525,1.121706,-6.336712,6.973936,-2.7327419233322146,-2.3594824123382567,-1.8275272071361541,1.8391410648822784,2.3738667821884145,2.7502873444557165,3.117479569911956
500,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn1.to_v,Linear,-0.0025521426,0.7481241,-5.417762,4.4583836,-1.779777181148529,-1.5555095767974854,-1.2276924192905425,1.2237301707267758,1.5537460708618163,1.7804673743247983,2.0008597958087915
502,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn1.to_out.0,Linear,-0.01378644,0.8867582,-22.613483,10.473972,-1.9558717238903045,-1.6728244566917418,-1.3060735523700715,1.293352591991422,1.6708679556846604,1.9741150248050685,2.336778709888458
507,diffusion_model.output_blocks.4.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.38003746,0.9962123,-35.497265,21.562841,-3.148993651866913,-2.7330649614334104,-2.1357269525527953,1.1106318354606626,1.5345726537704465,1.8546288609504664,2.1815506315231303
509,diffusion_model.output_blocks.4.1.transformer_blocks.0.ff.net.2,Linear,0.027126053,1.3915086,-23.487686,37.431496,-2.8654730415344236,-2.4217984104156494,-1.8496093094348907,1.865292602777481,2.44694339752197,2.9161340212821907,3.5039807868003834
511,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn2.to_q,Linear,-0.029700177,0.82397026,-6.5563593,6.361683,-2.816049671173096,-1.4930198597908018,-1.0442942917346953,0.9844391018152236,1.3354625940322866,1.811484811305996,3.922446771860122
512,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn2.to_k,Linear,-0.022355122,2.5767758,-17.018562,15.1693,-7.571950912475586,-5.387478466033936,-3.770126104354858,3.696191310882562,5.109232425689697,6.700079441070557,10.822502517699952
513,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn2.to_v,Linear,-0.020206636,1.5273439,-10.899056,8.246441,-4.22745123386383,-3.4980521202087402,-2.497419571876526,2.3662338137626513,3.2154417037963867,3.8153796195983887,4.472926843166349
515,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn2.to_out.0,Linear,0.0010168891,0.17657328,-6.728261,3.722034,-0.4911849796772003,-0.35896453380584714,-0.2335022188723087,0.23757692128419858,0.3700897240638732,0.4960849112272255,0.6478955993056285
520,diffusion_model.output_blocks.4.1.proj_out,Linear,-0.008171091,3.2384093,-73.75353,54.16465,-7.813225688934326,-6.726319179534912,-5.226490306854248,5.180644655227659,6.6268395614624005,7.65803183555603,8.685008831024165
526,diffusion_model.output_blocks.5.0.in_layers.2,Conv2d,-1.1316261,13.820054,-438.44083,67.5597,-16.327563552856443,-5.643333683013916,-3.4228957533836364,2.6880737543106057,3.5186608171463,4.1561679124832125,4.834915423393248
530,diffusion_model.output_blocks.5.0.emb_layers.1,Linear,0.019449024,0.25453436,-1.844688,0.67438823,-0.9165381193161011,-0.5377198457717896,-0.3770471036434172,0.3588993310928338,0.45061302185058594,0.48941683769226074,0.5339900851249695
535,diffusion_model.output_blocks.5.0.out_layers.3,Conv2d,-0.025828185,1.3476362,-25.883593,29.094383,-3.234597008228302,-2.763782958984375,-2.1432081699371337,2.093998897075652,2.7312198400497434,3.2266071653366084,3.774425693750381
536,diffusion_model.output_blocks.5.0.skip_connection,Conv2d,-0.009903932,2.7612555,-63.00765,74.50391,-6.455928373336792,-5.490469493865967,-4.231245636940002,4.210156822204588,5.472787084579466,6.481206254959104,7.618251295089718
539,diffusion_model.output_blocks.5.1.proj_in,Linear,-0.0015475419,1.3483897,-27.75577,488.14673,-2.3763314199447634,-2.02770124912262,-1.5658907949924468,1.535261154174803,2.0009754133224473,2.36181615591049,2.776728824377058
543,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn1.to_q,Linear,-0.009361132,1.0232967,-5.62822,5.519724,-2.4242022156715395,-2.1278990650177003,-1.6884793996810912,1.6794299781322457,2.120521893501279,2.4194494771957396,2.6988362109661086
544,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn1.to_k,Linear,0.013583645,1.0998094,-6.0654387,6.168642,-2.6501886463165283,-2.2972514247894287,-1.7879396080970764,1.8238500058650966,2.330145683288574,2.6790279269218438,3.0078026998043046
545,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn1.to_v,Linear,0.0006829874,0.664732,-4.3148623,4.742426,-1.5972374558448792,-1.3836056971549988,-1.086616253852844,1.0895771801471708,1.3905644226074219,1.6035015439987181,1.809757323265075
547,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn1.to_out.0,Linear,0.009033962,0.7728301,-30.573477,29.33676,-1.4850013518333434,-1.290547490119934,-1.010152268409729,1.009777700901031,1.3001539707183825,1.5177494966983796,1.7528609067201615
552,diffusion_model.output_blocks.5.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.23081133,0.67380494,-17.227398,8.219624,-2.069515571594238,-1.7860298371315002,-1.38315868973732,0.8035544276237485,1.1057040023803708,1.334689364433288,1.5713488191366176
554,diffusion_model.output_blocks.5.1.transformer_blocks.0.ff.net.2,Linear,0.0008512877,1.2262224,-47.945724,9.897597,-1.762588381767273,-1.4692180824279786,-1.1035848319530486,1.1573047101497647,1.5112965583801268,1.78154453396797,2.0647232246398923
556,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn2.to_q,Linear,0.0025011962,0.7943322,-7.124551,6.939286,-2.7039890980720513,-1.3302059149742127,-0.9298775941133498,0.9344439625740051,1.2832897567749,1.9098931992053956,3.949939601421348
557,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn2.to_k,Linear,-0.012173154,2.281033,-14.497362,13.265361,-5.61714343547821,-4.590204439163208,-3.361030840873718,3.5501282930374027,4.838229179382324,6.324986748695387,7.693052124977097
558,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn2.to_v,Linear,0.00871441,1.4478992,-11.874507,12.794655,-3.514862017631531,-2.975930166244507,-2.210124385356903,2.1736865043640137,3.14945912361145,4.013596086502085,5.233689308166504
560,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn2.to_out.0,Linear,0.0030563055,0.41518226,-2.7173417,18.489271,-0.6026480692625046,-0.47275304079055785,-0.3375531956553459,0.324726928770542,0.4667052501440047,0.6004164099693281,0.7584392824769016
565,diffusion_model.output_blocks.5.1.proj_out,Linear,0.030727835,2.7362719,-93.30848,68.67865,-6.123781452178955,-5.229494676589966,-4.0371160984039305,4.097551393508909,5.291227178573606,6.200499796867369,7.167022535800934
567,diffusion_model.output_blocks.5.2.conv,Conv2d,0.059236806,8.368825,-489.53925,263.1507,-20.4345495223999,-16.91134536743164,-12.521131563186644,12.67992238998413,17.47516571044922,21.427058372497545,25.71978551864625
573,diffusion_model.output_blocks.6.0.in_layers.2,Conv2d,0.4949204,2.5628664,-72.890205,212.23883,-5.294842181205749,-4.392995929718017,-3.206849384307861,4.416951847076415,6.012594051361075,7.340578908920303,8.719586982727051
577,diffusion_model.output_blocks.6.0.emb_layers.1,Linear,0.012529812,0.30283862,-0.90916514,1.0936215,-0.6752368807792664,-0.5963306427001953,-0.4616051971912382,0.532254037261007,0.715773344039917,0.8507481217384338,0.924446702003479
582,diffusion_model.output_blocks.6.0.out_layers.3,Conv2d,-0.10808205,3.2636852,-174.3401,223.28175,-6.596712207794189,-5.577828512191772,-4.253762269020081,4.024186754226684,5.331208410263061,6.3295641136169465,7.410498526096355
583,diffusion_model.output_blocks.6.0.skip_connection,Conv2d,0.015055778,4.0193124,-41.197865,40.736618,-9.794151973724365,-8.385776615142822,-6.500869083404541,6.502596497535704,8.338011417388914,9.684064760208134,11.058514833450321
586,diffusion_model.output_blocks.6.1.proj_in,Linear,-0.037181243,1.8646667,-141.42975,570.74646,-3.8733277416229246,-3.0937363576889036,-2.270517909526825,2.1662776947021474,3.08878174304962,4.212769169807446,6.711007852554335
590,diffusion_model.output_blocks.6.1.transformer_blocks.0.attn1.to_q,Linear,0.0061933873,1.2762972,-6.878494,7.6986995,-3.0509379076957703,-2.651632628440857,-2.0827436089515685,2.1112578988075246,2.6888002490997316,3.09229002952576,3.4641799545288094
591,diffusion_model.output_blocks.6.1.transformer_blocks.0.attn1.to_k,Linear,-0.009433201,1.4253284,-7.230385,8.353146,-3.4714851093292234,-3.009076824188232,-2.3520951628685,2.313680255413055,2.9638271236419667,3.4212835812568665,3.8519644701480886
592,diffusion_model.output_blocks.6.1.transformer_blocks.0.attn1.to_v,Linear,0.0014222136,1.0116223,-6.9896693,7.3592916,-2.472796139717102,-2.1256534242630005,-1.6462843716144562,1.6469355821609488,2.123344964981079,2.470074231624607,2.808847910165787
594,diffusion_model.output_blocks.6.1.transformer_blocks.0.attn1.to_out.0,Linear,0.032719903,1.0757151,-12.736447,19.562899,-2.608098268508911,-2.1475180339813233,-1.593631100654602,1.653627300262451,2.2454852914810175,2.8256358671188355,3.6652384126186575
599,diffusion_model.output_blocks.6.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.086711414,0.86141676,-20.975431,14.136977,-2.342083604335785,-1.9734873580932617,-1.4886762261390685,1.31467712521553,1.7379194998741148,2.0399497795105006,2.3307834351062793
601,diffusion_model.output_blocks.6.1.transformer_blocks.0.ff.net.2,Linear,-0.00728084,1.5732869,-101.30998,65.36093,-3.603151440620422,-2.880530776977539,-2.117742991447449,2.1144938468933105,2.746551418304442,3.2150316476821903,3.6840839970111863
603,diffusion_model.output_blocks.6.1.transformer_blocks.0.attn2.to_q,Linear,0.032116648,0.78381366,-5.7993693,5.8219233,-1.714670456647873,-1.3229960012435913,-0.9793365895748138,1.0573644876480102,1.7270440196990966,3.441510658264164,4.077464127540589
604,diffusion_model.output_blocks.6.1.transformer_blocks.0.attn2.to_k,Linear,-0.09343993,2.627228,-14.180484,13.486801,-8.920122575759887,-6.897110643386841,-3.9929247379302977,3.683054780960082,5.158006191253662,6.860398221015939,9.067891235351546
605,diffusion_model.output_blocks.6.1.transformer_blocks.0.attn2.to_v,Linear,0.026673723,1.7649211,-12.080141,14.269036,-5.324980735778809,-3.739384651184082,-2.4722376108169555,2.6186789393424976,3.9435706710815395,5.369474081993118,7.3414659094810375
607,diffusion_model.output_blocks.6.1.transformer_blocks.0.attn2.to_out.0,Linear,0.011114472,0.4915503,-3.2193146,12.042682,-0.9980556660890579,-0.8400959825515747,-0.5497700214385987,0.5584503829479216,0.844251024723047,1.1364215493202243,2.3903006458282476
612,diffusion_model.output_blocks.6.1.proj_out,Linear,0.11846545,5.0303683,-535.60205,190.33556,-10.242647047042846,-8.766983337402344,-6.753084826469421,7.010096025466916,8.993287792205809,10.440508375167848,11.9298096227646
618,diffusion_model.output_blocks.7.0.in_layers.2,Conv2d,0.024503672,0.7369126,-40.736153,19.779957,-1.8285468661785125,-1.5389162254333495,-1.1483843922615051,1.1336505472660061,1.4722410154342649,1.7197627329826366,1.960811529159546
622,diffusion_model.output_blocks.7.0.emb_layers.1,Linear,0.01603984,0.1699173,-0.9329926,0.6249359,-0.5589150190353394,-0.3671078085899353,-0.21382903233170494,0.29594230502843855,0.3690156936645508,0.43431463837623596,0.46666333079338074
627,diffusion_model.output_blocks.7.0.out_layers.3,Conv2d,-0.009135786,1.2764511,-26.510038,21.216892,-3.0373219943046568,-2.644120798110962,-2.0861430048942564,2.0697314858436586,2.632906208038327,3.0312242794036877,3.4154307413101197
628,diffusion_model.output_blocks.7.0.skip_connection,Conv2d,-0.013589683,2.4834726,-171.1139,116.04492,-5.429306850433349,-4.6637327766418455,-3.6163580775260926,3.6243483781814567,4.691425952911375,5.49599307060242,6.321073048114781
631,diffusion_model.output_blocks.7.1.proj_in,Linear,0.010355579,1.0882683,-82.99761,253.51941,-2.3754732131958005,-1.81882187128067,-1.297859436273575,1.320651280879974,1.9075334095954892,2.640724546909337,3.8442648446560077
635,diffusion_model.output_blocks.7.1.transformer_blocks.0.attn1.to_q,Linear,-0.013408884,1.1575185,-6.503372,6.998206,-2.88671737909317,-2.4883502864837648,-1.9195283770561218,1.9005004882812493,2.4773344898223866,2.878589341640473,3.2572843480110203
636,diffusion_model.output_blocks.7.1.transformer_blocks.0.attn1.to_k,Linear,0.0032401683,1.3442348,-7.559881,7.7785773,-3.4104165482521056,-2.9246163511276246,-2.2317673444747923,2.221258342266082,2.8882663011550864,3.3433549189567584,3.7776471877098095
637,diffusion_model.output_blocks.7.1.transformer_blocks.0.attn1.to_v,Linear,-0.0032924584,0.95842725,-6.9489117,6.760035,-2.37106531381607,-2.036975927352905,-1.5735133707523346,1.562076812982558,2.036284294128416,2.377482225894931,2.7055691981315624
639,diffusion_model.output_blocks.7.1.transformer_blocks.0.attn1.to_out.0,Linear,0.02086042,0.8242838,-7.9668517,16.816614,-1.8879285645484924,-1.4853868079185486,-1.084812545776367,1.121145874261856,1.564945890903471,2.060362524986269,2.8531192970275967
644,diffusion_model.output_blocks.7.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.04802577,0.7542092,-6.7640524,6.145346,-2.1298287415504458,-1.7845100665092468,-1.319909578561783,1.1292126238346096,1.4683139824867246,1.7124664080142997,1.9496564453840262
646,diffusion_model.output_blocks.7.1.transformer_blocks.0.ff.net.2,Linear,-0.016036753,1.0272809,-24.986992,8.527065,-2.2553824710845944,-1.8510775589942932,-1.3941736340522766,1.3934639215469358,1.7849420666694618,2.0685103917121923,2.3384315502643607
648,diffusion_model.output_blocks.7.1.transformer_blocks.0.attn2.to_q,Linear,-0.022440903,0.7591773,-5.896746,4.8151116,-2.709669482707977,-1.4895979595184325,-1.042578822374344,1.0033487915992734,1.428031792640685,2.2011360502243047,3.0929041635990147
649,diffusion_model.output_blocks.7.1.transformer_blocks.0.attn2.to_k,Linear,-0.036114592,2.4753075,-14.955632,14.318415,-6.383834733963012,-4.943240470886231,-3.493758201599121,3.583128035068511,5.629061698913574,8.669925594329875,10.722841262817383
650,diffusion_model.output_blocks.7.1.transformer_blocks.0.attn2.to_v,Linear,0.0068629733,1.260749,-12.386367,10.922293,-3.5945970511436465,-2.4716850090026856,-1.5293408751487731,1.647088211774824,2.884774684906006,4.243718848228456,5.603049569129928
652,diffusion_model.output_blocks.7.1.transformer_blocks.0.attn2.to_out.0,Linear,-0.00014083975,0.10214846,-1.9213943,3.2181888,-0.23254473298788067,-0.16655630886554718,-0.10928327925503253,0.10799320898950093,0.18268725037574715,0.2950753939151771,0.3945536912977699
657,diffusion_model.output_blocks.7.1.proj_out,Linear,0.02762901,2.341364,-111.25246,101.74816,-5.175534510612487,-4.461077518463135,-3.4718175172805785,3.529659461975097,4.514697217941283,5.210670042037965,5.91067012071611
663,diffusion_model.output_blocks.8.0.in_layers.2,Conv2d,0.017319852,0.55128527,-27.457794,3.651135,-1.414972859621048,-1.176632800102234,-0.861785477399826,0.8257705867290493,1.0591255688667294,1.2276136124134074,1.3928661638498332
667,diffusion_model.output_blocks.8.0.emb_layers.1,Linear,0.022622537,0.16940969,-1.694047,0.69181055,-0.44785359501838684,-0.3160918354988098,-0.17878809347748753,0.2589940041303628,0.3167745769023895,0.4018891453742981,0.49960586428642273
672,diffusion_model.output_blocks.8.0.out_layers.3,Conv2d,-0.010123983,0.74467266,-4.431227,4.1907277,-1.7786955213546753,-1.5526464080810547,-1.2276368319988251,1.211653709411621,1.5413410997390746,1.7704314661026004,1.9889927786588693
673,diffusion_model.output_blocks.8.0.skip_connection,Conv2d,0.0077537643,1.5958781,-84.89695,73.25022,-3.5598976898193357,-3.049555902481079,-2.3516567230224608,2.351719987392423,3.0261473417282065,3.5221930527687073,4.030064122676854
676,diffusion_model.output_blocks.8.1.proj_in,Linear,-0.0029686647,0.87496364,-101.25318,164.92755,-1.9134914171695705,-1.4985153627395629,-1.0954249143600463,1.0804589390754697,1.4949100637435866,1.9275159859657327,2.777589559555068
680,diffusion_model.output_blocks.8.1.transformer_blocks.0.attn1.to_q,Linear,-0.00048752275,1.0770171,-7.6712174,6.510512,-2.6272848296165465,-2.277867865562439,-1.7753952980041503,1.7679933249950404,2.2770050954818717,2.6366350269317635,2.979926316738129
681,diffusion_model.output_blocks.8.1.transformer_blocks.0.attn1.to_k,Linear,0.012522717,1.327674,-9.276239,8.993773,-3.310206263065338,-2.8148423194885255,-2.140727663040161,2.2015366673469536,2.9102769994735715,3.4159557509422305,3.9061390173435258
682,diffusion_model.output_blocks.8.1.transformer_blocks.0.attn1.to_v,Linear,-0.0057135625,0.71766204,-6.251479,6.4475617,-1.8403065395355225,-1.5511198806762696,-1.1686495661735534,1.1520808696746823,1.5341506123542785,1.8216729593276995,2.1117018532753002
