layer_num,layer_name,layer_type,mean,std,min,max,percentile_1,percentile_2,percentile_5,percentile_95,percentile_98,percentile_99,percentile_99.5
346,diffusion_model.middle_block.1.transformer_blocks.0.attn1.to_out.0,Linear,-0.037546333,0.43957347,-2.7316492,2.0915248,-1.0880746626853943,-0.9610618233680724,-0.7732310026884079,0.6734441548585891,0.8758264100551605,1.0121648585796357,1.1425628834962804
351,diffusion_model.middle_block.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.01475793,0.36713788,-6.690131,6.253252,-1.6982744550704956,-1.0412673664093017,-0.19804252088069915,0.19872326254844658,0.5599300730228421,1.017782088518143,1.491828838586811
353,diffusion_model.middle_block.1.transformer_blocks.0.ff.net.2,Linear,0.01894157,0.44951677,-3.516665,4.3262553,-1.092069422006607,-0.9137785863876343,-0.6884050399065018,0.72673981487751,0.9547962081432342,1.1372038125991821,1.3542374503612509
355,diffusion_model.middle_block.1.transformer_blocks.0.attn2.to_q,Linear,0.025664402,0.8273909,-3.738056,3.9101086,-1.860992933511734,-1.6423238730430603,-1.3244560420513154,1.3834108054637906,1.715063505172729,1.9295749700069427,2.1262714171409596
356,diffusion_model.middle_block.1.transformer_blocks.0.attn2.to_k,Linear,-0.03922411,2.3905714,-14.228017,10.04645,-6.135451316833496,-5.290239696502685,-4.114763498306274,3.773649692535399,4.853132581710803,5.729658126831055,6.7287702560424805
357,diffusion_model.middle_block.1.transformer_blocks.0.attn2.to_v,Linear,-0.0012882358,1.4681103,-8.501348,8.402922,-3.6503325366973876,-3.1282342290878296,-2.339824903011322,2.34635066986084,3.1094099044799735,3.9618813705444405,4.994872856140114
359,diffusion_model.middle_block.1.transformer_blocks.0.attn2.to_out.0,Linear,0.0031859397,0.28112558,-2.2701852,2.1837707,-0.7639206862449646,-0.6206515991687774,-0.4457046791911125,0.4522715136408806,0.6244078803062438,0.7568194639682769,0.8897173050045952
364,diffusion_model.middle_block.1.proj_out,Linear,0.018662889,1.4747856,-35.016804,19.765425,-3.675991778373718,-3.050237340927124,-2.2731889128684997,2.3286677718162534,3.12605013847351,3.7774818086624147,4.4489415264129635
369,diffusion_model.middle_block.2.in_layers.2,Conv2d,0.10674582,0.602461,-5.015718,5.889132,-1.9360451221466064,-1.5120730924606323,-0.9312981396913529,0.9588121533393859,1.3485270500183104,1.6386061131954193,1.9683841150999042
373,diffusion_model.middle_block.2.emb_layers.1,Linear,0.11598508,0.1196798,-0.40131348,0.34125412,-0.2676768898963928,-0.21614322066307068,-0.13470695391297338,0.2552377030253409,0.2811071574687958,0.29531532526016235,0.30700767040252686
378,diffusion_model.middle_block.2.out_layers.3,Conv2d,0.0033159093,1.64313,-14.526277,19.929903,-3.467094237804413,-2.875868377685547,-2.139385187625885,2.4719085693359375,4.186203966140747,6.083254370689392,7.99560845136642
386,diffusion_model.output_blocks.0.0.in_layers.2,Conv2d,-0.040037453,0.5849227,-5.300077,5.2955384,-1.963515386581421,-1.6501976227760315,-1.1892394125461578,0.6389126271009444,0.941531354188919,1.2340557122230529,1.569533832073208
390,diffusion_model.output_blocks.0.0.emb_layers.1,Linear,0.13036501,0.1441598,-0.6646905,0.44363096,-0.2545397877693176,-0.23054441809654236,-0.15894922018051144,0.29463621079921676,0.32358095049858093,0.3706631064414978,0.4027678966522217
395,diffusion_model.output_blocks.0.0.out_layers.3,Conv2d,-0.1355741,1.6737765,-22.796717,32.428986,-5.796356806755066,-4.502627811431885,-2.7801366806030274,1.991633772850036,3.324228863716124,4.526337389945984,5.935466082096087
396,diffusion_model.output_blocks.0.0.skip_connection,Conv2d,0.036420815,2.6054003,-49.88993,35.209988,-7.339481835365295,-5.637729988098145,-3.7396652936935424,3.866269147396084,5.771254062652587,7.431206560134887,9.203231949806199
402,diffusion_model.output_blocks.1.0.in_layers.2,Conv2d,-0.11145724,1.0290378,-8.455191,7.392598,-3.2065491700172424,-2.7025273036956787,-2.009859263896942,1.2794012308120728,1.7163500547409056,2.082942612171173,2.533045976161945
406,diffusion_model.output_blocks.1.0.emb_layers.1,Linear,0.12732428,0.16118436,-0.7048297,0.7680204,-0.2865658402442932,-0.21135374903678894,-0.14623964130878447,0.35974761247634846,0.39866241812705994,0.42527878284454346,0.464733749628067
411,diffusion_model.output_blocks.1.0.out_layers.3,Conv2d,-0.12124638,1.6484784,-22.014967,26.863266,-4.9737155055999756,-3.800170965194702,-2.3949795842170714,2.2288098216056818,3.6794591283798215,4.982434716224669,6.548620686531065
412,diffusion_model.output_blocks.1.0.skip_connection,Conv2d,0.0828896,1.8513204,-28.268723,27.078987,-5.149935688972473,-4.028413848876953,-2.744776976108551,2.805528306961058,3.9827217149734495,5.0224349546432485,6.197847149372026
418,diffusion_model.output_blocks.2.0.in_layers.2,Conv2d,-0.23470227,1.9913901,-20.415735,11.454577,-6.212203588485718,-5.160671873092651,-3.7953029751777647,2.4940521478652937,3.543578925132751,4.378929996490478,5.2366580748558
422,diffusion_model.output_blocks.2.0.emb_layers.1,Linear,0.06993636,0.1850167,-0.7001832,0.73878896,-0.3788736164569855,-0.3179573118686676,-0.23025694265961613,0.3667750358581542,0.4698776602745056,0.5811635255813599,0.6590915322303772
427,diffusion_model.output_blocks.2.0.out_layers.3,Conv2d,0.01979882,0.81286824,-15.727935,16.372126,-2.2071169161796567,-1.4191406512260436,-0.8221492558717728,0.8604930907487867,1.6306518101692198,2.665335655212402,3.9111808049678474
428,diffusion_model.output_blocks.2.0.skip_connection,Conv2d,-0.0039174454,1.010657,-7.9012003,9.426337,-2.442071440219879,-2.1124797677993774,-1.6488063633441925,1.630222737789154,2.083525805473327,2.4084891510009765,2.731276239156721
430,diffusion_model.output_blocks.2.1.conv,Conv2d,-0.06469948,1.692893,-26.089252,37.43122,-5.784416637420654,-3.954103956222534,-2.0976484775543214,1.8026838302612296,2.6387308216094967,4.001014947891233,6.005839736461639
436,diffusion_model.output_blocks.3.0.in_layers.2,Conv2d,-0.40388328,1.9604136,-24.24684,15.000489,-6.339147329330444,-5.194656705856323,-3.73973433971405,2.4274478197097777,3.2668845748901356,3.905119075775146,4.550367658138274
440,diffusion_model.output_blocks.3.0.emb_layers.1,Linear,0.03842124,0.21854332,-1.369789,3.088149,-0.631129264831543,-0.42790496349334717,-0.25411029160022736,0.29004535526037195,0.4328323006629944,0.6583803296089172,0.7550526857376099
445,diffusion_model.output_blocks.3.0.out_layers.3,Conv2d,-0.04652208,2.261533,-24.057415,27.00291,-5.59523072719574,-4.6776834487915036,-3.571820414066315,3.41902253627777,4.4633919334411605,5.302822456359861,6.295061147212982
446,diffusion_model.output_blocks.3.0.skip_connection,Conv2d,-0.0038051854,2.4327765,-20.858057,17.037039,-5.788169326782227,-5.032617893218994,-3.9616535782814024,3.9882371783256527,5.092807741165159,5.885145187377926,6.654297096729278
449,diffusion_model.output_blocks.3.1.proj_in,Linear,0.0023068564,1.1294173,-19.995783,22.003618,-2.541072325706482,-2.0967544221878054,-1.5908896565437316,1.6018198728561397,2.092792787551878,2.5047905421257006,3.084756360054015
453,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn1.to_q,Linear,0.015878716,1.0053105,-7.468567,5.878295,-2.485152645111084,-2.1326417207717894,-1.6310121238231658,1.6671109795570345,2.158812880516052,2.5050495409965503,2.837233618497848
454,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn1.to_k,Linear,-0.0024805453,1.0811162,-5.8604026,5.8856564,-2.7560742259025575,-2.3536392211914063,-1.7800711929798125,1.769014102220535,2.339452853202818,2.747100434303283,3.1234064006805413
455,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn1.to_v,Linear,-0.0007092495,0.8076352,-5.412358,4.948908,-1.9485291504859925,-1.6900066781044005,-1.3231161177158355,1.3215957343578326,1.6844360351562493,1.9392552435398103,2.1796056842803946
457,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn1.to_out.0,Linear,-0.0022120136,0.8268583,-9.990289,7.512421,-1.975960805416107,-1.6995835185050965,-1.328113454580307,1.3241806626319879,1.6874715089797943,1.9517684102058397,2.225351629257201
462,diffusion_model.output_blocks.3.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.18836603,0.79524493,-7.045126,7.6360164,-2.237390768527985,-1.9359484982490538,-1.5095034837722776,1.081769347190857,1.4525062489509573,1.7267965865135189,1.9994998562335962
464,diffusion_model.output_blocks.3.1.transformer_blocks.0.ff.net.2,Linear,0.0057116863,1.1692381,-13.938567,21.030888,-2.6480788922309877,-2.266548194885254,-1.7615272462368012,1.7565367758274069,2.2583052730560293,2.6357054305076595,3.051748243570328
466,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn2.to_q,Linear,0.0049106395,0.7183457,-6.5210185,5.7839494,-2.0015199422836303,-1.3247834873199462,-0.937590280175209,0.9360672146081914,1.3272147369384744,2.2392809295654246,3.2008753204345677
467,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn2.to_k,Linear,-0.070248246,2.3523812,-16.091862,17.54449,-6.394618740081786,-4.408640871047973,-3.1672891497612,3.1166766881942722,4.341533670425415,5.920915603637695,8.921093850135774
468,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn2.to_v,Linear,-0.02993896,1.1319958,-7.477529,8.748812,-3.205838441848755,-2.481391191482544,-1.7473925948143005,1.6276642084121704,2.2509832477569542,2.7761671638488834,3.5847191154956763
470,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn2.to_out.0,Linear,0.001217522,0.144245,-5.434042,2.7812824,-0.3492933291196823,-0.2794719076156616,-0.19984786435961724,0.20912092924118042,0.28983796834945674,0.35708181232213965,0.4355064961314198
475,diffusion_model.output_blocks.3.1.proj_out,Linear,-0.0050441776,3.152056,-49.63483,41.028458,-7.501339154243469,-6.510868492126464,-5.11740357875824,5.132354807853693,6.5471606636047355,7.55308838844299,8.58181354522705
481,diffusion_model.output_blocks.4.0.in_layers.2,Conv2d,0.1054197,1.8004233,-20.822145,13.347848,-4.775288214683533,-3.962787847518921,-2.9171111941337586,2.8114241480827324,3.6087385797500606,4.226397280693053,4.875716459751128
485,diffusion_model.output_blocks.4.0.emb_layers.1,Linear,0.05698162,0.24186584,-2.774584,0.7992434,-0.5454708933830261,-0.4382176399230957,-0.3210126310586929,0.3477208182215685,0.4167003333568573,0.4696151614189148,0.5341325402259827
490,diffusion_model.output_blocks.4.0.out_layers.3,Conv2d,0.02623185,2.0232587,-13.87848,20.691195,-4.794544491767883,-4.149936923980713,-3.2491721749305724,3.325161552429197,4.278774566650387,4.985775828361502,5.708650312423706
491,diffusion_model.output_blocks.4.0.skip_connection,Conv2d,-0.018873133,3.0351372,-32.95241,25.034746,-7.308779883384704,-6.297868671417236,-4.914648842811585,4.900046133995055,6.309438085556027,7.327356514930724,8.394955596923825
494,diffusion_model.output_blocks.4.1.proj_in,Linear,-0.01739016,1.2272452,-30.100574,25.406015,-2.734106297492981,-2.274194679260254,-1.7432328701019286,1.7202238976955395,2.2226624679565417,2.6237929296493525,3.0732744538784007
498,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn1.to_q,Linear,-0.0127638085,0.9862765,-5.6551857,5.6322355,-2.381928551197052,-2.075980978012085,-1.631834065914154,1.5944538474082945,2.035030937194824,2.3429733419418333,2.645593316555022
499,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn1.to_k,Linear,0.012285032,1.089507,-6.119866,6.5553174,-2.6549168252944946,-2.2884910774230955,-1.7711769104003905,1.7918192803859654,2.3158516120910644,2.6888002681732166,3.052866514921188
500,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn1.to_v,Linear,-0.0027633577,0.7486068,-4.5407696,3.8082185,-1.7798962712287902,-1.554318814277649,-1.2283101677894592,1.2228439867496483,1.5505176258087143,1.7834839630126949,2.002877379655838
502,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn1.to_out.0,Linear,-0.013500179,0.849618,-18.647938,9.384172,-1.932645364999771,-1.664076907634735,-1.3053068041801452,1.2920984327793121,1.6693636417388915,1.9623559403419486,2.300951744318007
507,diffusion_model.output_blocks.4.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.41132313,1.0351946,-16.43144,18.215227,-3.2941201615333555,-2.8628918313980103,-2.238539230823517,1.1371612906455986,1.5766793847084024,1.9105725038051578,2.250717506408691
509,diffusion_model.output_blocks.4.1.transformer_blocks.0.ff.net.2,Linear,0.026766328,1.40466,-21.788101,34.539936,-2.9715668773651123,-2.5040397167205812,-1.9137211501598357,1.9314480125904057,2.5229125070571876,3.0041253781318664,3.6030179953575123
511,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn2.to_q,Linear,-0.028602459,0.83448094,-6.825391,6.3956194,-2.6879144287109376,-1.50293053150177,-1.0716575503349304,1.013481932878494,1.3722956299781794,1.853226170539854,3.9801368069648726
512,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn2.to_k,Linear,-0.022355122,2.5767758,-17.018562,15.1693,-7.571950912475586,-5.387478466033936,-3.770126104354858,3.696191310882562,5.109232425689697,6.700079441070557,10.822502517699952
513,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn2.to_v,Linear,-0.020206636,1.5273439,-10.899056,8.246441,-4.22745123386383,-3.4980521202087402,-2.497419571876526,2.3662338137626513,3.2154417037963867,3.8153796195983887,4.472926843166349
515,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn2.to_out.0,Linear,0.0011110853,0.1842483,-4.698029,3.2457159,-0.5282237297296524,-0.38364708960056304,-0.24456206411123277,0.24911973625421488,0.3934998643398283,0.5311536043882366,0.6857378420233718
520,diffusion_model.output_blocks.4.1.proj_out,Linear,-0.0529148,3.3413296,-76.549324,42.78292,-8.141716241836548,-6.9939801883697506,-5.43425076007843,5.301910877227781,6.795337362289424,7.858773970603929,8.908850011825557
526,diffusion_model.output_blocks.5.0.in_layers.2,Conv2d,-0.83174634,11.435003,-399.13455,55.09279,-12.66782395362854,-5.198887042999267,-3.230522084236145,2.721854424476621,3.5411533832550033,4.162274379730222,4.813496720790862
530,diffusion_model.output_blocks.5.0.emb_layers.1,Linear,0.020075846,0.24091479,-2.0924094,1.1261533,-0.7250076532363892,-0.4456307291984558,-0.3077104434370991,0.30130779445171185,0.4165633022785187,0.5150352716445923,0.6184752583503723
535,diffusion_model.output_blocks.5.0.out_layers.3,Conv2d,-0.026488531,1.4560516,-21.13643,25.107887,-3.519649784564972,-3.022939944267273,-2.3556901812553406,2.3039858698844906,2.993036365509031,3.5088244175910948,4.042719273567199
536,diffusion_model.output_blocks.5.0.skip_connection,Conv2d,-0.0019899446,2.72837,-64.61499,72.808655,-6.356227712631226,-5.421868572235107,-4.182183146476746,4.176373577117916,5.414271068572997,6.368628358840941,7.420733189582819
539,diffusion_model.output_blocks.5.1.proj_in,Linear,-0.0036856984,1.326823,-25.556498,466.03394,-2.3862084102630616,-2.0403427028656007,-1.580456119775772,1.552070915699005,2.018403840065002,2.3770197987556454,2.7900664722919464
543,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn1.to_q,Linear,-0.011629913,1.0090244,-5.3260727,5.224557,-2.4054983282089233,-2.1057979583740236,-1.666869592666626,1.649256277084349,2.0866962289810176,2.3849695706367484,2.6538530468940715
544,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn1.to_k,Linear,0.011803024,1.0709583,-5.922448,6.039469,-2.580873284339905,-2.2357108783721924,-1.7414437294006349,1.7739559948444357,2.2676334619522094,2.6034263992309565,2.918640053272246
545,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn1.to_v,Linear,0.0020911694,0.6668892,-4.59168,4.6383266,-1.5978466701507568,-1.386212956905365,-1.0872221112251281,1.09438259601593,1.3919284558296188,1.6003870022296907,1.8022505211830138
547,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn1.to_out.0,Linear,0.0066954507,0.73942524,-24.475489,25.599232,-1.5245953631401061,-1.3205105471611023,-1.0331579446792603,1.039477783441543,1.3425800085067747,1.5647976517677298,1.7985924321413036
552,diffusion_model.output_blocks.5.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.25497913,0.7172487,-17.402763,8.101055,-2.1964852929115297,-1.9013210535049438,-1.4818243324756621,0.8500406473875038,1.1690204405784606,1.4123126792907712,1.6625558167695997
554,diffusion_model.output_blocks.5.1.transformer_blocks.0.ff.net.2,Linear,0.0004552133,1.258247,-48.7921,9.520812,-1.863268973827362,-1.5672047710418702,-1.1883540987968444,1.2401931524276728,1.618021607398986,1.9011997914314256,2.193130875825882
556,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn2.to_q,Linear,0.002374577,0.8145604,-7.1771474,7.089424,-2.6767894411087036,-1.3884385204315186,-0.978233990073204,0.983419778943061,1.3358680367469773,1.8634734344482418,4.028079442977895
557,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn2.to_k,Linear,-0.012173154,2.281033,-14.497362,13.265361,-5.61714343547821,-4.590204439163208,-3.361030840873718,3.5501282930374027,4.838229179382324,6.324986748695387,7.693052124977097
558,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn2.to_v,Linear,0.00871441,1.4478992,-11.874507,12.794655,-3.514862017631531,-2.975930166244507,-2.210124385356903,2.1736865043640137,3.14945912361145,4.013596086502085,5.233689308166504
560,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn2.to_out.0,Linear,0.0031243498,0.42828062,-2.794936,19.283281,-0.6940174067020416,-0.5299942362308502,-0.37021274715662,0.35736983120441396,0.5264457774162292,0.6788722240924828,0.8555207005143165
565,diffusion_model.output_blocks.5.1.proj_out,Linear,0.03389248,2.7784886,-89.26424,67.274414,-6.279871168136596,-5.380896635055542,-4.167872786521912,4.2284905910491934,5.458027563095091,6.376500830650318,7.344447042942042
567,diffusion_model.output_blocks.5.2.conv,Conv2d,0.061844938,8.607773,-450.01062,239.69534,-21.12010025024414,-17.647411460876466,-13.133830213546753,13.425883483886718,18.436625289916996,22.47021053314197,26.816883325576796
573,diffusion_model.output_blocks.6.0.in_layers.2,Conv2d,0.5769417,2.4118016,-59.71343,188.29916,-4.964524660110474,-4.121030597686767,-2.987602508068085,4.317552661895752,5.793336706161498,7.013909192085274,8.317966518402123
577,diffusion_model.output_blocks.6.0.emb_layers.1,Linear,0.0071696686,0.33964345,-1.706255,1.3677435,-0.7368071675300598,-0.6636567711830139,-0.5390548229217529,0.5694157838821367,0.715805172920227,0.7716535329818726,0.9455581903457642
582,diffusion_model.output_blocks.6.0.out_layers.3,Conv2d,-0.118244916,3.3299468,-170.25584,215.32034,-7.075896515846252,-6.010212736129761,-4.598582530021667,4.34176115989685,5.715601596832269,6.74377889633179,7.848286609649662
583,diffusion_model.output_blocks.6.0.skip_connection,Conv2d,0.029781597,3.9682817,-36.335518,35.632206,-9.702555093765259,-8.289464893341064,-6.41520209312439,6.4265871047973615,8.22210115432739,9.543571128845215,10.91231385231018
586,diffusion_model.output_blocks.6.1.proj_in,Linear,-0.03680284,1.8439566,-134.39082,548.61835,-3.8502111530303953,-3.0886619091033936,-2.2833059310913084,2.1777236461639395,3.1037446069717354,4.279518332481393,6.888356702327868
590,diffusion_model.output_blocks.6.1.transformer_blocks.0.attn1.to_q,Linear,0.006724306,1.2555356,-7.4173493,7.9967756,-2.9992369174957276,-2.608736262321472,-2.0506191730499266,2.076772713661193,2.6496477174758906,3.0441917014122017,3.4162447631359103
591,diffusion_model.output_blocks.6.1.transformer_blocks.0.attn1.to_k,Linear,-0.010139915,1.4016387,-7.43959,8.355258,-3.4469656205177306,-2.969098677635193,-2.3128541588783262,2.2713335156440726,2.9153007841110226,3.3673252010345465,3.7977875185012824
592,diffusion_model.output_blocks.6.1.transformer_blocks.0.attn1.to_v,Linear,0.0022937544,1.0011649,-6.364783,7.980534,-2.444767909049988,-2.100420899391174,-1.6272272288799285,1.6292819321155547,2.1030360221862785,2.4498682117462174,2.793150032758717
594,diffusion_model.output_blocks.6.1.transformer_blocks.0.attn1.to_out.0,Linear,0.030043093,1.0302473,-12.3124275,15.09018,-2.5416785502433776,-2.0840138387680054,-1.5440567255020141,1.6096729159355163,2.183915643692016,2.708706698417666,3.414780074357989
599,diffusion_model.output_blocks.6.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.0936969,0.88073194,-19.767025,13.827952,-2.3881571912765502,-2.0205442905426025,-1.5322918832302088,1.341180825233458,1.7726895117759702,2.0758986473083496,2.3684404456615455
601,diffusion_model.output_blocks.6.1.transformer_blocks.0.ff.net.2,Linear,0.002221691,1.5497237,-88.53262,58.964912,-3.590963385105133,-2.8880861949920655,-2.1398787975311278,2.1513196706771844,2.769398260116577,3.2204717659950264,3.679332467317583
603,diffusion_model.output_blocks.6.1.transformer_blocks.0.attn2.to_q,Linear,0.030923137,0.7861458,-5.8238735,5.486125,-1.708893413543701,-1.3346249675750732,-0.9907070845365524,1.064839369058609,1.715997626781463,3.46888774871827,4.088614659309387
604,diffusion_model.output_blocks.6.1.transformer_blocks.0.attn2.to_k,Linear,-0.09343993,2.627228,-14.180484,13.486801,-8.920122575759887,-6.897110643386841,-3.9929247379302977,3.683054780960082,5.158006191253662,6.860398221015939,9.067891235351546
605,diffusion_model.output_blocks.6.1.transformer_blocks.0.attn2.to_v,Linear,0.026673723,1.7649211,-12.080141,14.269036,-5.324980735778809,-3.739384651184082,-2.4722376108169555,2.6186789393424976,3.9435706710815395,5.369474081993118,7.3414659094810375
607,diffusion_model.output_blocks.6.1.transformer_blocks.0.attn2.to_out.0,Linear,0.011021956,0.49220634,-5.043231,12.052004,-1.008668612241745,-0.8477351665496826,-0.5537946224212646,0.5683817893266676,0.8690618538856503,1.1927340948581748,2.3826963818073286
612,diffusion_model.output_blocks.6.1.proj_out,Linear,0.118648216,4.944623,-481.03198,183.54573,-10.350271368026734,-8.894523124694825,-6.8931643724441525,7.156247162818909,9.179214897155756,10.659105243682866,12.147728714942938
618,diffusion_model.output_blocks.7.0.in_layers.2,Conv2d,0.043727886,0.7193148,-33.50275,18.155909,-1.7984917509555816,-1.5063724875450135,-1.1145206332206725,1.160930913686752,1.507182457447051,1.759005496501925,2.004861947298054
622,diffusion_model.output_blocks.7.0.emb_layers.1,Linear,0.026915653,0.14882123,-0.8980127,0.41473162,-0.4716998338699341,-0.3442835807800293,-0.1824713453650474,0.23766287863254465,0.283752977848053,0.3102720081806183,0.34168630838394165
627,diffusion_model.output_blocks.7.0.out_layers.3,Conv2d,-0.024221808,1.3872281,-23.566847,19.140896,-3.336435811519623,-2.906010680198669,-2.2884159088134766,2.2356476187705985,2.848510537147519,3.2712897706031905,3.677882382869721
628,diffusion_model.output_blocks.7.0.skip_connection,Conv2d,-0.009787068,2.4008203,-163.4451,107.93718,-5.3517464876174925,-4.589424123764038,-3.5614961266517637,3.570683407783506,4.6244351482391295,5.400625548362738,6.2027226042747605
631,diffusion_model.output_blocks.7.1.proj_in,Linear,0.009553205,1.0806593,-80.07715,237.2921,-2.352241690158844,-1.8143250632286072,-1.305382752418518,1.319731348752974,1.8884619188308713,2.574282150268555,3.729873832464223
635,diffusion_model.output_blocks.7.1.transformer_blocks.0.attn1.to_q,Linear,-0.012552642,1.1393288,-6.31203,7.663917,-2.8520877742767334,-2.458776760101318,-1.8913721084594726,1.870817732810973,2.4455010271072384,2.8486608052253723,3.225559210777286
636,diffusion_model.output_blocks.7.1.transformer_blocks.0.attn1.to_k,Linear,0.0023891486,1.3152932,-7.3236127,7.6669917,-3.3392169523239135,-2.868080849647522,-2.188154351711273,2.1700606703758236,2.824603824615478,3.271780698299408,3.6978916919231426
637,diffusion_model.output_blocks.7.1.transformer_blocks.0.attn1.to_v,Linear,-0.0077964286,0.9460528,-6.9020386,6.0032406,-2.350865008831024,-2.0187474632263185,-1.5560564160346984,1.5362407565116867,2.00216935634613,2.33602828025818,2.6620003557205205
639,diffusion_model.output_blocks.7.1.transformer_blocks.0.attn1.to_out.0,Linear,0.020859655,0.76874197,-7.2911215,14.742454,-1.7782129848003385,-1.4119444012641906,-1.0374124825000763,1.0775707364082334,1.4926645755767822,1.9485332012176606,2.6931111252307898
644,diffusion_model.output_blocks.7.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.0458333,0.76648724,-7.4344916,6.5339117,-2.136481285095215,-1.7951151251792907,-1.3348028659820557,1.1584243893623345,1.506360642910002,1.7557461380958568,1.99503234624863
646,diffusion_model.output_blocks.7.1.transformer_blocks.0.ff.net.2,Linear,-0.01658989,1.0319046,-24.140736,9.343485,-2.353545045852661,-1.9333471083641052,-1.4622447788715363,1.4564871609210965,1.8611892223358137,2.1487855219841014,2.4270848250389134
648,diffusion_model.output_blocks.7.1.transformer_blocks.0.attn2.to_q,Linear,-0.020797705,0.7616255,-5.7526116,4.885894,-2.6295292210578918,-1.4956926774978636,-1.0540556013584137,1.0115687549114223,1.427786316871642,2.189807841777802,3.123386319875722
649,diffusion_model.output_blocks.7.1.transformer_blocks.0.attn2.to_k,Linear,-0.036114592,2.4753075,-14.955632,14.318415,-6.383834733963012,-4.943240470886231,-3.493758201599121,3.583128035068511,5.629061698913574,8.669925594329875,10.722841262817383
650,diffusion_model.output_blocks.7.1.transformer_blocks.0.attn2.to_v,Linear,0.0068629733,1.260749,-12.386367,10.922293,-3.5945970511436465,-2.4716850090026856,-1.5293408751487731,1.647088211774824,2.884774684906006,4.243718848228456,5.603049569129928
652,diffusion_model.output_blocks.7.1.transformer_blocks.0.attn2.to_out.0,Linear,-0.00024886234,0.10114195,-1.7127256,2.8611636,-0.2250796204805374,-0.1651862469315529,-0.11034262664616108,0.10871284715831273,0.17613795936107624,0.2829983305931094,0.3893738503754188
657,diffusion_model.output_blocks.7.1.proj_out,Linear,0.034075305,2.380245,-104.37733,95.94284,-5.355314102172851,-4.622209692001343,-3.5998185873031616,3.6751423597335813,4.692025203704832,5.41824146270752,6.13864215612412
663,diffusion_model.output_blocks.8.0.in_layers.2,Conv2d,0.02733487,0.541398,-24.008688,4.2549114,-1.4017661213874817,-1.1633373308181763,-0.8471785843372345,0.8414822489023206,1.085374672412871,1.2647315442562106,1.4355298733711246
667,diffusion_model.output_blocks.8.0.emb_layers.1,Linear,0.030461421,0.14336367,-1.2977742,0.53094167,-0.35319435596466064,-0.24675792455673218,-0.1812376856803894,0.22543846294283854,0.28237318992614746,0.30279913544654846,0.3552095890045166
672,diffusion_model.output_blocks.8.0.out_layers.3,Conv2d,-0.00496362,0.8213897,-5.0984898,4.802047,-1.9652243196964263,-1.7102103734016418,-1.3498085200786591,1.34105504155159,1.7022944760322565,1.9557793772220617,2.194762080907823
673,diffusion_model.output_blocks.8.0.skip_connection,Conv2d,-0.0023888212,1.5412583,-81.847404,70.40232,-3.5049668073654177,-2.997242407798767,-2.31398024559021,2.294601333141326,2.9537425851821886,3.4359984159469636,3.921614412069322
676,diffusion_model.output_blocks.8.1.proj_in,Linear,0.006400585,0.8757626,-93.58357,155.18314,-1.8869334483146667,-1.4820013880729674,-1.0871191442012786,1.0934655547142025,1.4939457416534412,1.9196293711662298,2.7818997728824706
680,diffusion_model.output_blocks.8.1.transformer_blocks.0.attn1.to_q,Linear,-0.0015281539,1.0455517,-6.8851366,6.380878,-2.549969689846039,-2.2148241806030273,-1.726253193616867,1.715676772594451,2.212638082504272,2.557808611392976,2.88303412437439
681,diffusion_model.output_blocks.8.1.transformer_blocks.0.attn1.to_k,Linear,0.015449041,1.2871304,-9.097214,9.486548,-3.205866913795471,-2.725493268966675,-2.0670757412910463,2.141318106651305,2.8310842514038086,3.325646355152135,3.824839146137241
682,diffusion_model.output_blocks.8.1.transformer_blocks.0.attn1.to_v,Linear,-0.005571505,0.69870716,-5.5530825,6.0342617,-1.7747520864009856,-1.502375898361206,-1.1381032824516297,1.123611670732498,1.4887634396553031,1.7646631205081946,2.0421396028995518
