layer_num,layer_name,layer_type,mean,std,min,max,percentile_1,percentile_2,percentile_5,percentile_95,percentile_98,percentile_99,percentile_99.5
346,diffusion_model.middle_block.1.transformer_blocks.0.attn1.to_out.0,Linear,-0.023337467,0.52424055,-2.9973903,2.4238114,-1.2769350552558898,-1.1148942446708678,-0.8836124122142792,0.8421345174312591,1.0639513993263245,1.2078027522563934,1.3472621923685073
351,diffusion_model.middle_block.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.012291759,0.38030264,-8.3248625,5.906903,-1.6805031287670136,-0.9983531284332274,-0.18373689129948612,0.19433968737721435,0.5966725313663451,1.0962648260593473,1.5797635328769712
353,diffusion_model.middle_block.1.transformer_blocks.0.ff.net.2,Linear,0.017989196,0.5500417,-4.1584363,4.7495656,-1.356386717557907,-1.141502809524536,-0.8561203151941299,0.8955625683069228,1.1985538434982297,1.4402496123313901,1.7176003092527317
355,diffusion_model.middle_block.1.transformer_blocks.0.attn2.to_q,Linear,0.02880033,0.8513731,-3.8320982,4.4603176,-2.0082889866828917,-1.7490412926673888,-1.367796277999878,1.4136378705501553,1.7832519698143003,2.0687867307662953,2.3984014034271217
356,diffusion_model.middle_block.1.transformer_blocks.0.attn2.to_k,Linear,-0.03922411,2.3905714,-14.228017,10.04645,-6.135451316833496,-5.290239696502685,-4.114763498306274,3.773649692535399,4.853132581710803,5.729658126831055,6.7287702560424805
357,diffusion_model.middle_block.1.transformer_blocks.0.attn2.to_v,Linear,-0.0012882358,1.4681103,-8.501348,8.402922,-3.6503325366973876,-3.1282342290878296,-2.339824903011322,2.34635066986084,3.1094099044799735,3.9618813705444405,4.994872856140114
359,diffusion_model.middle_block.1.transformer_blocks.0.attn2.to_out.0,Linear,0.0047277054,0.24700196,-2.3741665,1.5380981,-0.6741854906082153,-0.5443614208698272,-0.388129948079586,0.39490415900945663,0.542385156154632,0.6575629943609235,0.7782546928524923
364,diffusion_model.middle_block.1.proj_out,Linear,-0.006280897,1.7364545,-29.258787,19.341005,-4.3239173364639285,-3.620570521354675,-2.70559241771698,2.682306647300719,3.6645278120040894,4.510109024047852,5.433669672012321
369,diffusion_model.middle_block.2.in_layers.2,Conv2d,0.09832797,0.5520219,-4.7515182,4.407172,-1.7640172374248504,-1.3866376733779908,-0.8528364956378937,0.8816030919551849,1.2295277142524719,1.5096942210197448,1.8076953029632554
373,diffusion_model.middle_block.2.emb_layers.1,Linear,0.08606461,0.10775145,-0.4052262,0.3923383,-0.2512211501598358,-0.2036411017179489,-0.14701527431607245,0.20972661823034286,0.23668326437473297,0.2483094036579132,0.26427221298217773
378,diffusion_model.middle_block.2.out_layers.3,Conv2d,-0.020006806,1.6117069,-12.856184,20.228458,-3.4868332338333126,-2.8890116882324217,-2.155541014671326,2.3635058283805845,4.026169023513794,5.8187893390655505,7.5719646477699065
386,diffusion_model.output_blocks.0.0.in_layers.2,Conv2d,-0.047778305,0.6513537,-7.039568,6.6595144,-2.164541983604431,-1.8160957670211793,-1.3053202271461486,0.7321240365505218,1.0782958292961111,1.4138023424148558,1.7761298614740322
390,diffusion_model.output_blocks.0.0.emb_layers.1,Linear,0.08750546,0.09529033,-0.34104413,0.3121213,-0.19484537839889526,-0.16750222444534302,-0.10799032673239706,0.19264297485351556,0.21309880912303925,0.222456157207489,0.22985504567623138
395,diffusion_model.output_blocks.0.0.out_layers.3,Conv2d,-0.12207896,2.079056,-28.025576,57.207813,-6.8404718780517575,-5.228410854339599,-3.214539349079132,2.386665260791778,4.095206022262571,5.713350772857665,7.552386777400955
396,diffusion_model.output_blocks.0.0.skip_connection,Conv2d,-0.005878057,2.7533665,-45.3237,29.291206,-7.84130103111267,-6.112168502807617,-4.097860288619995,4.1087491273879975,6.10858374595642,7.761495046615599,9.605569834709154
402,diffusion_model.output_blocks.1.0.in_layers.2,Conv2d,-0.07650547,1.0668173,-9.497056,14.90529,-3.1731667232513425,-2.700091824531555,-2.0219411969184877,1.401322728395462,1.8732472944259642,2.2626577830314636,2.6814587390422764
406,diffusion_model.output_blocks.1.0.emb_layers.1,Linear,0.082184106,0.13028029,-0.31664276,0.8775301,-0.22865158319473267,-0.1992209404706955,-0.15094296857714648,0.2578084915876387,0.2876923978328705,0.31571707129478455,0.3546196222305298
411,diffusion_model.output_blocks.1.0.out_layers.3,Conv2d,-0.11808236,1.7967654,-19.416117,37.110077,-5.386741609573364,-4.119239959716797,-2.6043127179145813,2.3855908155441274,4.072562446594238,5.731459727287293,7.736658725738465
412,diffusion_model.output_blocks.1.0.skip_connection,Conv2d,0.07641447,1.9435288,-25.655338,29.116753,-5.4084031295776365,-4.248432559967041,-2.919751751422882,2.9851413965225206,4.194676580429076,5.240204019546509,6.359774301052083
418,diffusion_model.output_blocks.2.0.in_layers.2,Conv2d,-0.1943703,1.9533243,-14.478124,14.4344015,-5.832400078773499,-4.860120010375977,-3.6212085485458374,2.580317664146423,3.568726716041565,4.314758658409117,5.1157652759551775
422,diffusion_model.output_blocks.2.0.emb_layers.1,Linear,0.054227903,0.15927684,-0.6271521,0.82774657,-0.38229358196258545,-0.2981815040111542,-0.20496806204318987,0.26073220223188387,0.3242606818675995,0.41429823637008667,0.517794668674469
427,diffusion_model.output_blocks.2.0.out_layers.3,Conv2d,0.025270533,0.90995735,-14.147241,16.018175,-2.4509711217880246,-1.609619138240814,-0.9457840889692306,1.0006274044513699,1.8802837967872608,3.1152584004402155,4.553472034931136
428,diffusion_model.output_blocks.2.0.skip_connection,Conv2d,2.544364e-05,1.0684918,-7.3722043,7.6595163,-2.5618072247505186,-2.2186376571655275,-1.7404693126678465,1.7418628990650171,2.2194897842407224,2.551147937774658,2.8926286673545767
430,diffusion_model.output_blocks.2.1.conv,Conv2d,-0.07157697,1.8303802,-26.28116,41.58086,-6.150253801345825,-4.281737508773803,-2.32076336145401,1.9885106742382042,2.9240237569808953,4.366498541831957,6.434757311344137
436,diffusion_model.output_blocks.3.0.in_layers.2,Conv2d,-0.4252057,1.9585425,-27.041061,13.356513,-6.249799122810364,-5.160987968444824,-3.7260554671287536,2.4025497794151294,3.20525572299957,3.803685092926025,4.427626388072963
440,diffusion_model.output_blocks.3.0.emb_layers.1,Linear,0.02801908,0.28538463,-7.6710505,1.3920732,-0.5583625435829163,-0.3666822016239166,-0.24322147220373144,0.293307630717754,0.3631622791290283,0.44649913907051086,0.6727702617645264
445,diffusion_model.output_blocks.3.0.out_layers.3,Conv2d,-0.045973845,2.175433,-25.377777,22.043144,-5.294169912338257,-4.442578840255737,-3.412396991252899,3.2800190091133112,4.288101367950434,5.101807231903072,6.084391465187073
446,diffusion_model.output_blocks.3.0.skip_connection,Conv2d,-0.0033493626,2.563162,-18.611683,17.287487,-6.081773061752319,-5.297211303710937,-4.164410257339477,4.209453988075255,5.376623449325558,6.199016766548153,7.003060660362243
449,diffusion_model.output_blocks.3.1.proj_in,Linear,-0.002054722,1.1183542,-19.338644,23.05768,-2.5481142139434816,-2.1074329137802126,-1.6009861290454865,1.598482501506805,2.0840273284912083,2.49693772315979,3.0730221450328825
453,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn1.to_q,Linear,0.016256643,1.0216306,-7.234756,5.843714,-2.5165111136436464,-2.158065609931946,-1.6585677921772002,1.6923851549625395,2.1857223987579335,2.5309478020668026,2.8469491457939133
454,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn1.to_k,Linear,-0.005388834,1.1015494,-6.021949,5.88336,-2.794594278335571,-2.3931618976593017,-1.818722927570343,1.8007515430450418,2.3672748517990105,2.7723159575462324,3.152663756608961
455,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn1.to_v,Linear,-0.0019322445,0.81569177,-5.4906254,5.1523523,-1.9714142453670502,-1.7090779447555542,-1.3370242953300475,1.331273829936981,1.6988637924194334,1.9551758182048795,2.2004391598701476
457,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn1.to_out.0,Linear,-0.004805664,0.855341,-12.924934,7.8262696,-2.017809660434723,-1.7307558417320252,-1.3531029284000395,1.343360888957977,1.715924663543701,1.992808238267898,2.2845014297962187
462,diffusion_model.output_blocks.3.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.1740691,0.7792454,-6.398136,8.396629,-2.172272083759308,-1.8800746679306028,-1.4658959329128265,1.072168648242949,1.4353179526329036,1.7036084926128385,1.9719886898994439
464,diffusion_model.output_blocks.3.1.transformer_blocks.0.ff.net.2,Linear,0.002466506,1.1742853,-14.006327,21.2577,-2.629309124946594,-2.250508437156677,-1.7526604175567626,1.7495240747928618,2.245288133621214,2.62635812997818,3.050574073791503
466,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn2.to_q,Linear,0.0037624189,0.7213577,-6.084045,5.8206673,-2.0674077796936037,-1.3517441987991332,-0.9352740675210952,0.9250138819217671,1.3317475056648231,2.3092342281341507,3.258912609815593
467,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn2.to_k,Linear,-0.070248246,2.3523812,-16.091862,17.54449,-6.394618740081786,-4.408640871047973,-3.1672891497612,3.1166766881942722,4.341533670425415,5.920915603637695,8.921093850135774
468,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn2.to_v,Linear,-0.02993896,1.1319958,-7.477529,8.748812,-3.205838441848755,-2.481391191482544,-1.7473925948143005,1.6276642084121704,2.2509832477569542,2.7761671638488834,3.5847191154956763
470,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn2.to_out.0,Linear,0.0010134756,0.12971218,-5.3295565,2.4962907,-0.2927036270499229,-0.23889301776885985,-0.17728792652487754,0.18540375381708138,0.25167677283287027,0.3072208648920059,0.36777695715427355
475,diffusion_model.output_blocks.3.1.proj_out,Linear,0.01627327,3.1233985,-29.870533,27.280111,-7.4222704029083255,-6.4486979961395265,-5.06415867805481,5.10095496177673,6.492654781341551,7.471222071647643,8.445676555633538
481,diffusion_model.output_blocks.4.0.in_layers.2,Conv2d,0.03819351,1.873596,-25.317442,15.49032,-5.0370887279510494,-4.152850084304809,-3.058833730220795,2.773639965057372,3.541179952621456,4.130221991538999,4.746779825687408
485,diffusion_model.output_blocks.4.0.emb_layers.1,Linear,0.03937978,0.27930796,-2.3334324,0.9377742,-0.5817151069641113,-0.5034360289573669,-0.40877723395824417,0.40652519315481067,0.46949243545532227,0.5138217210769653,0.6085913181304932
490,diffusion_model.output_blocks.4.0.out_layers.3,Conv2d,0.035936423,1.8488088,-13.242135,19.989214,-4.341435627937317,-3.7601010274887083,-2.944315469264984,3.0467094659805283,3.925714449882505,4.591006326675415,5.2856806397437985
491,diffusion_model.output_blocks.4.0.skip_connection,Conv2d,-0.02297691,3.1569557,-25.826864,24.48714,-7.596203579902649,-6.557958698272705,-5.119951057434082,5.089738225936887,6.545062561035156,7.625530257225034,8.740166912078857
494,diffusion_model.output_blocks.4.1.proj_in,Linear,-0.015403903,1.2152708,-30.21258,23.800104,-2.723017473220825,-2.269030375480652,-1.7377914011478424,1.7135429859161366,2.224548201560974,2.6182696437835693,3.072431380748748
498,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn1.to_q,Linear,-0.016571246,1.0017126,-5.7719936,5.3894043,-2.4175614285469056,-2.1105069875717164,-1.6611689686775206,1.6172873795032485,2.061251831054687,2.368752453327179,2.6715575504302977
499,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn1.to_k,Linear,0.009467782,1.1247541,-6.3713536,7.047285,-2.7412859559059144,-2.3628075075149537,-1.8342833459377288,1.84315286874771,2.377084779739379,2.7546702837943995,3.122596299648283
500,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn1.to_v,Linear,-0.002576205,0.7461085,-5.3770847,4.373699,-1.775347707271576,-1.550585045814514,-1.2247722327709196,1.2208678841590863,1.549142985343933,1.7764665937423705,1.9985757416486722
502,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn1.to_out.0,Linear,-0.014309834,0.8924846,-23.49379,10.876651,-1.9470761501789093,-1.6681119680404664,-1.3011487543582916,1.2877393543720244,1.6608003425598143,1.9633960366249077,2.332018691301343
507,diffusion_model.output_blocks.4.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.37337002,0.98480475,-31.319254,22.19508,-3.1051744484901427,-2.6945704078674315,-2.105976128578186,1.1011358737945551,1.520782468318938,1.8371420085430135,2.160083154439926
509,diffusion_model.output_blocks.4.1.transformer_blocks.0.ff.net.2,Linear,0.027141815,1.3825843,-20.818434,37.428318,-2.827825758457184,-2.3883769130706787,-1.8249980330467224,1.8404750168323516,2.4130032682418814,2.876868243217467,3.440602582693097
511,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn2.to_q,Linear,-0.029960096,0.8192163,-6.4457226,6.382492,-2.8288041496276852,-1.4839157772064209,-1.03509521484375,0.974338117241859,1.3223509669303881,1.794886727333067,3.905333722829815
512,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn2.to_k,Linear,-0.022355122,2.5767758,-17.018562,15.1693,-7.571950912475586,-5.387478466033936,-3.770126104354858,3.696191310882562,5.109232425689697,6.700079441070557,10.822502517699952
513,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn2.to_v,Linear,-0.020206636,1.5273439,-10.899056,8.246441,-4.22745123386383,-3.4980521202087402,-2.497419571876526,2.3662338137626513,3.2154417037963867,3.8153796195983887,4.472926843166349
515,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn2.to_out.0,Linear,0.0010006538,0.1738044,-6.3522196,3.3608599,-0.48034927815198897,-0.34903392076492307,-0.22864352837204932,0.2325240425765514,0.36094707965850825,0.48437372565269443,0.6361439195275288
520,diffusion_model.output_blocks.4.1.proj_out,Linear,0.0043825237,3.2017698,-67.98521,48.465073,-7.703339986801147,-6.63503547668457,-5.157103157043457,5.137096571922301,6.567794342041015,7.591936554908749,8.611776294708251
526,diffusion_model.output_blocks.5.0.in_layers.2,Conv2d,-1.203511,14.362769,-442.379,56.064106,-17.307626914978027,-5.7248342418670655,-3.4619426488876344,2.6809871315956117,3.5128531074523925,4.148207755088803,4.825909318923947
530,diffusion_model.output_blocks.5.0.emb_layers.1,Linear,0.019181948,0.27870503,-1.8264811,0.89542025,-0.995043158531189,-0.6412595510482788,-0.41419726163148873,0.4262357220053672,0.5339272022247314,0.5921952128410339,0.6365766525268555
535,diffusion_model.output_blocks.5.0.out_layers.3,Conv2d,-0.025795372,1.3214391,-21.707512,24.831955,-3.1875918531417846,-2.7165482807159425,-2.1046701312065124,2.053592264652252,2.6834311819076526,3.183543376922607,3.7318828225135805
536,diffusion_model.output_blocks.5.0.skip_connection,Conv2d,-0.010728422,2.7484987,-56.984753,66.70605,-6.431418242454528,-5.473363723754883,-4.225043392181396,4.2028698921203596,5.455832805633543,6.445972666740417,7.570798783302301
539,diffusion_model.output_blocks.5.1.proj_in,Linear,-0.0012025839,1.3415978,-24.279219,448.4046,-2.372616500854492,-2.0228892087936403,-1.564030694961548,1.535140031576156,1.998459081649778,2.3595478153228724,2.7738664138317093
543,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn1.to_q,Linear,-0.009107614,1.0238851,-5.647235,5.543462,-2.4225610208511354,-2.128083791732788,-1.6888539910316467,1.6798826098442066,2.1210055112838737,2.4187739658355705,2.7007572221755978
544,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn1.to_k,Linear,0.013889995,1.1021407,-6.1306515,6.272429,-2.6564016842842104,-2.3002590990066527,-1.7918423295021058,1.827993696928023,2.3351987409591666,2.683951580524444,3.0110007166862482
545,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn1.to_v,Linear,0.00066101836,0.6631674,-4.282904,4.6781564,-1.5921248877048493,-1.3797862601280213,-1.083336979150772,1.0868805646896362,1.388143401145935,1.6005103957653044,1.806459901332855
547,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn1.to_out.0,Linear,0.00989208,0.78914523,-24.29328,30.639595,-1.4786671650409697,-1.2865753650665284,-1.008609402179718,1.007595419883728,1.297032208442686,1.5130725336074828,1.7470933377742757
552,diffusion_model.output_blocks.5.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.22628355,0.66263497,-17.274767,8.138705,-2.0381711292266846,-1.7584926009178161,-1.360093253850937,0.7899283200502395,1.0863930106163018,1.3114025890827161,1.5449397569894776
554,diffusion_model.output_blocks.5.1.transformer_blocks.0.ff.net.2,Linear,0.001142925,1.2132878,-49.411514,9.558069,-1.7274597120285033,-1.4387931823730469,-1.0783697307109832,1.132029956579208,1.4810892200469938,1.7478068459033964,2.0270566248893713
556,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn2.to_q,Linear,0.0025899138,0.7884908,-7.0824747,6.9100895,-2.702594826221466,-1.3125776338577269,-0.9161218434572219,0.9211467593908307,1.2705299186706536,1.9215614712238276,3.936484760046002
557,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn2.to_k,Linear,-0.012173154,2.281033,-14.497362,13.265361,-5.61714343547821,-4.590204439163208,-3.361030840873718,3.5501282930374027,4.838229179382324,6.324986748695387,7.693052124977097
558,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn2.to_v,Linear,0.00871441,1.4478992,-11.874507,12.794655,-3.514862017631531,-2.975930166244507,-2.210124385356903,2.1736865043640137,3.14945912361145,4.013596086502085,5.233689308166504
560,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn2.to_out.0,Linear,0.0030155655,0.41441745,-2.6199818,17.575161,-0.5963573217391968,-0.469044868350029,-0.33524884581565856,0.32218015193939187,0.4627245187759399,0.595688445568084,0.7550575530529019
565,diffusion_model.output_blocks.5.1.proj_out,Linear,0.029922465,2.7189221,-84.837364,64.49836,-6.072499556541443,-5.1915040302276605,-4.01759979724884,4.073752689361568,5.25071316719055,6.1481769943237286,7.098199470043181
567,diffusion_model.output_blocks.5.2.conv,Conv2d,0.04846513,8.289793,-471.8485,257.8672,-20.210985126495363,-16.676478538513184,-12.32364101409912,12.460884189605713,17.185585403442385,21.07418481826779,25.3256893157959
573,diffusion_model.output_blocks.6.0.in_layers.2,Conv2d,0.48261777,2.6005723,-68.373344,207.20946,-5.340192289352417,-4.4339406776428225,-3.236814510822296,4.437129187583922,6.057897481918331,7.409997792243958,8.820442705154424
577,diffusion_model.output_blocks.6.0.emb_layers.1,Linear,0.012451866,0.32410675,-1.4010985,1.1952779,-0.656046986579895,-0.5945765972137451,-0.4924264669418334,0.5832815408706662,0.7884251475334167,0.8767118453979492,1.0188546180725098
582,diffusion_model.output_blocks.6.0.out_layers.3,Conv2d,-0.10755924,3.2628043,-169.54114,215.51692,-6.451670985221862,-5.450817556381225,-4.1542250394821165,3.9251594662666323,5.199464378356932,6.183792905807504,7.268618264198304
583,diffusion_model.output_blocks.6.0.skip_connection,Conv2d,0.01020348,4.03145,-38.8456,37.37385,-9.800236721038818,-8.404067516326904,-6.525413751602172,6.5204167604446415,8.363905906677246,9.70244990348817,11.09091129779816
586,diffusion_model.output_blocks.6.1.proj_in,Linear,-0.03850098,1.8698857,-136.20773,552.32104,-3.8552356863021853,-3.0767893028259277,-2.259348475933075,2.1508765935897807,3.064542384147636,4.178014974594124,6.651878423690807
590,diffusion_model.output_blocks.6.1.transformer_blocks.0.attn1.to_q,Linear,0.006346889,1.2804501,-6.7083583,7.4281154,-3.06130656003952,-2.6575760650634765,-2.087813663482666,2.1175874471664424,2.6965047883987427,3.10344111442566,3.4768413257598887
591,diffusion_model.output_blocks.6.1.transformer_blocks.0.attn1.to_k,Linear,-0.008879196,1.4300523,-7.3482656,8.284563,-3.4761086964607237,-3.01716628074646,-2.3599873661994932,2.321852874755857,2.9741037225723215,3.4327643537521393,3.866135804653168
592,diffusion_model.output_blocks.6.1.transformer_blocks.0.attn1.to_v,Linear,0.0014764086,1.0140268,-7.0676622,7.4171324,-2.4770044040679933,-2.128529276847839,-1.6505586206912994,1.650090610980987,2.1276224851608267,2.4715000987052944,2.8120958673954015
594,diffusion_model.output_blocks.6.1.transformer_blocks.0.attn1.to_out.0,Linear,0.032426596,1.0865631,-12.959332,20.958862,-2.617292568683624,-2.1547976398468016,-1.6035617172718046,1.6595999181270598,2.2554963302612303,2.8485833883285547,3.699395338296901
599,diffusion_model.output_blocks.6.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.085729904,0.8543368,-20.77165,14.072838,-2.322916080951691,-1.9570987725257873,-1.475509303808212,1.3033601105213162,1.7234887504577623,2.0240532708168057,2.3134446203708654
601,diffusion_model.output_blocks.6.1.transformer_blocks.0.ff.net.2,Linear,-0.008961307,1.5756385,-98.3125,63.8954,-3.5680170464515686,-2.857413020133972,-2.0954209327697755,2.089003705978393,2.716992607116698,3.1804788708686837,3.6495616209507014
603,diffusion_model.output_blocks.6.1.transformer_blocks.0.attn2.to_q,Linear,0.03229735,0.78257275,-5.772941,5.8266153,-1.7181478035449982,-1.3177060031890868,-0.9756398260593414,1.054487633705139,1.7301698827743528,3.436830968856839,4.068943114280705
604,diffusion_model.output_blocks.6.1.transformer_blocks.0.attn2.to_k,Linear,-0.09343993,2.627228,-14.180484,13.486801,-8.920122575759887,-6.897110643386841,-3.9929247379302977,3.683054780960082,5.158006191253662,6.860398221015939,9.067891235351546
605,diffusion_model.output_blocks.6.1.transformer_blocks.0.attn2.to_v,Linear,0.026673723,1.7649211,-12.080141,14.269036,-5.324980735778809,-3.739384651184082,-2.4722376108169555,2.6186789393424976,3.9435706710815395,5.369474081993118,7.3414659094810375
607,diffusion_model.output_blocks.6.1.transformer_blocks.0.attn2.to_out.0,Linear,0.01114579,0.49168235,-2.984838,11.651831,-0.9963176536560059,-0.8388808870315552,-0.5492879569530487,0.5569387614727018,0.8400671887397764,1.1283752357959789,2.391996113061906
612,diffusion_model.output_blocks.6.1.proj_out,Linear,0.119869925,5.0711193,-530.80145,190.41624,-10.14696105003357,-8.685891952514648,-6.690407395362854,6.955830574035643,8.901082744598387,10.33607803344728,11.810987648963954
618,diffusion_model.output_blocks.7.0.in_layers.2,Conv2d,0.021478008,0.74033165,-38.93849,18.65996,-1.825217137336731,-1.5363370394706726,-1.1472992062568663,1.1241202533245085,1.4573730468749988,1.7004449045658139,1.93862226843834
622,diffusion_model.output_blocks.7.0.emb_layers.1,Linear,0.013124082,0.18694764,-0.9527863,0.7032558,-0.6354212164878845,-0.40776297450065613,-0.23802112787961957,0.32936221659183385,0.44731906056404114,0.4763558506965637,0.5650427341461182
627,diffusion_model.output_blocks.7.0.out_layers.3,Conv2d,-0.0060137133,1.2487135,-24.760216,19.268368,-2.963206112384796,-2.5821686697006228,-2.036603856086731,2.0260583519935604,2.577300963401794,2.9623587298393295,3.3410450243949894
628,diffusion_model.output_blocks.7.0.skip_connection,Conv2d,-0.013974088,2.5131457,-167.29744,114.28846,-5.433161907196045,-4.669831686019897,-3.6257334113121034,3.6282522082328788,4.697412214279172,5.502712187767029,6.327382895946509
631,diffusion_model.output_blocks.7.1.proj_in,Linear,0.010308417,1.0906553,-79.24874,248.41843,-2.3632387471199037,-1.8087191414833068,-1.2879724621772766,1.3087484776973715,1.8976353096961964,2.641774342060093,3.8564300477504836
635,diffusion_model.output_blocks.7.1.transformer_blocks.0.attn1.to_q,Linear,-0.01334083,1.1597701,-6.681625,6.66354,-2.890765333175659,-2.493775935173035,-1.9232144415378571,1.9025605738162992,2.480234565734863,2.8820905065536504,3.259221283197404
636,diffusion_model.output_blocks.7.1.transformer_blocks.0.attn1.to_k,Linear,0.003710472,1.3491915,-7.6059947,7.902847,-3.4249259519577024,-2.935318069458008,-2.24024156332016,2.2296273827552797,2.89790895938873,3.355449388027192,3.7860476887226153
637,diffusion_model.output_blocks.7.1.transformer_blocks.0.attn1.to_v,Linear,-0.0019778782,0.9584191,-6.9368744,6.730771,-2.3693897628784177,-2.034368929862976,-1.571684902906418,1.5638121962547296,2.038396110534667,2.378186173439028,2.7091765201091778
639,diffusion_model.output_blocks.7.1.transformer_blocks.0.attn1.to_out.0,Linear,0.020422637,0.8348097,-8.171286,17.15895,-1.9079764485359192,-1.4970906257629393,-1.091032361984253,1.125533753633499,1.5733512973785388,2.0772573328018193,2.8737391245365154
644,diffusion_model.output_blocks.7.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.049078796,0.7486911,-6.8767824,6.434721,-2.1201580810546874,-1.7755384755134582,-1.3111087203025817,1.1184812128543822,1.4545069050788872,1.6968048095703168,1.9317540931701664
646,diffusion_model.output_blocks.7.1.transformer_blocks.0.ff.net.2,Linear,-0.015870206,1.0217087,-24.543102,8.549856,-2.213094906806946,-1.8186084055900573,-1.3688974022865295,1.370658582448959,1.7580599951744074,2.034742405414584,2.298864816427231
648,diffusion_model.output_blocks.7.1.transformer_blocks.0.attn2.to_q,Linear,-0.022793004,0.75767976,-5.878361,4.75521,-2.7233317136764525,-1.488269245624542,-1.0393700182437897,0.998910218477249,1.4218508100509635,2.2048365521431004,3.081276268959046
649,diffusion_model.output_blocks.7.1.transformer_blocks.0.attn2.to_k,Linear,-0.036114592,2.4753075,-14.955632,14.318415,-6.383834733963012,-4.943240470886231,-3.493758201599121,3.583128035068511,5.629061698913574,8.669925594329875,10.722841262817383
650,diffusion_model.output_blocks.7.1.transformer_blocks.0.attn2.to_v,Linear,0.0068629733,1.260749,-12.386367,10.922293,-3.5945970511436465,-2.4716850090026856,-1.5293408751487731,1.647088211774824,2.884774684906006,4.243718848228456,5.603049569129928
652,diffusion_model.output_blocks.7.1.transformer_blocks.0.attn2.to_out.0,Linear,-0.00016769343,0.101183765,-1.8287756,3.256041,-0.22969772279262543,-0.16479997992515563,-0.10835902541875839,0.10696975775063028,0.18102948278188688,0.2921969258785251,0.38942486673593646
657,diffusion_model.output_blocks.7.1.proj_out,Linear,0.026919177,2.332017,-107.965866,101.40435,-5.101406927108765,-4.398004922866821,-3.4235936284065245,3.4790256023406974,4.446572360992427,5.138961553573619,5.819892489910127
663,diffusion_model.output_blocks.8.0.in_layers.2,Conv2d,0.015661351,0.55210024,-26.399872,3.5598087,-1.4060448491573334,-1.1693006253242493,-0.856537115573883,0.8176562815904618,1.0471420311927793,1.2139519536495214,1.3762369948625583
667,diffusion_model.output_blocks.8.0.emb_layers.1,Linear,0.020118125,0.18322073,-1.8020921,0.690555,-0.49448734521865845,-0.37371280789375305,-0.18840887993574137,0.27613879144191733,0.3444876968860626,0.4669591784477234,0.5295591950416565
672,diffusion_model.output_blocks.8.0.out_layers.3,Conv2d,-0.011545031,0.7257751,-4.2852435,4.042956,-1.730632266998291,-1.514020025730133,-1.1985546708106996,1.1801997542381286,1.4998051548004143,1.7218543303012859,1.9321275115013128
673,diffusion_model.output_blocks.8.0.skip_connection,Conv2d,0.011297275,1.6097199,-84.007034,73.29827,-3.550268278121948,-3.0428009986877442,-2.3455731511116027,2.3565355181694017,3.028082785606382,3.5226577472686778,4.026960344314578
676,diffusion_model.output_blocks.8.1.proj_in,Linear,-0.0047292863,0.87597436,-95.94497,162.11414,-1.9072438251972197,-1.4923724341392517,-1.0899784684181213,1.0714931964874266,1.4843505644798267,1.9175687527656562,2.7735867393017055
680,diffusion_model.output_blocks.8.1.transformer_blocks.0.attn1.to_q,Linear,-0.0006477788,1.08342,-7.698927,6.604328,-2.6442976546287538,-2.2910040616989136,-1.7859596848487853,1.7773870348930358,2.291104388236995,2.6534286236763025,2.998557895421983
681,diffusion_model.output_blocks.8.1.transformer_blocks.0.attn1.to_k,Linear,0.012090702,1.3352939,-9.357338,8.996877,-3.3261577701568603,-2.83287889957428,-2.155946409702301,2.2150715470314024,2.925768499374388,3.4336217355728156,3.9233891892433173
682,diffusion_model.output_blocks.8.1.transformer_blocks.0.attn1.to_v,Linear,-0.0059090066,0.7193247,-6.4004345,6.4850173,-1.8492143630981444,-1.5559566497802735,-1.1713375449180603,1.1532096087932584,1.536834967136382,1.828454588651661,2.1171785569191046
