layer_num,layer_name,layer_type,mean,std,min,max,percentile_1,percentile_2,percentile_5,percentile_95,percentile_98,percentile_99,percentile_99.5
346,diffusion_model.middle_block.1.transformer_blocks.0.attn1.to_out.0,Linear,-0.037245404,0.42564318,-2.7827516,1.8650646,-1.0815054035186766,-0.9489966404438018,-0.7481277495622635,0.6506229162216186,0.8516673624515533,0.990893787741661,1.1231453943252547
351,diffusion_model.middle_block.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.015698316,0.36194497,-6.478903,6.436829,-1.6972786617279052,-1.0647082161903378,-0.2018781259655952,0.20190588161349282,0.5500068068504333,0.9840911000967043,1.427140690684319
353,diffusion_model.middle_block.1.transformer_blocks.0.ff.net.2,Linear,0.014939809,0.41391003,-3.3811626,4.321269,-0.9912817871570587,-0.832118456363678,-0.6265733689069748,0.6585139214992524,0.8609776854515075,1.0266059553623197,1.228313824534401
355,diffusion_model.middle_block.1.transformer_blocks.0.attn2.to_q,Linear,0.024954328,0.8300884,-3.820362,3.9799922,-1.8411511826515197,-1.629936194419861,-1.32507067322731,1.385381257534027,1.7129544734954834,1.9232247054576874,2.115777684450149
356,diffusion_model.middle_block.1.transformer_blocks.0.attn2.to_k,Linear,-0.03922411,2.3905714,-14.228017,10.04645,-6.135451316833496,-5.290239696502685,-4.114763498306274,3.773649692535399,4.853132581710803,5.729658126831055,6.7287702560424805
357,diffusion_model.middle_block.1.transformer_blocks.0.attn2.to_v,Linear,-0.0012882358,1.4681103,-8.501348,8.402922,-3.6503325366973876,-3.1282342290878296,-2.339824903011322,2.34635066986084,3.1094099044799735,3.9618813705444405,4.994872856140114
359,diffusion_model.middle_block.1.transformer_blocks.0.attn2.to_out.0,Linear,0.0036973008,0.29492357,-2.37972,2.202435,-0.7970289826393128,-0.6525145888328552,-0.47165425568819047,0.4815800011157989,0.6588219594955445,0.7877488988637924,0.9141896739602076
364,diffusion_model.middle_block.1.proj_out,Linear,0.042954672,1.3478951,-31.222431,19.017303,-3.3297607016563413,-2.761914916038513,-2.04996143579483,2.1447784304618835,2.8555830001831053,3.443174016475677,4.1137805533409
369,diffusion_model.middle_block.2.in_layers.2,Conv2d,0.10602954,0.60456467,-5.332497,5.7443953,-1.9571549594402313,-1.5220447754859925,-0.9407761543989182,0.9492159605026245,1.3466773629188535,1.641981406211853,1.9789291173219619
373,diffusion_model.middle_block.2.emb_layers.1,Linear,0.1398939,0.14244759,-0.57017684,0.4390968,-0.32144591212272644,-0.2584819197654724,-0.16463643237948417,0.3132225200533865,0.33679303526878357,0.35038918256759644,0.37003424763679504
378,diffusion_model.middle_block.2.out_layers.3,Conv2d,0.023590662,1.6585532,-13.369151,20.911943,-3.3749073934555054,-2.810203537940979,-2.115375578403473,2.5103314518928523,4.3274687671661365,6.306474013328551,8.27674218177794
386,diffusion_model.output_blocks.0.0.in_layers.2,Conv2d,-0.03382992,0.55506134,-5.0478296,5.107199,-1.8743785524368286,-1.5596180510520934,-1.1079322040081023,0.6115034788846969,0.9189053881168365,1.2031999456882476,1.5122897195816023
390,diffusion_model.output_blocks.0.0.emb_layers.1,Linear,0.1598478,0.19524923,-1.1060625,0.6990546,-0.4594549238681793,-0.3253178298473358,-0.21347082778811452,0.39540172219276365,0.4608568549156189,0.5107638239860535,0.6125765442848206
395,diffusion_model.output_blocks.0.0.out_layers.3,Conv2d,-0.13041915,1.5724684,-27.722883,28.269646,-5.531654629707337,-4.2753448581695555,-2.6188505053520204,1.8497113823890685,3.086086125373836,4.207001786231994,5.516519908905024
396,diffusion_model.output_blocks.0.0.skip_connection,Conv2d,0.046040308,2.5886803,-45.780262,42.7582,-7.248136839866638,-5.485648822784424,-3.62533460855484,3.769244861602783,5.668909873962402,7.3904365587234455,9.333345832824566
402,diffusion_model.output_blocks.1.0.in_layers.2,Conv2d,-0.10219608,1.0120671,-7.899362,8.854059,-3.2075885558128356,-2.6767371892929077,-1.9546820223331451,1.249753302335739,1.7020991420745848,2.1042597341537475,2.5469927597045894
406,diffusion_model.output_blocks.1.0.emb_layers.1,Linear,0.15830345,0.19819458,-0.9368123,0.7711139,-0.4287465512752533,-0.27956128120422363,-0.17400018498301503,0.4392073661088936,0.4959070086479187,0.5552139282226562,0.5910838842391968
411,diffusion_model.output_blocks.1.0.out_layers.3,Conv2d,-0.11140286,1.6815621,-24.352297,27.728724,-5.116458659172058,-3.889630107879638,-2.431473433971405,2.26321347951889,3.696659574508667,5.006229581832885,6.6599275612830855
412,diffusion_model.output_blocks.1.0.skip_connection,Conv2d,0.07958336,1.8235075,-43.56093,28.240337,-5.058841834068298,-3.950321407318115,-2.665415036678314,2.735355627536774,3.909275026321411,4.975752491950988,6.165481891632056
418,diffusion_model.output_blocks.2.0.in_layers.2,Conv2d,-0.20911919,1.9214995,-20.032166,11.341282,-6.122360010147094,-5.073987369537353,-3.697414457798004,2.3967777729034423,3.373925724029541,4.1641459560394285,4.9907019305229054
422,diffusion_model.output_blocks.2.0.emb_layers.1,Linear,0.0771018,0.24368647,-1.3284328,1.0584568,-0.5532486438751221,-0.4063998758792877,-0.3169827550649641,0.4685921013355229,0.596092700958252,0.6820475459098816,0.8055931329727173
427,diffusion_model.output_blocks.2.0.out_layers.3,Conv2d,0.017780298,0.84239924,-15.357946,15.251776,-2.3286753797531126,-1.487508020401001,-0.8735168218612671,0.9151885002851484,1.6740762639045714,2.697404849529266,3.94417359828938
428,diffusion_model.output_blocks.2.0.skip_connection,Conv2d,-0.008540278,0.99400365,-10.602174,15.071291,-2.4215997099876403,-2.092363591194153,-1.6267690658569336,1.592447578907013,2.045182852745056,2.374174335002899,2.6985165822505905
430,diffusion_model.output_blocks.2.1.conv,Conv2d,-0.04413842,1.7046248,-22.998814,36.676914,-5.585154633522033,-3.753738017082214,-2.033062493801117,1.8073348224163017,2.7411460018157943,4.365154504775998,6.583342916965478
436,diffusion_model.output_blocks.3.0.in_layers.2,Conv2d,-0.3833256,1.9541259,-20.281178,16.969082,-6.426349048614502,-5.258006191253662,-3.7294847965240474,2.428832316398617,3.2631653785705526,3.909428892135618,4.5614260816574035
440,diffusion_model.output_blocks.3.0.emb_layers.1,Linear,0.03730231,0.38978776,-3.1651165,5.956963,-1.1559935808181763,-0.7924481630325317,-0.44518691450357434,0.5010150790214529,0.765163779258728,1.1443791389465332,1.3591147661209106
445,diffusion_model.output_blocks.3.0.out_layers.3,Conv2d,-0.04620296,2.3129513,-23.226456,28.67861,-5.814795212745667,-4.82934190750122,-3.6605145215988157,3.49566864967346,4.5521941947936995,5.410092549324036,6.403745152950286
446,diffusion_model.output_blocks.3.0.skip_connection,Conv2d,-0.014720482,2.3457088,-20.903582,15.417772,-5.62558943271637,-4.874473009109497,-3.827132487297058,3.8341814637184113,4.90917318344116,5.671735634803772,6.41726821899414
449,diffusion_model.output_blocks.3.1.proj_in,Linear,0.0023263951,1.1332089,-21.201939,21.3654,-2.5092921018600465,-2.073581700325012,-1.5733632862567901,1.584946513175964,2.075592303276061,2.49712532043457,3.101093417406081
453,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn1.to_q,Linear,0.017226422,0.99348533,-7.607632,6.3738794,-2.4697749161720277,-2.111886820793152,-1.6080419540405273,1.6510130941867818,2.1463454675674423,2.492831497192382,2.822808291912078
454,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn1.to_k,Linear,-0.00028558023,1.0612429,-6.1074085,6.7118473,-2.7283987116813657,-2.3155753231048584,-1.7426294565200806,1.737659466266632,2.309317893981926,2.715948309898375,3.0909508562088006
455,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn1.to_v,Linear,-0.0016471854,0.79422325,-5.956346,4.9913063,-1.9208661913871765,-1.6646151161193847,-1.3021158874034882,1.296817916631697,1.6560918831825246,1.9069499969482404,2.1457263135910023
457,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn1.to_out.0,Linear,-0.0020314564,0.79760534,-7.3486457,7.7749705,-1.909178864955902,-1.6488768029212952,-1.2909279644489289,1.2823179125785809,1.6314214563369749,1.8843445885181427,2.145900876522063
462,diffusion_model.output_blocks.3.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.1950845,0.800174,-7.316192,7.5100603,-2.264453330039978,-1.9567016458511353,-1.5242940843105315,1.080883443355559,1.453803260326385,1.7286421644687646,2.0015705215930932
464,diffusion_model.output_blocks.3.1.transformer_blocks.0.ff.net.2,Linear,0.0071809455,1.1418573,-13.861421,20.674234,-2.59460946559906,-2.2200615119934084,-1.7263094902038574,1.719918471574783,2.2139641857147216,2.5824696755409233,2.9938241136074057
466,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn2.to_q,Linear,0.0054297997,0.7170371,-6.497849,5.931083,-1.8977840042114258,-1.3171476912498474,-0.9505177080631256,0.9451891720294928,1.3313755917549133,2.163980529308314,3.1890654516220054
467,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn2.to_k,Linear,-0.070248246,2.3523812,-16.091862,17.54449,-6.394618740081786,-4.408640871047973,-3.1672891497612,3.1166766881942722,4.341533670425415,5.920915603637695,8.921093850135774
468,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn2.to_v,Linear,-0.02993896,1.1319958,-7.477529,8.748812,-3.205838441848755,-2.481391191482544,-1.7473925948143005,1.6276642084121704,2.2509832477569542,2.7761671638488834,3.5847191154956763
470,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn2.to_out.0,Linear,0.0011849566,0.16433907,-6.2298017,2.9974523,-0.41776373028755187,-0.3348656958341598,-0.23800383731722832,0.24570676088333104,0.3438715171813964,0.4243648767471311,0.5095632636547088
475,diffusion_model.output_blocks.3.1.proj_out,Linear,0.0012887494,3.1471524,-45.419804,40.247074,-7.47838930606842,-6.490676927566528,-5.104261875152588,5.131321573257444,6.568731899261472,7.612786889076231,8.646645808219908
481,diffusion_model.output_blocks.4.0.in_layers.2,Conv2d,0.16607353,1.7620565,-21.21761,13.872429,-4.573651165962219,-3.8057559251785276,-2.7913125872611997,2.8377362489700295,3.6427261161804196,4.261102790832519,4.918464994430541
485,diffusion_model.output_blocks.4.0.emb_layers.1,Linear,0.06497517,0.30126035,-3.0195417,1.7131219,-0.6778443455696106,-0.5565716624259949,-0.4038805589079857,0.46809334605932024,0.5881859660148621,0.635400652885437,0.7758015990257263
490,diffusion_model.output_blocks.4.0.out_layers.3,Conv2d,0.013938791,2.1154563,-14.8134365,17.901104,-5.04865460395813,-4.369098482131958,-3.4174374461174013,3.466630136966705,4.466293601989742,5.198924264907835,5.939874119758603
491,diffusion_model.output_blocks.4.0.skip_connection,Conv2d,-0.023232851,2.942179,-27.464518,31.106657,-7.076282677650451,-6.100775480270386,-4.7757553339004515,4.7491922855377195,6.118239650726318,7.118806762695311,8.14481695652008
494,diffusion_model.output_blocks.4.1.proj_in,Linear,-0.018396836,1.231554,-28.89966,27.037416,-2.7274250411987304,-2.265039978027344,-1.7330600917339323,1.7084011793136593,2.211688284873962,2.6017864871025083,3.057664746046064
498,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn1.to_q,Linear,-0.013245395,0.9718018,-5.9122295,5.7025824,-2.3547066283226012,-2.0460947656631467,-1.6084708273410797,1.570391750335693,2.0050840711593607,2.3084179878234856,2.6046055603027334
499,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn1.to_k,Linear,0.012741393,1.0526649,-6.457876,6.539333,-2.560921392440796,-2.2048381757736206,-1.708713662624359,1.7326974987983685,2.2382658720016475,2.607747778892517,2.9661063718795773
500,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn1.to_v,Linear,-0.0008619854,0.7430852,-4.0881424,4.4672556,-1.7635301399230956,-1.5425821471214294,-1.220828229188919,1.215374481678009,1.5388391494750975,1.7707794308662403,1.9829984885454175
502,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn1.to_out.0,Linear,-0.01461887,0.82180566,-16.134432,10.190736,-1.8935070419311524,-1.6327379775047302,-1.28600954413414,1.2757308602333068,1.6502364873886108,1.9422287786006915,2.265973595380781
507,diffusion_model.output_blocks.4.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.429101,1.0525594,-21.001041,18.596886,-3.36017019033432,-2.919044785499573,-2.285011601448059,1.1451143324375146,1.5946947598457335,1.935641326904296,2.2829505884647343
509,diffusion_model.output_blocks.4.1.transformer_blocks.0.ff.net.2,Linear,0.030912858,1.3945805,-23.076591,31.768253,-2.9696871709823607,-2.4937553644180297,-1.908280646800995,1.9346110999584156,2.5220219564437847,3.0034114718437186,3.618032361268992
511,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn2.to_q,Linear,-0.027177243,0.8332655,-6.7918386,6.3619637,-2.5309463334083553,-1.5019138073921203,-1.0792555212974548,1.0254913032054889,1.388376247882843,1.869995272159575,3.992386372089384
512,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn2.to_k,Linear,-0.022355122,2.5767758,-17.018562,15.1693,-7.571950912475586,-5.387478466033936,-3.770126104354858,3.696191310882562,5.109232425689697,6.700079441070557,10.822502517699952
513,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn2.to_v,Linear,-0.020206636,1.5273439,-10.899056,8.246441,-4.22745123386383,-3.4980521202087402,-2.497419571876526,2.3662338137626513,3.2154417037963867,3.8153796195983887,4.472926843166349
515,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn2.to_out.0,Linear,0.001079396,0.18559407,-5.337556,3.4818077,-0.5204702788591384,-0.3870768278837204,-0.25259039402008054,0.25768192112445826,0.395998381972312,0.5235078364610666,0.6668295913934708
520,diffusion_model.output_blocks.4.1.proj_out,Linear,-0.06266837,3.3839436,-76.967224,47.629414,-8.217584772109985,-7.061294164657593,-5.502489423751831,5.360271310806271,6.876258392333984,7.964892883300781,9.031627225875848
526,diffusion_model.output_blocks.5.0.in_layers.2,Conv2d,-0.6473195,10.048681,-377.74045,60.512924,-10.598883848190308,-4.884572591781616,-3.0534229278564453,2.7452369809150694,3.573224115371703,4.195536417961119,4.843880991935727
530,diffusion_model.output_blocks.5.0.emb_layers.1,Linear,0.019917512,0.30678087,-2.2966077,2.1852064,-1.0558422803878784,-0.6195616722106934,-0.40407306998968123,0.411155556142327,0.5858816504478455,0.6941205859184265,0.9763911962509155
535,diffusion_model.output_blocks.5.0.out_layers.3,Conv2d,-0.024212813,1.5575619,-24.02686,29.356901,-3.7528953742980957,-3.22703830242157,-2.517530834674835,2.4754595756530735,3.210857615470885,3.7487516617774945,4.300241973400115
536,diffusion_model.output_blocks.5.0.skip_connection,Conv2d,0.0031952723,2.6924958,-69.10803,76.85487,-6.2060634851455685,-5.2774749279022215,-4.077652096748352,4.086455535888671,5.305686597824097,6.2461418771743755,7.329798114299769
539,diffusion_model.output_blocks.5.1.proj_in,Linear,-0.00955682,1.3527098,-28.653479,507.42175,-2.3767399334907533,-2.029855532646179,-1.5701137483119965,1.5273110091686242,1.988457007408142,2.34745180606842,2.7598160016536686
543,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn1.to_q,Linear,-0.012007411,0.99036306,-5.3566084,5.12123,-2.361570208072662,-2.0662951183319094,-1.6364058256149292,1.6184203684329983,2.0452452421188334,2.3332895469665527,2.6018845164775843
544,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn1.to_k,Linear,0.011188967,1.0408134,-5.740131,5.8422174,-2.5042926192283628,-2.1724798774719236,-1.6992595613002774,1.722119063138961,2.195948643684386,2.5271534657478334,2.8337907648086547
545,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn1.to_v,Linear,0.0012925821,0.66090095,-4.531234,4.129466,-1.5806105947494506,-1.3739312934875487,-1.0788715422153472,1.084461057186125,1.3806326866149896,1.5844422090053545,1.7816111034154885
547,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn1.to_out.0,Linear,0.0034314317,0.7057994,-29.092535,26.798347,-1.4937627303600312,-1.2954031372070312,-1.0181622982025147,1.0239107549190516,1.320357275009155,1.535518771409988,1.7571159619092935
552,diffusion_model.output_blocks.5.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.26917335,0.73700535,-17.381416,8.153079,-2.25713059425354,-1.9568369460105894,-1.5276531398296354,0.868705153465271,1.1967104506492596,1.4465984809398638,1.6992106300592402
554,diffusion_model.output_blocks.5.1.transformer_blocks.0.ff.net.2,Linear,0.0051203445,1.2602612,-49.446167,10.169258,-1.9029472279548645,-1.6025112605094909,-1.2156286478042602,1.270824474096298,1.659038641452787,1.954007422924038,2.2516793560981734
556,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn2.to_q,Linear,0.002547841,0.8178783,-6.9832697,6.8829336,-2.6328031253814697,-1.4181546592712402,-0.9989481657743454,1.0042736709117883,1.3561253690719592,1.8258684670925085,4.001996552944179
557,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn2.to_k,Linear,-0.012173154,2.281033,-14.497362,13.265361,-5.61714343547821,-4.590204439163208,-3.361030840873718,3.5501282930374027,4.838229179382324,6.324986748695387,7.693052124977097
558,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn2.to_v,Linear,0.00871441,1.4478992,-11.874507,12.794655,-3.514862017631531,-2.975930166244507,-2.210124385356903,2.1736865043640137,3.14945912361145,4.013596086502085,5.233689308166504
560,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn2.to_out.0,Linear,0.0032458126,0.44950676,-2.5268674,22.392193,-0.8023655444383622,-0.6249602377414704,-0.4197262838482856,0.4079892560839644,0.6159461915493009,0.7900357639789578,0.9706044653058048
565,diffusion_model.output_blocks.5.1.proj_out,Linear,0.036331475,2.8165858,-98.410576,73.4613,-6.35016740322113,-5.422284440994263,-4.188408088684082,4.2531938314437845,5.486822032928453,6.425248637199401,7.436863574981688
567,diffusion_model.output_blocks.5.2.conv,Conv2d,0.035348706,8.692474,-500.59784,255.98543,-21.284714126586913,-17.82460594177246,-13.325098133087158,13.613228273391723,18.736327590942384,22.855788707733097,27.20310446739201
573,diffusion_model.output_blocks.6.0.in_layers.2,Conv2d,0.6263384,2.338605,-64.65635,207.17966,-4.745996961593628,-3.9181770801544187,-2.8224045872688293,4.219967532157897,5.633602199554442,6.792712130546574,8.036833438873295
577,diffusion_model.output_blocks.6.0.emb_layers.1,Linear,-0.0015639568,0.43211994,-2.7829435,2.5618331,-1.03004789352417,-0.8205142021179199,-0.6522338956594467,0.6505842238664623,0.8065347671508789,0.9033748507499695,1.0696109533309937
582,diffusion_model.output_blocks.6.0.out_layers.3,Conv2d,-0.1308271,3.4035742,-182.3437,232.32004,-7.311011900901795,-6.193418264389038,-4.727708864212036,4.41547286510467,5.807650251388547,6.856884622573855,7.966812446117404
583,diffusion_model.output_blocks.6.0.skip_connection,Conv2d,0.02697716,3.9127247,-39.461422,36.908386,-9.587381563186645,-8.186917057037354,-6.327759838104248,6.335528349876402,8.121059913635248,9.421687641143812,10.741130900382997
586,diffusion_model.output_blocks.6.1.proj_in,Linear,-0.04674326,1.8576154,-146.11542,591.77,-3.791795661449432,-3.055875563621521,-2.2699323773384092,2.1441443681716907,3.0676212930679303,4.303817415237429,7.239733631610901
590,diffusion_model.output_blocks.6.1.transformer_blocks.0.attn1.to_q,Linear,0.010668321,1.2244551,-7.8688245,7.9798074,-2.9341934728622436,-2.54999942779541,-1.9975417315959931,2.026982307434082,2.5874456071853635,2.972479121685029,3.3374862241744996
591,diffusion_model.output_blocks.6.1.transformer_blocks.0.attn1.to_k,Linear,-0.00791489,1.3638774,-7.7121434,8.277838,-3.3453194284439087,-2.8854811763763424,-2.241634690761566,2.2117759704589837,2.846095824241638,3.288394284248353,3.705697199106217
592,diffusion_model.output_blocks.6.1.transformer_blocks.0.attn1.to_v,Linear,0.00218729,0.9836022,-6.6948724,7.84915,-2.406230614185333,-2.068074903488159,-1.6004884958267211,1.601296097040176,2.0676155567169188,2.409260773658753,2.7455452644824985
594,diffusion_model.output_blocks.6.1.transformer_blocks.0.attn1.to_out.0,Linear,0.033568893,0.9854564,-11.982054,13.988954,-2.441696832180023,-1.9860267400741576,-1.466757023334503,1.5342823386192321,2.0888170862197866,2.586997179985053,3.2722059369087235
599,diffusion_model.output_blocks.6.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.09947652,0.8779097,-20.173101,14.098439,-2.3902190351486206,-2.025955400466919,-1.5381237447261809,1.330037611722945,1.7587315273284894,2.0609230995178223,2.3504433691501623
601,diffusion_model.output_blocks.6.1.transformer_blocks.0.ff.net.2,Linear,0.0127437,1.5023355,-91.452484,60.48597,-3.4591516256332397,-2.7834723520278932,-2.070910406112671,2.093972933292389,2.682768273353575,3.1152968215942387,3.5494360530376485
603,diffusion_model.output_blocks.6.1.transformer_blocks.0.attn2.to_q,Linear,0.029355802,0.7826306,-5.741586,5.526543,-1.7051498758792878,-1.3307152462005614,-0.985795721411705,1.058109468221664,1.6995239377021778,3.489558968544012,4.087091188430787
604,diffusion_model.output_blocks.6.1.transformer_blocks.0.attn2.to_k,Linear,-0.09343993,2.627228,-14.180484,13.486801,-8.920122575759887,-6.897110643386841,-3.9929247379302977,3.683054780960082,5.158006191253662,6.860398221015939,9.067891235351546
605,diffusion_model.output_blocks.6.1.transformer_blocks.0.attn2.to_v,Linear,0.026673723,1.7649211,-12.080141,14.269036,-5.324980735778809,-3.739384651184082,-2.4722376108169555,2.6186789393424976,3.9435706710815395,5.369474081993118,7.3414659094810375
607,diffusion_model.output_blocks.6.1.transformer_blocks.0.attn2.to_out.0,Linear,0.010847775,0.49378306,-4.8632536,11.252267,-1.0202694976329802,-0.8549997997283936,-0.5587887823581695,0.578292280435562,0.885918537378311,1.2680610275268585,2.375361423492432
612,diffusion_model.output_blocks.6.1.proj_out,Linear,0.12319363,4.941314,-500.22885,199.01254,-10.260751819610595,-8.815916194915772,-6.832334566116333,7.131632232666014,9.157840747833243,10.616859741210959,12.108890943527225
618,diffusion_model.output_blocks.7.0.in_layers.2,Conv2d,0.059846163,0.71079105,-36.37581,21.002672,-1.7574532759189605,-1.4654874110221863,-1.0734921097755432,1.1656567335128778,1.5129530763626098,1.7665020978450783,2.015038070678713
622,diffusion_model.output_blocks.7.0.emb_layers.1,Linear,0.030155445,0.18431452,-1.0167092,0.59218687,-0.6748206615447998,-0.46823859214782715,-0.2674960002303123,0.29038653671741466,0.37099409103393555,0.422040194272995,0.4832947552204132
627,diffusion_model.output_blocks.7.0.out_layers.3,Conv2d,-0.03322432,1.4291146,-27.982508,23.465727,-3.465630712509155,-3.0127550840377806,-2.368233525753021,2.294381594657897,2.9185305786132805,3.3494430685043337,3.762097975015641
628,diffusion_model.output_blocks.7.0.skip_connection,Conv2d,-0.00969726,2.353322,-173.44218,113.29672,-5.221752047538757,-4.477434730529785,-3.4658485889434814,3.4737629055976855,4.502441425323484,5.258924269676212,6.03215440511704
631,diffusion_model.output_blocks.7.1.proj_in,Linear,0.007736074,1.0917581,-87.60338,248.67184,-2.3006145095825197,-1.780316126346588,-1.285614901781082,1.2891124427318568,1.8298417115211487,2.4743314576149027,3.644024589061739
635,diffusion_model.output_blocks.7.1.transformer_blocks.0.attn1.to_q,Linear,-0.011458405,1.1149986,-6.1763577,6.971281,-2.811260175704956,-2.418677830696106,-1.8497608006000519,1.8290652334690094,2.4048752784729004,2.8051495909690862,3.1920927584171346
636,diffusion_model.output_blocks.7.1.transformer_blocks.0.attn1.to_k,Linear,0.0015435538,1.2836769,-7.313969,7.686619,-3.253055627346039,-2.797649693489075,-2.1371200323104858,2.1191480517387387,2.7575546121597276,3.197841303348544,3.6081140744686144
637,diffusion_model.output_blocks.7.1.transformer_blocks.0.attn1.to_v,Linear,-0.008027244,0.92795914,-6.297252,6.556773,-2.310184881687164,-1.983204629421234,-1.527179729938507,1.5066312611103059,1.9634858608245849,2.2930561518669164,2.6099379169940957
639,diffusion_model.output_blocks.7.1.transformer_blocks.0.attn1.to_out.0,Linear,0.01787206,0.71924686,-7.165243,13.774652,-1.6789847671985625,-1.330045781135559,-0.9786375969648361,1.010676687955856,1.3892136168479918,1.7942664551734966,2.4515295708179576
644,diffusion_model.output_blocks.7.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.04572476,0.76088554,-7.1169844,6.3070984,-2.107154657840729,-1.773525161743164,-1.321617043018341,1.1585534870624539,1.5056526088714586,1.7500536942481997,1.9847913128137598
646,diffusion_model.output_blocks.7.1.transformer_blocks.0.ff.net.2,Linear,-0.015521963,1.009451,-20.458735,9.5636425,-2.354871342182159,-1.9285238552093507,-1.4513607561588286,1.4434025406837463,1.8506628060340882,2.139841232299805,2.4267436420917545
648,diffusion_model.output_blocks.7.1.transformer_blocks.0.attn2.to_q,Linear,-0.019440304,0.75514275,-5.6611767,5.024959,-2.5577486443519586,-1.478396964073181,-1.0484574675559997,1.0013579726219175,1.403945386409759,2.164862413406386,3.117689853906635
649,diffusion_model.output_blocks.7.1.transformer_blocks.0.attn2.to_k,Linear,-0.036114592,2.4753075,-14.955632,14.318415,-6.383834733963012,-4.943240470886231,-3.493758201599121,3.583128035068511,5.629061698913574,8.669925594329875,10.722841262817383
650,diffusion_model.output_blocks.7.1.transformer_blocks.0.attn2.to_v,Linear,0.0068629733,1.260749,-12.386367,10.922293,-3.5945970511436465,-2.4716850090026856,-1.5293408751487731,1.647088211774824,2.884774684906006,4.243718848228456,5.603049569129928
652,diffusion_model.output_blocks.7.1.transformer_blocks.0.attn2.to_out.0,Linear,-0.00040231433,0.10886788,-1.6658057,2.5508828,-0.2764324206113815,-0.18872849106788633,-0.11608034484088421,0.11337791122496124,0.20988953411579053,0.32755037993192715,0.45143157660961175
657,diffusion_model.output_blocks.7.1.proj_out,Linear,0.04878982,2.3947628,-111.81109,104.912025,-5.36308913230896,-4.625305414199829,-3.596730005741119,3.6953709959983776,4.716142892837518,5.450296177864077,6.1795946621894915
663,diffusion_model.output_blocks.8.0.in_layers.2,Conv2d,0.037226725,0.53129184,-25.986927,4.717466,-1.353166139125824,-1.1182958030700683,-0.8102792263031006,0.8371528387069702,1.0852128410339332,1.266141735315323,1.4446953743696216
667,diffusion_model.output_blocks.8.0.emb_layers.1,Linear,0.032633975,0.16302447,-1.195278,0.592637,-0.5297884941101074,-0.3746420443058014,-0.21551647409796712,0.24518784061074256,0.3192116618156433,0.35545244812965393,0.3954012095928192
672,diffusion_model.output_blocks.8.0.out_layers.3,Conv2d,0.0010746871,0.8528368,-5.562526,4.9705524,-2.039045488834381,-1.7706801724433898,-1.3915672838687896,1.3980434238910675,1.773787264823913,2.035730555057527,2.2868681192398075
673,diffusion_model.output_blocks.8.0.skip_connection,Conv2d,0.0058659143,1.4973208,-87.98252,76.01307,-3.3651304149627683,-2.8724828720092774,-2.2157914638519287,2.211550700664519,2.8426640987396232,3.3090181040763857,3.785690577030185
676,diffusion_model.output_blocks.8.1.proj_in,Linear,0.009660897,0.8874647,-100.39012,164.47562,-1.848635084629059,-1.452032012939453,-1.0649550020694734,1.0768571019172668,1.4711970758438109,1.8816819584369662,2.781563391685486
680,diffusion_model.output_blocks.8.1.transformer_blocks.0.attn1.to_q,Linear,-0.0043579657,1.013116,-6.2404428,6.1493087,-2.4735249853134156,-2.1482251834869386,-1.6760280549526214,1.660652643442154,2.1383158540725686,2.4699913167953493,2.7832023763656633
681,diffusion_model.output_blocks.8.1.transformer_blocks.0.attn1.to_k,Linear,0.017505126,1.2468833,-8.833439,9.026837,-3.090113003253937,-2.6303476238250734,-1.9981387853622437,2.079359149932861,2.750748534202575,3.2335647130012513,3.7227015304565434
682,diffusion_model.output_blocks.8.1.transformer_blocks.0.attn1.to_v,Linear,-0.0056040203,0.6777182,-5.7660856,5.5390515,-1.7160997474193573,-1.4555071091651917,-1.104919296503067,1.090571445226669,1.4417287254333493,1.7058781468868278,1.9693192678689988
