layer_num,layer_name,layer_type,mean,std,min,max,percentile_1,percentile_2,percentile_5,percentile_95,percentile_98,percentile_99,percentile_99.5
346,diffusion_model.middle_block.1.transformer_blocks.0.attn1.to_out.0,Linear,-0.011246329,0.37885427,-1.6833936,1.8341602,-0.930395210981369,-0.8130565190315246,-0.6481514930725097,0.6015735954046249,0.7518815541267394,0.8674889642000199,0.955354601442812
351,diffusion_model.middle_block.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.0144537585,0.34995672,-5.6029434,5.6290936,-1.6649117338657378,-1.0420962190628051,-0.19691164717078205,0.20289481133222556,0.5595321321487412,0.9668421614170106,1.3813054740428927
353,diffusion_model.middle_block.1.transformer_blocks.0.ff.net.2,Linear,4.351915e-05,0.42986837,-4.0750217,5.022297,-1.024779236316681,-0.8538327264785767,-0.6458629429340362,0.6455273836851119,0.8444765722751616,1.0070947647094726,1.2250517165660813
355,diffusion_model.middle_block.1.transformer_blocks.0.attn2.to_q,Linear,0.030654894,0.88860285,-4.5461373,3.6894896,-1.9657111549377442,-1.7399421215057373,-1.4069771945476532,1.4917413532733914,1.8432138085365295,2.0955387949943542,2.3119492495059966
356,diffusion_model.middle_block.1.transformer_blocks.0.attn2.to_k,Linear,-0.03922411,2.3905714,-14.228017,10.04645,-6.135451316833496,-5.290239696502685,-4.114763498306274,3.773649692535399,4.853132581710803,5.729658126831055,6.7287702560424805
357,diffusion_model.middle_block.1.transformer_blocks.0.attn2.to_v,Linear,-0.0012882358,1.4681103,-8.501348,8.402922,-3.6503325366973876,-3.1282342290878296,-2.339824903011322,2.34635066986084,3.1094099044799735,3.9618813705444405,4.994872856140114
359,diffusion_model.middle_block.1.transformer_blocks.0.attn2.to_out.0,Linear,0.0074683484,0.37118492,-2.7120779,2.2946854,-0.9813214737176895,-0.8018159711360932,-0.5999917447566986,0.6182785898447034,0.8213766860961911,0.9653734397888183,1.1070128542184823
364,diffusion_model.middle_block.1.proj_out,Linear,0.0032595259,1.3086796,-22.332449,16.90127,-3.2890519618988034,-2.744007635116577,-2.065323555469513,2.0694869875907895,2.7086581850051874,3.1985569262504576,3.722910388708107
369,diffusion_model.middle_block.2.in_layers.2,Conv2d,0.09089212,0.54080397,-5.0477915,4.202266,-1.7946098697185515,-1.4469388628005981,-0.9237532138824462,0.7983085542917251,1.0959165692329405,1.3563952147960658,1.6360899978876033
373,diffusion_model.middle_block.2.emb_layers.1,Linear,0.20171884,0.22708878,-1.3339567,0.8900332,-0.5683912634849548,-0.4587692320346832,-0.23410927653312658,0.47583961188793156,0.5681777000427246,0.6192614436149597,0.650528609752655
378,diffusion_model.middle_block.2.out_layers.3,Conv2d,0.06196504,1.5666974,-9.360399,17.66174,-2.8403474640846254,-2.4116260290145872,-1.8277297973632813,2.375524270534515,4.502072324752807,6.518871822357176,8.56511164665213
386,diffusion_model.output_blocks.0.0.in_layers.2,Conv2d,-0.027394343,0.597872,-6.427931,7.424425,-2.041793065071106,-1.6731714510917661,-1.1510406613349915,0.7186564624309539,1.038524522781372,1.3238996732234953,1.6526769787072901
390,diffusion_model.output_blocks.0.0.emb_layers.1,Linear,0.23730306,0.32557014,-1.6986364,1.0636001,-1.0330610275268555,-0.5546592473983765,-0.33519616872072205,0.6561187505722043,0.7688707113265991,0.8511740565299988,0.9302648305892944
395,diffusion_model.output_blocks.0.0.out_layers.3,Conv2d,-0.15511748,1.6827291,-28.43299,36.656376,-6.131643681526184,-4.786593627929688,-2.9364023208618164,1.8173987805843352,2.9892405462264984,4.056124596595762,5.24618886947628
396,diffusion_model.output_blocks.0.0.skip_connection,Conv2d,-0.03517581,2.2579489,-33.06064,30.336048,-6.657222151756286,-5.104715785980225,-3.3629677176475523,3.318183958530426,4.972632827758789,6.335010662078857,7.906866858005515
402,diffusion_model.output_blocks.1.0.in_layers.2,Conv2d,-0.08104674,1.0283172,-7.5319448,14.481119,-3.1481200647354126,-2.6348291492462157,-1.9412242114543914,1.3333600282669067,1.8181095528602598,2.2372477245330806,2.726004381179801
406,diffusion_model.output_blocks.1.0.emb_layers.1,Linear,0.24272798,0.3234081,-2.0829706,1.2217723,-0.7905505299568176,-0.5389696359634399,-0.2518532022833822,0.70856797099113,0.7971712946891785,0.8492251038551331,0.9022073745727539
411,diffusion_model.output_blocks.1.0.out_layers.3,Conv2d,-0.15486589,1.9047858,-22.777592,35.57735,-5.856617178916931,-4.546491746902466,-2.915407645702362,2.4377026200294485,4.16568525314331,5.706255049705505,7.553994061946666
412,diffusion_model.output_blocks.1.0.skip_connection,Conv2d,0.029349478,1.6431202,-22.198925,20.052053,-4.777507691383362,-3.7426616191864013,-2.5318019151687623,2.416392755508422,3.4017160940170283,4.23918611049652,5.200866079330437
418,diffusion_model.output_blocks.2.0.in_layers.2,Conv2d,-0.10937217,2.1103618,-16.928541,13.507943,-6.414155921936035,-5.241744537353515,-3.8107468724250793,2.9187254548072805,4.094099082946776,4.979284238815306,5.946713118553146
422,diffusion_model.output_blocks.2.0.emb_layers.1,Linear,0.11373798,0.40004808,-3.0366678,1.8477354,-0.9052225351333618,-0.7202353477478027,-0.5120129376649857,0.740320205688474,0.9492027759552002,1.1144644021987915,1.2721692323684692
427,diffusion_model.output_blocks.2.0.out_layers.3,Conv2d,0.023556704,0.77059144,-16.44743,16.794285,-2.0417198252677915,-1.3547800493240356,-0.8019007742404938,0.8628125071525571,1.575987956523895,2.4441352272033687,3.5128758156299456
428,diffusion_model.output_blocks.2.0.skip_connection,Conv2d,-0.01415701,0.9267882,-7.475505,8.645487,-2.3144517993927,-1.968272361755371,-1.5180473983287812,1.473508238792419,1.8959970307350158,2.200908398628235,2.5134043931961045
430,diffusion_model.output_blocks.2.1.conv,Conv2d,-0.049807724,1.5778192,-22.927015,40.218853,-5.020367422103882,-3.423895835876465,-1.8677422821521759,1.6168897390365595,2.4009466505050647,3.6650884675979607,5.541867811679833
436,diffusion_model.output_blocks.3.0.in_layers.2,Conv2d,-0.34220397,1.9552047,-17.453653,18.358223,-7.114096298217773,-5.583615388870239,-3.6264026403427123,2.373284947872161,3.0941233444213863,3.6287998485565183,4.197728621959684
440,diffusion_model.output_blocks.3.0.emb_layers.1,Linear,0.013997478,0.83730125,-8.2444,8.286012,-3.0541727542877197,-1.8788753747940063,-1.0747699677944182,1.0649628937244404,1.695724606513977,2.2967965602874756,3.153099775314331
445,diffusion_model.output_blocks.3.0.out_layers.3,Conv2d,-0.01384514,2.4125,-24.41125,23.978668,-6.2678584337234495,-5.0971942806243895,-3.785869860649109,3.5927920222282355,4.604888334274292,5.400798783302307,6.3214506435394116
446,diffusion_model.output_blocks.3.0.skip_connection,Conv2d,-0.07424071,2.0664423,-14.351926,16.071972,-4.9907889699935915,-4.35402322769165,-3.4395564317703244,3.3155431628227223,4.2537119007110595,4.91239253997802,5.56138815641403
449,diffusion_model.output_blocks.3.1.proj_in,Linear,-0.000624495,1.1826376,-27.242731,14.847815,-2.3466938376426696,-1.9312649440765381,-1.4623864948749543,1.4901084363460537,1.9539408040046682,2.3765959262847893,3.0667443406581767
453,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn1.to_q,Linear,0.01885015,0.9466452,-8.031641,6.6257277,-2.379651882648468,-2.0166219806671144,-1.5200845599174495,1.5737895011901846,2.073904156684874,2.433016066551206,2.780691037178039
454,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn1.to_k,Linear,0.0013465581,0.9812901,-6.240236,6.004232,-2.5661397218704223,-2.167907547950745,-1.6054271578788757,1.6043384134769432,2.156132812499999,2.550899851322174,2.914474228620529
455,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn1.to_v,Linear,0.0018137057,0.6760433,-4.1317487,4.5141325,-1.6329995536804198,-1.413512122631073,-1.1039065480232237,1.1079572379589062,1.412639305591583,1.6284653413295742,1.8364907371997825
457,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn1.to_out.0,Linear,0.00650654,0.6685,-6.0310073,11.549866,-1.5433549535274504,-1.338954758644104,-1.0558191120624543,1.0718463420867916,1.3593133139610287,1.5727887117862696,1.807193114757536
462,diffusion_model.output_blocks.3.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.1790003,0.7660397,-9.07084,7.2333775,-2.1602119064331053,-1.8388836908340453,-1.4244203209877013,1.0516195416450498,1.4120617437362668,1.6748048448562614,1.9341394060850137
464,diffusion_model.output_blocks.3.1.transformer_blocks.0.ff.net.2,Linear,-0.010258618,1.0717876,-10.8075485,16.2228,-2.5117978763580324,-2.1515050983428954,-1.6751984179019928,1.6435300350189208,2.1068563508987412,2.4492968773841852,2.812443733215332
466,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn2.to_q,Linear,0.009407838,0.73005116,-5.0664797,5.2992992,-1.8447821640968323,-1.3702794075012208,-1.005642807483673,1.0153216660022735,1.4168500852584835,2.1710206079483023,3.1809231114387506
467,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn2.to_k,Linear,-0.070248246,2.3523812,-16.091862,17.54449,-6.394618740081786,-4.408640871047973,-3.1672891497612,3.1166766881942722,4.341533670425415,5.920915603637695,8.921093850135774
468,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn2.to_v,Linear,-0.02993896,1.1319958,-7.477529,8.748812,-3.205838441848755,-2.481391191482544,-1.7473925948143005,1.6276642084121704,2.2509832477569542,2.7761671638488834,3.5847191154956763
470,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn2.to_out.0,Linear,-0.0071682166,0.3358528,-5.9722295,2.6341484,-0.8604686915874481,-0.7166200983524322,-0.5375649780035019,0.5231673389673228,0.6959759056568141,0.8263375592231748,0.9505076089501378
475,diffusion_model.output_blocks.3.1.proj_out,Linear,0.038212616,3.2255046,-27.983873,33.414192,-7.478491487503052,-6.503653650283813,-5.133059620857239,5.295453000068655,6.835063066482543,7.990827827453611,9.229791569709771
481,diffusion_model.output_blocks.4.0.in_layers.2,Conv2d,0.41437033,1.6106671,-20.431591,17.661045,-3.9995226144790648,-3.1968003368377684,-2.218504452705383,2.840310859680171,3.5380921316146847,4.075901179313659,4.639220337867737
485,diffusion_model.output_blocks.4.0.emb_layers.1,Linear,0.07678162,0.5476753,-4.399046,4.0601563,-1.4542112350463867,-1.1522353887557983,-0.7542396068572997,0.8297178983688354,1.093361496925354,1.2879289388656616,1.5851399898529053
490,diffusion_model.output_blocks.4.0.out_layers.3,Conv2d,-0.048151992,2.170768,-21.632153,18.314348,-5.353173522949219,-4.600325403213501,-3.5739582777023315,3.455247294902798,4.457794227600097,5.1923914384841865,5.961821048259719
491,diffusion_model.output_blocks.4.0.skip_connection,Conv2d,-0.059589066,2.8230393,-26.372417,20.87865,-6.806764149665833,-5.8600634765625,-4.587281036376952,4.513666152954096,5.820426921844479,6.795123014450067,7.821093218326565
494,diffusion_model.output_blocks.4.1.proj_in,Linear,-0.031392023,1.3124927,-38.44538,37.448597,-2.632605826854706,-2.1609426498413087,-1.6521434307098388,1.6152977287769303,2.0945073175430298,2.4814875221252413,2.9787609744071943
498,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn1.to_q,Linear,-0.020614278,0.8862248,-5.3051963,5.7493744,-2.1515616297721865,-1.8715010404586792,-1.4729786396026612,1.4248231470584867,1.8230447030067436,2.11072722673416,2.389188160896301
499,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn1.to_k,Linear,0.021712553,0.9215248,-6.0151277,6.000184,-2.2014390087127684,-1.8927822947502135,-1.4695747017860412,1.5356593251228314,1.981132614612578,2.3083540964126583,2.624817975759505
500,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn1.to_v,Linear,0.0027076749,0.63926375,-3.824638,4.08284,-1.5171598207950592,-1.3245129990577698,-1.044951617717743,1.0499041080474845,1.327425496578216,1.5219714856147755,1.7068953573703767
502,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn1.to_out.0,Linear,-0.015581781,0.6656548,-12.105815,14.063811,-1.5294764256477356,-1.3289349222183227,-1.051118505001068,1.0315877497196193,1.3390758609771725,1.5802540326118424,1.8553660416603066
507,diffusion_model.output_blocks.4.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.3550623,0.9157423,-39.426388,23.250195,-2.880857241153717,-2.470642352104187,-1.9062988877296445,1.0334980666637417,1.4440708804130544,1.7593328404426565,2.0911746382713297
509,diffusion_model.output_blocks.4.1.transformer_blocks.0.ff.net.2,Linear,0.03348813,1.2231668,-28.191359,31.551012,-2.3492814397811888,-1.9705832052230834,-1.511664628982544,1.5639503002166726,2.043355450630188,2.4439296150207515,3.0135629439353933
511,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn2.to_q,Linear,-0.007586213,0.73815894,-5.8636947,5.696804,-1.9477015936374664,-1.3282862377166749,-0.9708726644515991,0.95441657602787,1.3017150378227231,1.8118330478668199,3.297168023586268
512,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn2.to_k,Linear,-0.022355122,2.5767758,-17.018562,15.1693,-7.571950912475586,-5.387478466033936,-3.770126104354858,3.696191310882562,5.109232425689697,6.700079441070557,10.822502517699952
513,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn2.to_v,Linear,-0.020206636,1.5273439,-10.899056,8.246441,-4.22745123386383,-3.4980521202087402,-2.497419571876526,2.3662338137626513,3.2154417037963867,3.8153796195983887,4.472926843166349
515,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn2.to_out.0,Linear,-0.0018478417,0.31489643,-8.358956,3.9955087,-0.9409524184465409,-0.7291102850437164,-0.47864987403154374,0.4805022522807121,0.7189204883575435,0.9048765391111373,1.0971744465827926
520,diffusion_model.output_blocks.4.1.proj_out,Linear,0.097206034,3.1959786,-88.114136,68.16643,-7.348613409996033,-6.3243656349182125,-4.923069810867309,5.129807519912718,6.514039478302001,7.523097662925716,8.557957720756526
526,diffusion_model.output_blocks.5.0.in_layers.2,Conv2d,-0.28432053,8.552977,-315.78976,98.41593,-9.004090070724487,-4.173954010009766,-2.404091775417328,2.7508982539176916,3.535329308509826,4.160570569038391,4.839996347427367
530,diffusion_model.output_blocks.5.0.emb_layers.1,Linear,0.020383907,0.542227,-4.025773,4.068373,-1.8490196466445923,-1.2896344661712646,-0.8450809538364403,0.7799398809671401,1.1041871309280396,1.3721781969070435,1.6501692533493042
535,diffusion_model.output_blocks.5.0.out_layers.3,Conv2d,-0.030767791,1.7138838,-38.96452,43.959496,-3.873362329006195,-3.310895838737488,-2.5637218594551086,2.501948344707488,3.2981636190414414,3.9480264329910244,4.7021344685554505
536,diffusion_model.output_blocks.5.0.skip_connection,Conv2d,0.0017844576,2.4891791,-83.73705,87.783875,-5.229064688682556,-4.449293746948242,-3.4423352837562557,3.4501840829849235,4.474385900497436,5.288631772994994,6.2220985865592935
539,diffusion_model.output_blocks.5.1.proj_in,Linear,-0.012255897,1.6042441,-37.673866,623.62604,-2.0420003366470336,-1.7423971962928773,-1.359478449821472,1.297810000181197,1.6920994853973386,2.0103480434417724,2.4264499592781066
543,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn1.to_q,Linear,-0.002254446,0.84461653,-4.3625584,4.282337,-2.008851125240326,-1.7551712346076966,-1.3862751126289368,1.389379912614821,1.7537425279617307,2.00059727191925,2.233117022514343
544,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn1.to_k,Linear,0.008341892,0.86533296,-5.1639013,5.857446,-2.0488847422599794,-1.7902684688568116,-1.4126139461994172,1.429811298847197,1.8198426842689501,2.0874041366577147,2.339831753969192
545,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn1.to_v,Linear,0.0014228456,0.5387086,-3.6894555,4.0716352,-1.299747530221939,-1.1261570119857789,-0.8808431267738343,0.8813826769590369,1.1236580848693842,1.2919161880016317,1.4570801782608025
547,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn1.to_out.0,Linear,0.00050876586,0.562974,-21.697926,18.526724,-1.1765235924720765,-1.0240264010429383,-0.8079961210489273,0.7996284991502747,1.0286401796340927,1.1941449832916256,1.366648208498953
552,diffusion_model.output_blocks.5.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.22567023,0.60397583,-17.251982,8.459011,-1.8655094170570374,-1.5999083757400512,-1.2424526453018188,0.7070445477962493,0.9876395571231829,1.2049741268157916,1.4289242875576011
554,diffusion_model.output_blocks.5.1.transformer_blocks.0.ff.net.2,Linear,0.027563913,1.1078929,-44.676777,13.26108,-1.3912536644935607,-1.1611669492721557,-0.872179314494133,0.9848813116550438,1.2675799417495726,1.4862636482715579,1.7155308526754376
556,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn2.to_q,Linear,3.5959474e-05,0.7104607,-5.9173903,6.1317263,-2.2448532724380494,-1.2181069540977478,-0.8559427917003631,0.8629867315292354,1.1825437569618205,1.6608428847789716,3.3620101547241195
557,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn2.to_k,Linear,-0.012173154,2.281033,-14.497362,13.265361,-5.61714343547821,-4.590204439163208,-3.361030840873718,3.5501282930374027,4.838229179382324,6.324986748695387,7.693052124977097
558,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn2.to_v,Linear,0.00871441,1.4478992,-11.874507,12.794655,-3.514862017631531,-2.975930166244507,-2.210124385356903,2.1736865043640137,3.14945912361145,4.013596086502085,5.233689308166504
560,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn2.to_out.0,Linear,0.002635826,0.48097354,-2.155127,21.432404,-0.5962766706943512,-0.49825995206832885,-0.38020161241292955,0.36539310216903687,0.48570744335651367,0.5803926193714138,0.6895789185166356
565,diffusion_model.output_blocks.5.1.proj_out,Linear,0.041042946,2.7893064,-124.95712,93.40266,-5.360780210494995,-4.5780171871185305,-3.555522298812866,3.6522767782211303,4.676762714385985,5.440945234298703,6.268770458698271
567,diffusion_model.output_blocks.5.2.conv,Conv2d,0.27823493,7.5760536,-699.3154,361.20795,-16.64637893676758,-13.245080375671387,-9.414346742630006,10.026350116729736,13.979099102020264,17.4556962394714,21.46564225196839
573,diffusion_model.output_blocks.6.0.in_layers.2,Conv2d,0.70941526,2.438044,-110.56045,324.53568,-4.09191298007965,-3.147093195915222,-2.063178598880768,3.6137054443359364,4.959604234695433,6.072251815795902,7.176319608688363
577,diffusion_model.output_blocks.6.0.emb_layers.1,Linear,-0.017028818,0.713538,-4.7203803,5.2808685,-1.7050899267196655,-1.4065338373184204,-1.0396269261837006,1.0589942872524258,1.2778184413909912,1.5677210092544556,1.843306064605713
582,diffusion_model.output_blocks.6.0.out_layers.3,Conv2d,-0.12632518,4.06168,-254.35551,328.77966,-6.308209638595581,-5.086824283599853,-3.82107470035553,3.438083899021149,4.421826896667479,5.209289064407361,6.172964947223666
583,diffusion_model.output_blocks.6.0.skip_connection,Conv2d,-0.011020877,3.23212,-50.093323,46.862873,-7.806033782958984,-6.567595357894898,-5.031499600410461,5.059382319450373,6.682127695083618,8.019752483367931,9.595112180709844
586,diffusion_model.output_blocks.6.1.proj_in,Linear,-0.0881386,2.147844,-211.60864,848.6041,-2.9298841762542724,-2.355141487121582,-1.7742547750473023,1.4992685675621005,2.2519508647918687,3.573698940277101,8.276317629814171
590,diffusion_model.output_blocks.6.1.transformer_blocks.0.attn1.to_q,Linear,0.018664395,1.0017471,-6.0966144,5.752954,-2.3909169244766235,-2.0760371780395506,-1.6236795723438262,1.6722256004810334,2.12179762840271,2.429966306686403,2.7187488222122216
591,diffusion_model.output_blocks.6.1.transformer_blocks.0.attn1.to_k,Linear,-0.003733374,1.1694486,-7.9220243,6.781706,-2.8582685351371766,-2.4600054597854615,-1.9171262443065642,1.904941588640213,2.428910923004149,2.803332178592684,3.164950710535058
592,diffusion_model.output_blocks.6.1.transformer_blocks.0.attn1.to_v,Linear,0.00063520955,0.7490439,-6.6845274,6.627286,-1.8373815405368805,-1.5763227820396424,-1.2185577213764192,1.2194303452968591,1.5666607189178445,1.8177990484237707,2.063991183042528
594,diffusion_model.output_blocks.6.1.transformer_blocks.0.attn1.to_out.0,Linear,0.060205225,0.7317038,-8.169585,24.358889,-1.6099495327472686,-1.2973975563049316,-0.9576070129871368,1.0723483562469474,1.4719130039215087,1.976603518724446,2.804829778671266
599,diffusion_model.output_blocks.6.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.10532431,0.6974912,-23.21343,14.863616,-2.004802803993225,-1.6728420758247375,-1.246848112344742,1.0066356897354112,1.3695206952095025,1.6366450905799876,1.9084761142730713
601,diffusion_model.output_blocks.6.1.transformer_blocks.0.ff.net.2,Linear,0.025559813,1.2030431,-117.62315,74.63249,-2.039796040058136,-1.6266267561912535,-1.2139473140239716,1.2871428847312927,1.6344372105598444,1.8922751438617724,2.1554994630813606
603,diffusion_model.output_blocks.6.1.transformer_blocks.0.attn2.to_q,Linear,0.032396097,0.7248341,-4.959876,5.282906,-1.7395133793354034,-1.1513973736763001,-0.8264353632926941,0.9259675711393349,1.571658892631529,3.5372190475463903,3.9805072534084345
604,diffusion_model.output_blocks.6.1.transformer_blocks.0.attn2.to_k,Linear,-0.09343993,2.627228,-14.180484,13.486801,-8.920122575759887,-6.897110643386841,-3.9929247379302977,3.683054780960082,5.158006191253662,6.860398221015939,9.067891235351546
605,diffusion_model.output_blocks.6.1.transformer_blocks.0.attn2.to_v,Linear,0.026673723,1.7649211,-12.080141,14.269036,-5.324980735778809,-3.739384651184082,-2.4722376108169555,2.6186789393424976,3.9435706710815395,5.369474081993118,7.3414659094810375
607,diffusion_model.output_blocks.6.1.transformer_blocks.0.attn2.to_out.0,Linear,0.010269452,0.47597915,-2.5720036,7.739096,-0.9727094089984893,-0.8302757012844085,-0.5362308233976364,0.5406277805566788,0.7863965404033657,1.0950677227973946,2.4008202397823353
612,diffusion_model.output_blocks.6.1.proj_out,Linear,0.24071334,5.270254,-651.7224,301.60422,-7.345806422233581,-6.358383922576904,-4.980851769447327,5.605641889572143,7.169069690704345,8.335506410598757,9.581384139060978
618,diffusion_model.output_blocks.7.0.in_layers.2,Conv2d,0.16371761,0.69006443,-64.97536,37.178535,-1.3724305069446563,-1.0820713710784913,-0.6937069416046142,1.0167260468006134,1.343586163520812,1.580381989479065,1.7993142580986037
622,diffusion_model.output_blocks.7.0.emb_layers.1,Linear,0.031582717,0.3493751,-1.7366706,1.4334744,-1.1270902156829834,-0.9850351810455322,-0.5923420965671536,0.46489836424588904,0.6750799417495728,0.7848052382469177,0.9920250773429871
627,diffusion_model.output_blocks.7.0.out_layers.3,Conv2d,-0.054318044,1.2949663,-50.007576,42.606426,-3.135690677165985,-2.692473793029785,-2.096909832954407,1.9540605664253234,2.497077898979187,2.8872755670547487,3.2627566027641306
628,diffusion_model.output_blocks.7.0.skip_connection,Conv2d,-0.055591512,2.2420356,-217.29128,146.7459,-4.10835111618042,-3.4894411182403564,-2.690362346172333,2.61844664812088,3.46258361339569,4.126667466163655,4.855107901096347
631,diffusion_model.output_blocks.7.1.proj_in,Linear,0.00124775,1.2201914,-129.18787,329.45175,-1.740612645149231,-1.3371698212623597,-0.9802984386682511,0.9658315807580948,1.3597834920883165,1.8577899074554445,2.9150721299648317
635,diffusion_model.output_blocks.7.1.transformer_blocks.0.attn1.to_q,Linear,-0.01906687,0.94396883,-6.569993,6.2532697,-2.434285719394684,-2.0745153045654297,-1.5721095621585846,1.5309751212596892,2.0640611839294416,2.4472098708152847,2.818946195840836
636,diffusion_model.output_blocks.7.1.transformer_blocks.0.attn1.to_k,Linear,0.02353135,1.1393467,-7.4100876,7.522067,-2.8609194993972777,-2.450761785507202,-1.8640102744102476,1.9040212690830223,2.471435818672177,2.8715654206275945,3.2542924058437364
637,diffusion_model.output_blocks.7.1.transformer_blocks.0.attn1.to_v,Linear,-0.008338106,0.74608,-5.0824056,5.9504256,-1.8918891417980195,-1.6136627793312073,-1.2294929325580597,1.2045142769813537,1.5846272826194732,1.862425953149796,2.1304040443897247
639,diffusion_model.output_blocks.7.1.transformer_blocks.0.attn1.to_out.0,Linear,0.015343399,0.48013172,-3.513461,7.2458014,-1.085392974615097,-0.8938239979743957,-0.6764918774366379,0.7189921855926513,0.9684543299674986,1.2058353209495545,1.7028536915779116
644,diffusion_model.output_blocks.7.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.06816067,0.60853946,-6.134761,5.6504893,-1.7218710935115815,-1.444407901763916,-1.0651805698871613,0.8998331487178799,1.2260158562660215,1.4816550016403198,1.7334689402580263
646,diffusion_model.output_blocks.7.1.transformer_blocks.0.ff.net.2,Linear,-0.002154255,0.69366705,-13.111708,9.708556,-1.4952989292144774,-1.1842469048500062,-0.8828468531370163,0.8978911161422727,1.1497013044357298,1.3462285792827617,1.567038741707803
648,diffusion_model.output_blocks.7.1.transformer_blocks.0.attn2.to_q,Linear,-0.016626736,0.67375195,-4.913819,4.5730524,-2.2653475475311278,-1.286533443927765,-0.8998924523591995,0.8496011704206463,1.1687905979156485,2.0400705504417465,2.8520184123516112
649,diffusion_model.output_blocks.7.1.transformer_blocks.0.attn2.to_k,Linear,-0.036114592,2.4753075,-14.955632,14.318415,-6.383834733963012,-4.943240470886231,-3.493758201599121,3.583128035068511,5.629061698913574,8.669925594329875,10.722841262817383
650,diffusion_model.output_blocks.7.1.transformer_blocks.0.attn2.to_v,Linear,0.0068629733,1.260749,-12.386367,10.922293,-3.5945970511436465,-2.4716850090026856,-1.5293408751487731,1.647088211774824,2.884774684906006,4.243718848228456,5.603049569129928
652,diffusion_model.output_blocks.7.1.transformer_blocks.0.attn2.to_out.0,Linear,0.00043537508,0.08211041,-0.7905808,2.1724129,-0.14532532289624214,-0.12410367399454117,-0.09526801109313965,0.09276034086942667,0.12452667295932768,0.15782971322536543,0.2586750221252445
657,diffusion_model.output_blocks.7.1.proj_out,Linear,0.11135293,2.2640033,-156.80443,159.04431,-3.910929312705994,-3.374223480224609,-2.6290929675102235,2.894299197196959,3.6899455976486197,4.2774353504180915,4.886304965019226
663,diffusion_model.output_blocks.8.0.in_layers.2,Conv2d,0.09422878,0.5292851,-43.815094,8.598419,-1.0246027994155884,-0.8098634445667267,-0.5421059191226959,0.721077466011047,0.9476282978057862,1.1244030773639708,1.3026263809204117
667,diffusion_model.output_blocks.8.0.emb_layers.1,Linear,0.04714686,0.29044876,-2.1016588,0.9117115,-1.053070068359375,-0.7767322659492493,-0.45846672356128687,0.3931558102369301,0.5567556619644165,0.6405107975006104,0.7217569947242737
672,diffusion_model.output_blocks.8.0.out_layers.3,Conv2d,0.0016141713,0.753074,-16.671745,19.274878,-1.7948114943504334,-1.5368132281303406,-1.1927546322345735,1.1979214966297147,1.5580010843276968,1.8336869704723386,2.1155024385452297
673,diffusion_model.output_blocks.8.0.skip_connection,Conv2d,0.039547425,1.3938266,-117.96186,101.29883,-2.3161522126197815,-1.9624727582931516,-1.5045988380908966,1.58767015337944,2.044138393402099,2.398417258262638,2.7789420711994173
676,diffusion_model.output_blocks.8.1.proj_in,Linear,0.015263054,1.0093454,-132.5124,206.7078,-1.347275550365448,-1.0452725625038146,-0.7646102517843246,0.7653102785348891,1.04887235879898,1.3710787296295166,2.1220007634162963
680,diffusion_model.output_blocks.8.1.transformer_blocks.0.attn1.to_q,Linear,-0.0040709917,0.77129656,-4.46205,5.0112467,-1.8987256920337676,-1.6477965664863587,-1.2822399318218232,1.2617060542106622,1.6224076652526853,1.8708960676193271,2.1081695663928994
681,diffusion_model.output_blocks.8.1.transformer_blocks.0.attn1.to_k,Linear,0.013094689,0.94530994,-6.6041603,7.1461787,-2.283146800994873,-1.9715252256393432,-1.5256666183471679,1.5615370512008666,2.0440369796752904,2.395199234485628,2.735065153837208
