layer_num,layer_name,layer_type,mean,std,min,max,percentile_1,percentile_2,percentile_5,percentile_95,percentile_98,percentile_99,percentile_99.5
346,diffusion_model.middle_block.1.transformer_blocks.0.attn1.to_out.0,Linear,-0.03793905,0.4619156,-2.8693454,2.2809176,-1.1273385202884674,-1.0034835243225098,-0.8109292656183242,0.7107119649648665,0.9124120151996612,1.0526378905773162,1.186902019977568
351,diffusion_model.middle_block.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.013605754,0.37349725,-7.137727,5.988778,-1.6934643495082855,-1.0324058890342713,-0.19533181786537163,0.19927630126476287,0.5810589909553527,1.0597636258602168,1.546631039977077
353,diffusion_model.middle_block.1.transformer_blocks.0.ff.net.2,Linear,0.020307174,0.4970784,-3.7019355,4.5570817,-1.20620640873909,-1.0141246485710145,-0.7707056879997253,0.8093919605016707,1.0599304604530335,1.2614388382434842,1.4840049821138346
355,diffusion_model.middle_block.1.transformer_blocks.0.attn2.to_q,Linear,0.026904427,0.8393695,-3.8424773,3.7830195,-1.9113765752315521,-1.683689649105072,-1.3445494532585145,1.4063395261764526,1.7508939075469967,1.98956605553627,2.211934688091274
356,diffusion_model.middle_block.1.transformer_blocks.0.attn2.to_k,Linear,-0.03922411,2.3905714,-14.228017,10.04645,-6.135451316833496,-5.290239696502685,-4.114763498306274,3.773649692535399,4.853132581710803,5.729658126831055,6.7287702560424805
357,diffusion_model.middle_block.1.transformer_blocks.0.attn2.to_v,Linear,-0.0012882358,1.4681103,-8.501348,8.402922,-3.6503325366973876,-3.1282342290878296,-2.339824903011322,2.34635066986084,3.1094099044799735,3.9618813705444405,4.994872856140114
359,diffusion_model.middle_block.1.transformer_blocks.0.attn2.to_out.0,Linear,0.0031774892,0.27367273,-2.4493625,2.167462,-0.7456803822517395,-0.6038448452949524,-0.43087510168552395,0.43776246905326843,0.6072485041618346,0.742133022546768,0.8807235908508271
364,diffusion_model.middle_block.1.proj_out,Linear,0.0035750782,1.5649456,-32.97653,19.451494,-3.860718240737915,-3.2374195528030394,-2.442714440822601,2.45183607339859,3.3011130237579343,3.972929859161375,4.663380875587417
369,diffusion_model.middle_block.2.in_layers.2,Conv2d,0.10460662,0.5906326,-4.9132037,5.40574,-1.8937087368965149,-1.4824978995323181,-0.9084783732891083,0.9411671847105024,1.3253487849235532,1.6126254117488859,1.9227203744649863
373,diffusion_model.middle_block.2.emb_layers.1,Linear,0.103451505,0.11127673,-0.3785282,0.33357367,-0.2519318461418152,-0.20346581935882568,-0.13246931582689284,0.23307956084608988,0.24984639883041382,0.2663634121417999,0.269841730594635
378,diffusion_model.middle_block.2.out_layers.3,Conv2d,-0.0054751905,1.6281016,-14.76506,20.593174,-3.4755494260787962,-2.873197507858276,-2.1384916424751284,2.4232873082160946,4.107454013824461,5.986684083938597,7.855097601413687
386,diffusion_model.output_blocks.0.0.in_layers.2,Conv2d,-0.0406238,0.601345,-5.626749,5.6393375,-2.005234227180481,-1.6890436959266664,-1.2230514347553254,0.6629219353199002,0.9830461239814757,1.294111965894699,1.623878090381619
390,diffusion_model.output_blocks.0.0.emb_layers.1,Linear,0.11369398,0.120411225,-0.35868526,0.30630043,-0.21312154829502106,-0.17213132977485657,-0.1211249478161335,0.24379523098468772,0.2711944580078125,0.2875521779060364,0.2968139350414276
395,diffusion_model.output_blocks.0.0.out_layers.3,Conv2d,-0.13324112,1.7877666,-20.985033,34.3477,-6.156696701049805,-4.760552053451538,-2.9514029026031494,2.149925541877746,3.6248202610015854,4.963220090866088,6.4991784620285
396,diffusion_model.output_blocks.0.0.skip_connection,Conv2d,0.017713292,2.6507254,-50.53197,33.830303,-7.549131031036377,-5.826343278884887,-3.8625358462333677,3.933813440799713,5.863442726135254,7.484775061607361,9.291523628234792
402,diffusion_model.output_blocks.1.0.in_layers.2,Conv2d,-0.11089124,1.0310912,-8.478389,6.7623544,-3.168418180942535,-2.6916460704803464,-2.0199471712112427,1.2957541584968566,1.7231682634353638,2.066714260578155,2.475059368610371
406,diffusion_model.output_blocks.1.0.emb_layers.1,Linear,0.11000802,0.14574929,-0.4557107,0.8154579,-0.2549523115158081,-0.20531928539276123,-0.13998606279492376,0.31695941984653464,0.3489128053188324,0.38482069969177246,0.4038996696472168
411,diffusion_model.output_blocks.1.0.out_layers.3,Conv2d,-0.13003543,1.6486216,-20.129412,25.98467,-4.942147626876831,-3.818255476951599,-2.4119682550430297,2.225132346153258,3.7091227436065672,5.070272011756895,6.690076138973227
412,diffusion_model.output_blocks.1.0.skip_connection,Conv2d,0.08243286,1.8893745,-27.713823,28.381979,-5.279735145568847,-4.144610395431519,-2.806221568584442,2.860996961593627,4.045377588272094,5.07750816822052,6.2821836090087855
418,diffusion_model.output_blocks.2.0.in_layers.2,Conv2d,-0.2351022,2.0009913,-18.57118,11.777136,-6.13484866142273,-5.104468336105347,-3.779817259311676,2.5254159569740295,3.5945995426177975,4.466381797790527,5.342070891857147
422,diffusion_model.output_blocks.2.0.emb_layers.1,Linear,0.065300986,0.1627337,-0.46788105,0.7275281,-0.36853110790252686,-0.2902401089668274,-0.21817234605550756,0.3172747045755375,0.420302152633667,0.4705171585083008,0.5073330998420715
427,diffusion_model.output_blocks.2.0.out_layers.3,Conv2d,0.020104589,0.802556,-14.073079,16.369442,-2.1844625091552734,-1.4068337821960448,-0.8042836427688599,0.8423750996589661,1.6096081233024597,2.6388816905021666,3.8893558847903926
428,diffusion_model.output_blocks.2.0.skip_connection,Conv2d,-0.0016897143,1.0295731,-7.330016,8.08831,-2.4834733986854554,-2.147795615196228,-1.6764097034931182,1.6681443035602568,2.125061068534851,2.4545700216293334,2.8070865011215167
430,diffusion_model.output_blocks.2.1.conv,Conv2d,-0.0744532,1.7025042,-27.260334,37.966923,-5.884792485237122,-4.08341498374939,-2.1598892927169797,1.82499915361404,2.64087734222412,3.900605134963988,5.851574175357815
436,diffusion_model.output_blocks.3.0.in_layers.2,Conv2d,-0.40769893,1.9568578,-25.274446,14.378559,-6.2760860633850095,-5.1624851894378665,-3.730821406841278,2.42197300195694,3.2416241884231565,3.8700515747070305,4.507420268058773
440,diffusion_model.output_blocks.3.0.emb_layers.1,Linear,0.036066722,0.14572309,-0.9098216,1.0570961,-0.3638516068458557,-0.27694037556648254,-0.18981217145919796,0.23838840126991218,0.29242050647735596,0.39112231135368347,0.4366428256034851
445,diffusion_model.output_blocks.3.0.out_layers.3,Conv2d,-0.046630923,2.2289286,-23.97401,24.737904,-5.480037269592285,-4.590657777786255,-3.516016411781311,3.368186509609222,4.39687428474426,5.2287023544311495,6.194361045360565
446,diffusion_model.output_blocks.3.0.skip_connection,Conv2d,0.0009873266,2.4868934,-19.736427,17.319763,-5.904002075195312,-5.13747257232666,-4.043027067184449,4.080611610412593,5.219824218749995,6.030197496414183,6.8145464253425585
449,diffusion_model.output_blocks.3.1.proj_in,Linear,0.00014985741,1.1261294,-19.883533,22.203651,-2.5535585427284238,-2.108034510612488,-1.5991729676723476,1.6018991231918331,2.093435153961181,2.507404966354369,3.084413570165632
453,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn1.to_q,Linear,0.015400682,1.012271,-7.3338385,5.8237696,-2.4980632352828978,-2.1450426054000853,-1.6439783096313476,1.677981400489807,2.169364142417907,2.512261750698089,2.8424664735794063
454,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn1.to_k,Linear,-0.0039956253,1.0907712,-6.020234,5.967944,-2.7816731548309326,-2.3729303216934206,-1.7986815690994262,1.7834538519382468,2.3514560794830315,2.763990879058838,3.143982610702513
455,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn1.to_v,Linear,-0.00034416842,0.8119142,-5.2135916,5.2621126,-1.959651437997818,-1.6974135446548462,-1.3284200608730314,1.3291968226432795,1.6950227546691892,1.950606786012648,2.192839487791061
457,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn1.to_out.0,Linear,-0.002400163,0.8391143,-11.034408,7.5969343,-1.995629311800003,-1.716086926460266,-1.3409232139587401,1.3368823349475853,1.7040126323699947,1.9746987009048458,2.251398364305495
462,diffusion_model.output_blocks.3.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.18250741,0.79130733,-6.5485353,8.503619,-2.217720055580139,-1.9175661993026734,-1.4961064159870148,1.0825847923755634,1.4506184124946593,1.723125463724136,1.995576957464218
464,diffusion_model.output_blocks.3.1.transformer_blocks.0.ff.net.2,Linear,0.0040360955,1.179879,-14.45912,21.669569,-2.659181623458862,-2.2764697265625,-1.771280789375305,1.7689398944377897,2.2685196971893307,2.649073238372801,3.078975940942763
466,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn2.to_q,Linear,0.004249802,0.7204773,-6.22357,5.7968388,-2.0343072938919065,-1.3353466844558717,-0.9356528669595718,0.9332778513431549,1.329197783470153,2.274249436855313,3.2285335838794706
467,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn2.to_k,Linear,-0.070248246,2.3523812,-16.091862,17.54449,-6.394618740081786,-4.408640871047973,-3.1672891497612,3.1166766881942722,4.341533670425415,5.920915603637695,8.921093850135774
468,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn2.to_v,Linear,-0.02993896,1.1319958,-7.477529,8.748812,-3.205838441848755,-2.481391191482544,-1.7473925948143005,1.6276642084121704,2.2509832477569542,2.7761671638488834,3.5847191154956763
470,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn2.to_out.0,Linear,0.0012270211,0.13690212,-5.65068,2.697122,-0.3201404827833176,-0.25842889547348025,-0.18854239359498023,0.19808048978447912,0.2707379537820805,0.33101031810045234,0.39927514120936375
475,diffusion_model.output_blocks.3.1.proj_out,Linear,-0.000552501,3.1531997,-45.296783,36.58806,-7.482167992591858,-6.504734477996826,-5.121706819534301,5.134848022460936,6.550025568008421,7.560830111503597,8.558420028686523
481,diffusion_model.output_blocks.4.0.in_layers.2,Conv2d,0.08035736,1.819247,-21.806894,15.097619,-4.8550953292846675,-4.020459661483764,-2.9633285760879517,2.7947399616241446,3.588156251907346,4.190401668548583,4.834976451396941
485,diffusion_model.output_blocks.4.0.emb_layers.1,Linear,0.050841928,0.23332337,-2.6251733,0.6374397,-0.505580484867096,-0.41484493017196655,-0.32774596512317644,0.3388684198260303,0.3837575316429138,0.4076511859893799,0.46442943811416626
490,diffusion_model.output_blocks.4.0.out_layers.3,Conv2d,0.03373943,1.9692811,-15.391731,20.825161,-4.654630703926086,-4.027309236526489,-3.147439754009247,3.2429994583129877,4.174650392532345,4.879346470832825,5.582948632240296
491,diffusion_model.output_blocks.4.0.skip_connection,Conv2d,-0.017984115,3.0913346,-30.938126,25.64047,-7.446921558380127,-6.411666584014893,-5.005680394172669,4.9977340936660735,6.424543123245232,7.4747971677780125,8.558640480041504
494,diffusion_model.output_blocks.4.1.proj_in,Linear,-0.016739788,1.2238,-30.223806,23.87114,-2.739648194313049,-2.2753055000305173,-1.742594915628433,1.722130382061003,2.230538611412046,2.6297543644905064,3.0889565181732177
498,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn1.to_q,Linear,-0.01404226,0.99476004,-5.6102877,5.6292753,-2.4044216227531434,-2.0917041015624998,-1.6492982149124145,1.6075127303600305,2.049938311576843,2.361740982532501,2.662901337146759
499,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn1.to_k,Linear,0.011580294,1.1069822,-6.22567,6.798096,-2.6979736733436583,-2.330362091064453,-1.8006345629692078,1.8190724194049834,2.3475814580917356,2.72196760892868,3.0887304413318626
500,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn1.to_v,Linear,-0.0026340752,0.7508833,-5.117851,4.1918097,-1.7841962885856628,-1.5588563227653502,-1.2324894189834594,1.2265145778656006,1.5597588562965388,1.7873718094825743,2.007852784395218
502,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn1.to_out.0,Linear,-0.013167658,0.86992294,-20.17882,9.320893,-1.960048704147339,-1.6815596389770509,-1.3149762332439423,1.3053722798824303,1.6823247432708737,1.9806302011013028,2.3371738576889025
507,diffusion_model.output_blocks.4.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.39823022,1.0212717,-42.229507,22.186663,-3.241001815795898,-2.815336518287659,-2.201038122177124,1.128915566205978,1.56264674425125,1.8915228915214506,2.2255413377284956
509,diffusion_model.output_blocks.4.1.transformer_blocks.0.ff.net.2,Linear,0.026095014,1.4020112,-22.298864,36.669083,-2.944385633468628,-2.485076265335083,-1.8976534783840178,1.9126306712627397,2.5015918684005736,2.979340281486509,3.5808791136741576
511,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn2.to_q,Linear,-0.029347442,0.8329444,-6.732575,6.4273396,-2.7634357261657714,-1.5059659051895142,-1.0646466076374055,1.0044083952903746,1.3618605065345764,1.8385095846652968,3.9537184071540823
512,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn2.to_k,Linear,-0.022355122,2.5767758,-17.018562,15.1693,-7.571950912475586,-5.387478466033936,-3.770126104354858,3.696191310882562,5.109232425689697,6.700079441070557,10.822502517699952
513,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn2.to_v,Linear,-0.020206636,1.5273439,-10.899056,8.246441,-4.22745123386383,-3.4980521202087402,-2.497419571876526,2.3662338137626513,3.2154417037963867,3.8153796195983887,4.472926843166349
515,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn2.to_out.0,Linear,0.0011110647,0.18336482,-5.5770245,3.5653324,-0.5210472840070725,-0.3795696997642517,-0.24220732674002646,0.2472058072686195,0.38931648969650223,0.5264444726705548,0.6809163060784335
520,diffusion_model.output_blocks.4.1.proj_out,Linear,-0.03478582,3.3068814,-72.27057,50.42677,-8.050444803237916,-6.91207953453064,-5.366630744934082,5.274717044830316,6.748139820098874,7.810141210556028,8.840130987167353
526,diffusion_model.output_blocks.5.0.in_layers.2,Conv2d,-0.95129126,12.394242,-413.81186,58.576447,-14.114291467666625,-5.387375707626342,-3.3099858880043027,2.7071100473403926,3.529484138488769,4.159422798156738,4.8349846839904735
530,diffusion_model.output_blocks.5.0.emb_layers.1,Linear,0.019623974,0.22638945,-1.9775094,0.5900763,-0.7231788039207458,-0.45271551609039307,-0.3119542077183723,0.2856409400701515,0.35667872428894043,0.40135830640792847,0.48469048738479614
535,diffusion_model.output_blocks.5.0.out_layers.3,Conv2d,-0.026875993,1.4078149,-23.00406,26.051414,-3.396455271244049,-2.915626769065857,-2.265056478977203,2.2183504939079244,2.881260895729064,3.3828905916213983,3.920684667825699
536,diffusion_model.output_blocks.5.0.skip_connection,Conv2d,-0.005667487,2.745096,-63.927795,73.55341,-6.405873246192932,-5.474802007675171,-4.226429438591003,4.212430953979489,5.458741636276245,6.424876255989069,7.51062563896179
539,diffusion_model.output_blocks.5.1.proj_in,Linear,-0.0019310359,1.3260182,-26.949228,477.9726,-2.393741099834442,-2.0416214084625244,-1.582287049293518,1.5553618252277372,2.0180444908142086,2.3800406455993635,2.785967557430264
543,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn1.to_q,Linear,-0.010803459,1.0175626,-5.270401,5.3583164,-2.4179802417755125,-2.117653937339783,-1.6805257499217987,1.6656366109848002,2.1077706146240205,2.407431626319885,2.6797932374477376
544,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn1.to_k,Linear,0.012412546,1.0851152,-5.8514028,6.025285,-2.6155334973335265,-2.2653061866760256,-1.7626696348190307,1.7988685369491537,2.2999593925476054,2.6420645070075954,2.963337801694869
545,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn1.to_v,Linear,0.0014394391,0.6678114,-4.919294,4.732321,-1.60598402261734,-1.388602361679077,-1.0887716114521027,1.0958103597164137,1.393634569644928,1.6064401829242705,1.8121981227397912
547,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn1.to_out.0,Linear,0.0077738734,0.7543009,-23.465818,27.240103,-1.519902616739273,-1.3157910060882567,-1.0290961265563965,1.0345229387283323,1.3340627121925348,1.5568770790100093,1.7971800130605695
552,diffusion_model.output_blocks.5.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.24493161,0.7017717,-17.27429,8.093009,-2.150980236530304,-1.8586081504821776,-1.445444107055664,0.8349069386720657,1.1478754925727834,1.3862945485115041,1.632201826572416
554,diffusion_model.output_blocks.5.1.transformer_blocks.0.ff.net.2,Linear,-0.00030066303,1.25039,-48.205753,9.506844,-1.8341541874408722,-1.5361771821975707,-1.1577257215976715,1.2089711248874657,1.5785516119003287,1.8586724877357474,2.150563969612121
556,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn2.to_q,Linear,0.0022709605,0.80845994,-7.1828794,7.1109076,-2.695767271518707,-1.3682988858222962,-0.9615319788455963,0.9664760380983346,1.3153805923461905,1.8832736957073197,3.9959930801391597
557,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn2.to_k,Linear,-0.012173154,2.281033,-14.497362,13.265361,-5.61714343547821,-4.590204439163208,-3.361030840873718,3.5501282930374027,4.838229179382324,6.324986748695387,7.693052124977097
558,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn2.to_v,Linear,0.00871441,1.4478992,-11.874507,12.794655,-3.514862017631531,-2.975930166244507,-2.210124385356903,2.1736865043640137,3.14945912361145,4.013596086502085,5.233689308166504
560,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn2.to_out.0,Linear,0.0031462898,0.41996047,-2.844004,18.882797,-0.6340436762571334,-0.4914838171005249,-0.349662908911705,0.33716610223054877,0.4860121965408314,0.6276491880416868,0.7963041055202472
565,diffusion_model.output_blocks.5.1.proj_out,Linear,0.033228293,2.7568603,-91.19095,67.191925,-6.21520224571228,-5.32826940536499,-4.121002984046936,4.193543052673338,5.407272167205807,6.324916410446165,7.2884506750106794
567,diffusion_model.output_blocks.5.2.conv,Conv2d,0.07498868,8.501872,-466.68805,250.08554,-20.88015993118286,-17.393429832458494,-12.922061491012572,13.173845529556274,18.117644805908213,22.132650260925157,26.428254032135055
573,diffusion_model.output_blocks.6.0.in_layers.2,Conv2d,0.5359036,2.4792838,-64.611565,193.26347,-5.130807175636291,-4.258365497589111,-3.1011881113052366,4.370061874389648,5.895180292129511,7.167843236923236,8.50784594535828
577,diffusion_model.output_blocks.6.0.emb_layers.1,Linear,0.010506556,0.30053154,-0.9301063,1.1804409,-0.6516346335411072,-0.5901012420654297,-0.46554884463548657,0.5137631922960277,0.6331688761711121,0.8005421161651611,0.8408829569816589
582,diffusion_model.output_blocks.6.0.out_layers.3,Conv2d,-0.1124017,3.3016913,-169.17014,215.01247,-6.897862224578858,-5.8605309581756595,-4.473351979255676,4.234394621849059,5.585515604019159,6.603738460540775,7.695773580074316
583,diffusion_model.output_blocks.6.0.skip_connection,Conv2d,0.027413238,3.986427,-38.202454,40.355167,-9.737507619857787,-8.31835584640503,-6.443156409263611,6.458636283874512,8.274692440032952,9.604232244491595,10.959445610046387
586,diffusion_model.output_blocks.6.1.proj_in,Linear,-0.03593309,1.8501103,-136.10435,549.2254,-3.8706014800071715,-3.1006717300415034,-2.2852551102638246,2.1796899914741514,3.104420475959773,4.250146226882936,6.8012212467193685
590,diffusion_model.output_blocks.6.1.transformer_blocks.0.attn1.to_q,Linear,0.0059582028,1.2664305,-7.1548605,8.032731,-3.025716598033905,-2.6339983987808226,-2.068604564666748,2.0932381510734546,2.6703320503234833,3.0662836384773273,3.442801988124848
591,diffusion_model.output_blocks.6.1.transformer_blocks.0.attn1.to_k,Linear,-0.010171582,1.4133044,-7.1262054,8.3046665,-3.4583563208580017,-2.9880184078216554,-2.3326380968093874,2.2913305878639223,2.9378902101516697,3.392821052074434,3.8222103047370917
592,diffusion_model.output_blocks.6.1.transformer_blocks.0.attn1.to_v,Linear,0.0019553069,1.0060604,-6.540111,7.7466855,-2.457914137840271,-2.111765184402466,-1.6357069611549377,1.6377311706542965,2.114225015640255,2.4585123538970954,2.803599860668185
594,diffusion_model.output_blocks.6.1.transformer_blocks.0.attn1.to_out.0,Linear,0.031284027,1.0507249,-12.614317,17.500858,-2.580840001106262,-2.1201794481277467,-1.5686829328536986,1.6338609516620632,2.218895401954648,2.7631489825248847,3.52494924664498
599,diffusion_model.output_blocks.6.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.09068017,0.87564594,-19.941345,13.943858,-2.3769521713256836,-2.007108097076416,-1.5184567153453825,1.3358033955097195,1.7645954394340513,2.067809505462648,2.361452885866167
601,diffusion_model.output_blocks.6.1.transformer_blocks.0.ff.net.2,Linear,-0.0028002881,1.5648729,-92.194565,60.96046,-3.618675525188446,-2.902285556793213,-2.1427709341049193,2.1488143444061274,2.779562172889709,3.2385415267944353,3.7073093068599703
603,diffusion_model.output_blocks.6.1.transformer_blocks.0.attn2.to_q,Linear,0.031422008,0.78569573,-5.8569736,5.519889,-1.7107529616355894,-1.3324501991271973,-0.9868018537759781,1.0626113057136528,1.7205671072006226,3.4605111885070805,4.086775619983674
604,diffusion_model.output_blocks.6.1.transformer_blocks.0.attn2.to_k,Linear,-0.09343993,2.627228,-14.180484,13.486801,-8.920122575759887,-6.897110643386841,-3.9929247379302977,3.683054780960082,5.158006191253662,6.860398221015939,9.067891235351546
605,diffusion_model.output_blocks.6.1.transformer_blocks.0.attn2.to_v,Linear,0.026673723,1.7649211,-12.080141,14.269036,-5.324980735778809,-3.739384651184082,-2.4722376108169555,2.6186789393424976,3.9435706710815395,5.369474081993118,7.3414659094810375
607,diffusion_model.output_blocks.6.1.transformer_blocks.0.attn2.to_out.0,Linear,0.010997141,0.490633,-4.33831,11.762341,-0.9999437463283539,-0.8420035231113434,-0.5503535091876983,0.5612946033477781,0.8512561857700338,1.1495783603191376,2.3853674483299256
612,diffusion_model.output_blocks.6.1.proj_out,Linear,0.11935013,4.97201,-494.23248,183.56076,-10.343292036056518,-8.869573459625244,-6.848020458221436,7.109919428825371,9.12391485214233,10.600508069992085,12.099319648742679
618,diffusion_model.output_blocks.7.0.in_layers.2,Conv2d,0.035558727,0.7278648,-35.749676,18.319979,-1.8144757986068725,-1.525247139930725,-1.1326912999153138,1.152410566806793,1.4982034277915945,1.7512847661972053,1.9947072219848696
622,diffusion_model.output_blocks.7.0.emb_layers.1,Linear,0.022910148,0.14549245,-0.9037425,0.43024245,-0.5188104510307312,-0.2876890003681183,-0.18624068126082416,0.24076919406652367,0.28783321380615234,0.3195277452468872,0.3455756604671478
627,diffusion_model.output_blocks.7.0.out_layers.3,Conv2d,-0.017588241,1.3410378,-24.373074,19.410093,-3.2141143345832823,-2.7968845987319946,-2.202144956588745,2.167360866069793,2.76006147384643,3.1767613101005585,3.578919737339029
628,diffusion_model.output_blocks.7.0.skip_connection,Conv2d,-0.011586508,2.434162,-164.23477,108.476616,-5.3940559768676755,-4.626466751098633,-3.5912161469459534,3.601252198219298,4.661013908386226,5.452174487113956,6.259034893512731
631,diffusion_model.output_blocks.7.1.proj_in,Linear,0.010051275,1.0822335,-80.49572,240.5162,-2.362536377906799,-1.8198247718811036,-1.3065564632415771,1.3236896038055415,1.901433246135711,2.609505071640015,3.7764700782299374
635,diffusion_model.output_blocks.7.1.transformer_blocks.0.attn1.to_q,Linear,-0.012979787,1.1475732,-6.3609004,7.6396694,-2.8659795093536378,-2.471359038352966,-1.9027994334697722,1.8855158448219294,2.4589218091964713,2.863291158676148,3.2399403655529038
636,diffusion_model.output_blocks.7.1.transformer_blocks.0.attn1.to_k,Linear,0.0028769458,1.3275799,-7.5655403,7.434071,-3.370092248916626,-2.892899303436279,-2.2051985383033754,2.1917906165122982,2.854501390457152,3.300477221012117,3.727658628225329
637,diffusion_model.output_blocks.7.1.transformer_blocks.0.attn1.to_v,Linear,-0.0059971306,0.95331055,-7.1949244,6.203738,-2.3645327639579774,-2.033934063911438,-1.5659290194511413,1.549160307645797,2.0196528339385975,2.35667835235596,2.6862383723259056
639,diffusion_model.output_blocks.7.1.transformer_blocks.0.attn1.to_out.0,Linear,0.020897273,0.7942256,-7.396213,15.2783785,-1.8305112588405608,-1.4457316327095031,-1.0616252899169922,1.1019745349884027,1.5299836468696588,2.0079743289947523,2.770588212013246
644,diffusion_model.output_blocks.7.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.04662702,0.76418054,-7.186617,6.416549,-2.1435568571090697,-1.7979316377639771,-1.334574818611145,1.1494506716728203,1.4955038189887966,1.7436383271217348,1.9822630429267907
646,diffusion_model.output_blocks.7.1.transformer_blocks.0.ff.net.2,Linear,-0.016349252,1.0332838,-26.075558,9.061539,-2.3258443093299865,-1.907831072807312,-1.4413023173809052,1.4369278907775875,1.839111199378967,2.122160532474518,2.3975861120224007
648,diffusion_model.output_blocks.7.1.transformer_blocks.0.attn2.to_q,Linear,-0.021642903,0.7616118,-5.8603506,4.857058,-2.6802419233322143,-1.4945656681060788,-1.0506681084632874,1.0101119577884674,1.4314456295967064,2.198082313537604,3.111941295862201
649,diffusion_model.output_blocks.7.1.transformer_blocks.0.attn2.to_k,Linear,-0.036114592,2.4753075,-14.955632,14.318415,-6.383834733963012,-4.943240470886231,-3.493758201599121,3.583128035068511,5.629061698913574,8.669925594329875,10.722841262817383
650,diffusion_model.output_blocks.7.1.transformer_blocks.0.attn2.to_v,Linear,0.0068629733,1.260749,-12.386367,10.922293,-3.5945970511436465,-2.4716850090026856,-1.5293408751487731,1.647088211774824,2.884774684906006,4.243718848228456,5.603049569129928
652,diffusion_model.output_blocks.7.1.transformer_blocks.0.attn2.to_out.0,Linear,-0.00018858381,0.101176545,-1.6117471,2.7655587,-0.22264484092593192,-0.16254062384366985,-0.10879777446389198,0.10731701999902724,0.17425517976284016,0.28408234924078035,0.39129739925265355
657,diffusion_model.output_blocks.7.1.proj_out,Linear,0.032394294,2.366259,-104.15697,96.04764,-5.294432945251465,-4.573154449462891,-3.557005250453949,3.624993634223936,4.632058191299438,5.356727089881902,6.058615157604218
663,diffusion_model.output_blocks.8.0.in_layers.2,Conv2d,0.022122286,0.54739743,-24.671383,3.8651826,-1.4155556237697602,-1.1778145170211791,-0.8605098754167557,0.8372775286436074,1.078781280517578,1.2524771404266364,1.4216101807355883
667,diffusion_model.output_blocks.8.0.emb_layers.1,Linear,0.028062126,0.14643069,-1.4424915,0.5963408,-0.37175530195236206,-0.2443755567073822,-0.15635688379406923,0.23779255598783486,0.2753850817680359,0.32910674810409546,0.37261611223220825
672,diffusion_model.output_blocks.8.0.out_layers.3,Conv2d,-0.0076250006,0.79134953,-4.798042,4.488921,-1.8922465515136717,-1.6505155181884765,-1.3025673866271972,1.2898299276828764,1.6390218758583066,1.884216525554657,2.1174430394172683
673,diffusion_model.output_blocks.8.0.skip_connection,Conv2d,0.00032167643,1.5675119,-81.28643,68.89695,-3.5477786993980405,-3.0353455638885496,-2.3426267623901365,2.3282609581947327,2.9974073982238765,3.487617356777192,3.990089871883394
676,diffusion_model.output_blocks.8.1.proj_in,Linear,0.0015695184,0.8743871,-96.68026,157.05006,-1.9035656237602234,-1.494707806110382,-1.0937329947948455,1.0897520482540126,1.4966220498084994,1.923618460893636,2.779159579277044
680,diffusion_model.output_blocks.8.1.transformer_blocks.0.attn1.to_q,Linear,-0.00016467088,1.059267,-7.3561974,6.2695513,-2.5840352249145506,-2.2420198488235474,-1.747692835330963,1.7397759735584257,2.241029849052429,2.5922068953514126,2.9277265632152587
681,diffusion_model.output_blocks.8.1.transformer_blocks.0.attn1.to_k,Linear,0.014766633,1.3048577,-8.765088,9.110794,-3.252162892818451,-2.7635567951202393,-2.0980294704437257,2.1683566927909848,2.865229854583739,3.3611335682868964,3.848845098018649
682,diffusion_model.output_blocks.8.1.transformer_blocks.0.attn1.to_v,Linear,-0.005747517,0.7074175,-5.812998,6.3413973,-1.8032978236675261,-1.525297815799713,-1.1519068598747253,1.1369377136230456,1.5098096609115585,1.7928657877445233,2.076112185716632
