layer_num,layer_name,layer_type,mean,std,min,max,percentile_1,percentile_2,percentile_5,percentile_95,percentile_98,percentile_99,percentile_99.5
346,diffusion_model.middle_block.1.transformer_blocks.0.attn1.to_out.0,Linear,-0.019229,0.5795789,-3.1007695,2.527662,-1.4042628824710846,-1.2210118460655213,-0.963179075717926,0.9430116474628448,1.1914910221099853,1.3506835579872132,1.4978949749469719
351,diffusion_model.middle_block.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.0117963385,0.37876523,-8.667771,6.274198,-1.6577773571014405,-0.9752725815773008,-0.17904579490423198,0.19181581735610925,0.594990938901901,1.0882371127605466,1.5708401119709028
353,diffusion_model.middle_block.1.transformer_blocks.0.ff.net.2,Linear,0.014290268,0.5570582,-3.9125123,5.0462933,-1.3695280015468598,-1.1543715715408325,-0.8727698564529419,0.9140229284763335,1.2200899505615233,1.4569328701496123,1.724269793033599
355,diffusion_model.middle_block.1.transformer_blocks.0.attn2.to_q,Linear,0.029092116,0.84128916,-3.7815876,4.700011,-2.0221533155441285,-1.742117154598236,-1.348114013671875,1.3940489828586577,1.7768915510177608,2.0740905261039733,2.405742166042324
356,diffusion_model.middle_block.1.transformer_blocks.0.attn2.to_k,Linear,-0.03922411,2.3905714,-14.228017,10.04645,-6.135451316833496,-5.290239696502685,-4.114763498306274,3.773649692535399,4.853132581710803,5.729658126831055,6.7287702560424805
357,diffusion_model.middle_block.1.transformer_blocks.0.attn2.to_v,Linear,-0.0012882358,1.4681103,-8.501348,8.402922,-3.6503325366973876,-3.1282342290878296,-2.339824903011322,2.34635066986084,3.1094099044799735,3.9618813705444405,4.994872856140114
359,diffusion_model.middle_block.1.transformer_blocks.0.attn2.to_out.0,Linear,0.006333,0.2451335,-2.0031636,1.4394125,-0.6620090740919112,-0.5403110122680664,-0.38986862599849703,0.3995479509234428,0.5386510038375854,0.6389788746833801,0.7435822939872727
364,diffusion_model.middle_block.1.proj_out,Linear,-0.015443149,1.8514861,-25.879267,27.888924,-4.686370134353638,-3.865815238952637,-2.8570477247238157,2.7945996046066277,3.8529157590866085,4.809712767601013,6.009022209644308
369,diffusion_model.middle_block.2.in_layers.2,Conv2d,0.09542687,0.5340574,-4.6814194,3.7366695,-1.6994294106960297,-1.3413352012634276,-0.8259851485490799,0.8557490795850754,1.190882360935211,1.461025264263153,1.7549631994962587
373,diffusion_model.middle_block.2.emb_layers.1,Linear,0.07658972,0.11084725,-0.4268678,0.52197653,-0.2680882513523102,-0.22770261764526367,-0.15453264117240906,0.20696197226643553,0.23848792910575867,0.26131966710090637,0.28816357254981995
378,diffusion_model.middle_block.2.out_layers.3,Conv2d,-0.03176218,1.6247847,-12.804382,19.687653,-3.6012306737899777,-2.971995916366577,-2.2223273277282716,2.371402311325073,4.04614846229553,5.761150064468383,7.431039395332334
386,diffusion_model.output_blocks.0.0.in_layers.2,Conv2d,-0.05338038,0.70066607,-7.944682,8.797749,-2.3390370488166807,-1.9421767544746398,-1.3901218950748444,0.7796009987592697,1.1356918096542357,1.492340941429138,1.8968822878598979
390,diffusion_model.output_blocks.0.0.emb_layers.1,Linear,0.07220082,0.09520637,-0.4148207,0.5172063,-0.2131516933441162,-0.17045527696609497,-0.12478479780256743,0.18331973478198033,0.21682193875312805,0.24324803054332733,0.2951385974884033
395,diffusion_model.output_blocks.0.0.out_layers.3,Conv2d,-0.101314954,2.23314,-30.42097,74.53746,-7.08854646205902,-5.378051319122314,-3.2825852036476135,2.5101785540580743,4.35263069152832,6.1389058303833,8.196501536369293
396,diffusion_model.output_blocks.0.0.skip_connection,Conv2d,-0.02014779,2.7966144,-40.607006,31.344618,-7.9455018234252925,-6.265969104766846,-4.207170915603638,4.216229653358457,6.255448637008666,7.9203193759918165,9.73949175357818
402,diffusion_model.output_blocks.1.0.in_layers.2,Conv2d,-0.057616092,1.0983474,-11.282757,16.194784,-3.216567575931549,-2.717263159751892,-2.0239211320877075,1.4743840813636777,2.0104949474334712,2.465880477428436,2.905323200225811
406,diffusion_model.output_blocks.1.0.emb_layers.1,Linear,0.06668523,0.13307074,-0.6565051,0.91209215,-0.26113399863243103,-0.23027575016021729,-0.17635696232318873,0.2418880105018615,0.28143808245658875,0.3320601284503937,0.39064744114875793
411,diffusion_model.output_blocks.1.0.out_layers.3,Conv2d,-0.110080495,1.8822653,-22.551744,41.49876,-5.663785166740417,-4.354988393783569,-2.742669069766998,2.4744746685028063,4.2003884124755855,5.937238469123839,8.00137601375578
412,diffusion_model.output_blocks.1.0.skip_connection,Conv2d,0.06707391,1.9549881,-24.326208,25.076979,-5.435490713119506,-4.296270027160644,-2.9647309303283693,3.0316794037818906,4.2750631618499755,5.285164523124695,6.332943532466884
418,diffusion_model.output_blocks.2.0.in_layers.2,Conv2d,-0.18253638,1.9116876,-14.1507015,15.933454,-5.672372555732727,-4.736677103042602,-3.5316828846931454,2.527205097675323,3.4769828319549547,4.213533902168274,5.0524341273307725
422,diffusion_model.output_blocks.2.0.emb_layers.1,Linear,0.04396663,0.17729594,-0.797013,0.871703,-0.40484029054641724,-0.3199259042739868,-0.24510249122977248,0.30536324679851273,0.3930741548538208,0.45061030983924866,0.5900333523750305
427,diffusion_model.output_blocks.2.0.out_layers.3,Conv2d,0.026075954,0.96779114,-15.298959,15.089505,-2.6096984577178954,-1.7321557974815367,-1.0455221831798553,1.1100682675838467,2.0113258075714104,3.273112564086914,4.7902617740631035
428,diffusion_model.output_blocks.2.0.skip_connection,Conv2d,-0.00031383682,1.0864983,-7.3504777,7.955093,-2.6064886617660523,-2.257664361000061,-1.7686941266059875,1.777351653575897,2.2580094480514523,2.5988995313644407,2.9407480025291424
430,diffusion_model.output_blocks.2.1.conv,Conv2d,-0.068457976,1.8890378,-27.839638,46.90012,-6.208825435638428,-4.34138687133789,-2.4124706506729128,2.0701174497604335,3.066877737045287,4.545358099937436,6.675676972866055
436,diffusion_model.output_blocks.3.0.in_layers.2,Conv2d,-0.42745405,1.9521034,-28.23583,13.358363,-6.232171568870545,-5.152408714294434,-3.710915780067444,2.381085669994354,3.173741054534908,3.760654172897339,4.376408307552337
440,diffusion_model.output_blocks.3.0.emb_layers.1,Linear,0.020627456,0.44705665,-12.91754,2.0676718,-0.854103684425354,-0.5632032752037048,-0.33317287415266034,0.39208500534295776,0.5425287485122681,0.7146008610725403,0.8154826164245605
445,diffusion_model.output_blocks.3.0.out_layers.3,Conv2d,-0.049915098,2.1503956,-24.492891,22.438416,-5.199101333618164,-4.373278503417969,-3.367626440525055,3.228638577461241,4.228513917922972,5.029418535232542,6.0312239217758155
446,diffusion_model.output_blocks.3.0.skip_connection,Conv2d,-0.0092130555,2.5764,-18.134203,18.014355,-6.107986874580384,-5.3220766830444335,-4.193370676040649,4.227309942245479,5.389122638702387,6.204081339836119,6.997063755989075
449,diffusion_model.output_blocks.3.1.proj_in,Linear,-0.0032845708,1.1162463,-19.359007,23.043226,-2.5432863593101502,-2.1025221443176267,-1.602721530199051,1.5975558161735532,2.0833467483520485,2.4892834854125976,3.0670958793163257
453,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn1.to_q,Linear,0.01734689,1.0260577,-7.568808,5.8723693,-2.5251718258857725,-2.1661794662475584,-1.664534831047058,1.6998193264007528,2.1930571985244742,2.5393029975891093,2.854623030424114
454,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn1.to_k,Linear,-0.0061686323,1.1058799,-5.976906,5.937192,-2.803331983089447,-2.3992639684677126,-1.8266034126281738,1.806878566741943,2.3780032444000243,2.7806070661544795,3.158226407766342
455,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn1.to_v,Linear,-0.0024628718,0.8140688,-5.29442,4.8200293,-1.9678472125530242,-1.7061149954795838,-1.33416708111763,1.3285503983497609,1.6922173976898192,1.9515053188800806,2.197299345731735
457,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn1.to_out.0,Linear,-0.007725001,0.86318165,-14.155919,8.050324,-2.0246726441383363,-1.7363992881774901,-1.3571130514144896,1.3420179843902584,1.7157937312126157,1.9960241055488581,2.3004984629154204
462,diffusion_model.output_blocks.3.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.17085443,0.76952034,-6.571265,8.218533,-2.142743134498596,-1.8544693899154663,-1.4462487816810607,1.0603214621543882,1.4187533450126644,1.6840517377853388,1.9478882467746725
464,diffusion_model.output_blocks.3.1.transformer_blocks.0.ff.net.2,Linear,0.0033550265,1.1590493,-14.388937,21.509806,-2.5875355315208437,-2.211756720542908,-1.7217113733291625,1.7191753387451163,2.207747211456298,2.583269019126891,3.0002248680591563
466,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn2.to_q,Linear,0.0037080743,0.719827,-6.137109,5.669606,-2.0831600880622863,-1.3527890276908874,-0.9301796793937683,0.9168770790100096,1.3256210923194882,2.328381826877594,3.2744516944885254
467,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn2.to_k,Linear,-0.070248246,2.3523812,-16.091862,17.54449,-6.394618740081786,-4.408640871047973,-3.1672891497612,3.1166766881942722,4.341533670425415,5.920915603637695,8.921093850135774
468,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn2.to_v,Linear,-0.02993896,1.1319958,-7.477529,8.748812,-3.205838441848755,-2.481391191482544,-1.7473925948143005,1.6276642084121704,2.2509832477569542,2.7761671638488834,3.5847191154956763
470,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn2.to_out.0,Linear,0.0009602708,0.12679414,-5.4663453,2.4261596,-0.2827548059821129,-0.23165823072195052,-0.17253018990159033,0.18025903925299602,0.24480346083641036,0.29910799384117126,0.3578496401011943
475,diffusion_model.output_blocks.3.1.proj_out,Linear,0.035591964,3.0928004,-26.456772,23.300438,-7.330705218315124,-6.3637376976013185,-4.993264436721802,5.078106403350819,6.447848758697509,7.427840852737423,8.394629998207089
481,diffusion_model.output_blocks.4.0.in_layers.2,Conv2d,0.019694053,1.9093527,-28.273989,14.499199,-5.124388160705566,-4.20731110572815,-3.0958862423896782,2.7661898970603938,3.529608368873594,4.103300499916074,4.706047418117523
485,diffusion_model.output_blocks.4.0.emb_layers.1,Linear,0.03149878,0.3275606,-2.533763,1.485309,-0.8088295459747314,-0.5894767642021179,-0.466276529431343,0.47125937789678135,0.5752223134040833,0.7056768536567688,0.7507354617118835
490,diffusion_model.output_blocks.4.0.out_layers.3,Conv2d,0.029418493,1.796287,-12.94744,19.125343,-4.221281218528747,-3.651284999847412,-2.8597935676574706,2.9464447379112233,3.8076372146606436,4.4628667068481445,5.159227991104125
491,diffusion_model.output_blocks.4.0.skip_connection,Conv2d,-0.027187329,3.1557047,-24.65125,25.510351,-7.584892883300781,-6.5551134300231935,-5.118238544464111,5.082992315292354,6.537360191345215,7.617348861694332,8.737004780769347
494,diffusion_model.output_blocks.4.1.proj_in,Linear,-0.016342433,1.2138605,-30.573553,23.914091,-2.7163424849510194,-2.262336869239807,-1.734025776386261,1.70743468403816,2.2163863658905028,2.612320115566253,3.0671900331974027
498,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn1.to_q,Linear,-0.01763263,1.002281,-5.8042536,5.4881525,-2.416162965297699,-2.1089819192886354,-1.6641521811485291,1.6186323285102844,2.058604698181151,2.368167939186096,2.671508260965347
499,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn1.to_k,Linear,0.008427146,1.1290338,-6.4399467,7.1827097,-2.745035605430603,-2.368679246902466,-1.8411311507225034,1.8506172299385069,2.383981952667236,2.762464854717254,3.130375821590423
500,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn1.to_v,Linear,-0.0022539704,0.74187285,-5.2174225,4.386552,-1.764681351184845,-1.539555630683899,-1.2177210330963135,1.2132537126541134,1.5412683439254753,1.7689177882671347,1.9874539232254018
502,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn1.to_out.0,Linear,-0.015610186,0.9019385,-24.217487,11.065424,-1.9236564171314239,-1.652134985923767,-1.2898413002490996,1.272316378355025,1.6415261816978453,1.939819476604461,2.311775175333023
507,diffusion_model.output_blocks.4.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.36081725,0.960163,-40.0913,23.908293,-3.012865178585052,-2.6155407142639158,-2.0458712697029116,1.0804635405540464,1.4898663091659543,1.798145942687988,2.110805547237394
509,diffusion_model.output_blocks.4.1.transformer_blocks.0.ff.net.2,Linear,0.026902502,1.3678046,-23.415613,38.482452,-2.727133724689484,-2.3044009685516356,-1.7636699080467224,1.7739007890224454,2.323609910011291,2.7644255375862095,3.3192539954185483
511,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn2.to_q,Linear,-0.030214893,0.80757385,-6.2328796,6.3513384,-2.8305851864814753,-1.461080663204193,-1.0133969485759735,0.9538535475730894,1.2927185440063473,1.754075158834456,3.8682822799682555
512,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn2.to_k,Linear,-0.022355122,2.5767758,-17.018562,15.1693,-7.571950912475586,-5.387478466033936,-3.770126104354858,3.696191310882562,5.109232425689697,6.700079441070557,10.822502517699952
513,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn2.to_v,Linear,-0.020206636,1.5273439,-10.899056,8.246441,-4.22745123386383,-3.4980521202087402,-2.497419571876526,2.3662338137626513,3.2154417037963867,3.8153796195983887,4.472926843166349
515,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn2.to_out.0,Linear,0.0009919207,0.16881643,-5.6482487,3.587193,-0.4583074739575386,-0.3309728652238846,-0.21950853466987608,0.22354914695024328,0.3452588057518,0.4644461703300471,0.613594122231006
520,diffusion_model.output_blocks.4.1.proj_out,Linear,0.029520951,3.1488307,-72.63413,54.069725,-7.478226485252381,-6.441493511199951,-5.015709900856018,5.047400021553036,6.443923416137695,7.441662936210628,8.444226794242855
526,diffusion_model.output_blocks.5.0.in_layers.2,Conv2d,-1.3303572,15.433342,-456.1376,69.90738,-19.171953773498533,-5.837107543945312,-3.4946125388145446,2.6573296070098875,3.490705513954158,4.12682527065277,4.7978303050994855
530,diffusion_model.output_blocks.5.0.emb_layers.1,Linear,0.018003613,0.34206468,-2.2697945,1.4008815,-1.339261770248413,-0.8246262669563293,-0.4889106512069702,0.5377879232168198,0.7615543007850647,0.8760281205177307,1.0196627378463745
535,diffusion_model.output_blocks.5.0.out_layers.3,Conv2d,-0.026224183,1.3010699,-25.905382,30.68149,-3.0613960909843443,-2.6006644058227537,-2.0113370537757875,1.9618701577186577,2.56731415748596,3.056948065757751,3.6222398471832227
536,diffusion_model.output_blocks.5.0.skip_connection,Conv2d,-0.00984995,2.748807,-65.4485,74.11341,-6.318350558280945,-5.376365299224854,-4.161463284492492,4.146726965904232,5.373654718399046,6.338546514511102,7.455051133632653
539,diffusion_model.output_blocks.5.1.proj_in,Linear,-0.00062542036,1.3725381,-27.213238,488.7873,-2.3189645123481752,-1.978445715904236,-1.5288040220737455,1.5000717997550963,1.953890216350555,2.303753156661986,2.7172986209392516
543,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn1.to_q,Linear,-0.008566313,1.019527,-5.258892,5.422819,-2.4114537191390992,-2.115584897994995,-1.6812400400638579,1.6736721992492658,2.110898604393005,2.4065131974220275,2.6807024049758907
544,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn1.to_k,Linear,0.013942075,1.1017342,-6.228445,6.099338,-2.652717578411102,-2.297586441040039,-1.791155296564102,1.8284552693367002,2.334297828674316,2.6789985823631275,3.0013928556442253
545,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn1.to_v,Linear,0.0005854745,0.6557816,-4.1770015,4.7728233,-1.5737778925895691,-1.3655973052978516,-1.0723267376422883,1.0734402596950523,1.3729442000389096,1.5867388141155239,1.791345798969268
547,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn1.to_out.0,Linear,0.010102308,0.8089948,-23.045925,32.72758,-1.447709254026413,-1.258832447528839,-0.988371855020523,0.9846895158290859,1.2676538395881651,1.4759069335460655,1.700394207835197
552,diffusion_model.output_blocks.5.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.2180561,0.635648,-17.320366,8.269926,-1.963830975294113,-1.6937799048423767,-1.3072705507278441,0.7545403242111206,1.0372648501396178,1.2536300170421573,1.4764124655723556
554,diffusion_model.output_blocks.5.1.transformer_blocks.0.ff.net.2,Linear,0.0018404573,1.1764562,-47.489735,10.500206,-1.6156150686740876,-1.343771550655365,-1.006572824716568,1.0602498531341547,1.38454265832901,1.6392592918872828,1.8998457396030415
556,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn2.to_q,Linear,0.0019327464,0.7737316,-6.9526258,6.812199,-2.6951401782035824,-1.2721137833595275,-0.8846832036972045,0.8868879228830335,1.2345752048492402,1.9420959663391066,3.905341660976406
557,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn2.to_k,Linear,-0.012173154,2.281033,-14.497362,13.265361,-5.61714343547821,-4.590204439163208,-3.361030840873718,3.5501282930374027,4.838229179382324,6.324986748695387,7.693052124977097
558,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn2.to_v,Linear,0.00871441,1.4478992,-11.874507,12.794655,-3.514862017631531,-2.975930166244507,-2.210124385356903,2.1736865043640137,3.14945912361145,4.013596086502085,5.233689308166504
560,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn2.to_out.0,Linear,0.0030003386,0.41187495,-2.3711243,17.044434,-0.5755049484968185,-0.45601598560810086,-0.3257114738225937,0.31318804472684825,0.44835544764995544,0.5750606298446654,0.7311666983366008
565,diffusion_model.output_blocks.5.1.proj_out,Linear,0.03091054,2.7060373,-93.132385,71.83662,-5.864945259094238,-5.012735729217529,-3.88933664560318,3.9407114863395645,5.072798109054561,5.92200207710266,6.830106513500213
567,diffusion_model.output_blocks.5.2.conv,Conv2d,0.06564281,8.077408,-535.0964,287.95038,-19.307442264556883,-15.861288146972656,-11.696108055114745,11.891152620315552,16.375922393798835,20.0865713500976,24.189089784622205
573,diffusion_model.output_blocks.6.0.in_layers.2,Conv2d,0.4666632,2.6675498,-76.55828,230.83914,-5.380476737022399,-4.457463483810425,-3.256282651424408,4.45525140762329,6.113620414733882,7.509213862419129,8.918820538520821
577,diffusion_model.output_blocks.6.0.emb_layers.1,Linear,0.010176786,0.39425096,-2.3844287,1.9089817,-0.7440447807312012,-0.685786247253418,-0.5361369431018829,0.7150792539119711,0.9410881996154785,1.150887131690979,1.3947991132736206
582,diffusion_model.output_blocks.6.0.out_layers.3,Conv2d,-0.10593397,3.2613916,-175.5133,225.85744,-6.108360838890076,-5.158523454666137,-3.9360628604888914,3.70864291191101,4.906500520706176,5.832753810882579,6.854465558528907
583,diffusion_model.output_blocks.6.0.skip_connection,Conv2d,0.0034522798,4.03216,-43.45436,39.480927,-9.760161018371582,-8.367619361877441,-6.51130793094635,6.5146368980407665,8.355546550750729,9.691196804046633,11.05051498413087
586,diffusion_model.output_blocks.6.1.proj_in,Linear,-0.040811796,1.8816047,-143.23125,578.1251,-3.8025969648361206,-3.0360751104354855,-2.232164657115936,2.1163835763931274,3.0104780197143515,4.0930582666397175,6.499471564292909
590,diffusion_model.output_blocks.6.1.transformer_blocks.0.attn1.to_q,Linear,0.0067041195,1.2871193,-6.8270493,7.2486744,-3.07414178609848,-2.668422384262085,-2.0976165890693665,2.1282342195510853,2.7110159540176357,3.1150785017013565,3.495973218679429
591,diffusion_model.output_blocks.6.1.transformer_blocks.0.attn1.to_k,Linear,-0.0074067935,1.4340026,-7.500146,8.657109,-3.4738760709762575,-3.019498710632324,-2.3655577182769774,2.3323281049728393,2.983168935775756,3.441409628391267,3.8789374756813055
592,diffusion_model.output_blocks.6.1.transformer_blocks.0.attn1.to_v,Linear,0.0011277521,1.0189902,-7.114057,7.5871825,-2.483401529788971,-2.1370741367340087,-1.6580615222454071,1.658719879388809,2.1343880891799896,2.477169008255011,2.8221889996528633
594,diffusion_model.output_blocks.6.1.transformer_blocks.0.attn1.to_out.0,Linear,0.030746233,1.1053295,-13.212508,21.440788,-2.625296950340271,-2.158418655395508,-1.6115460634231566,1.6612820684909817,2.2574806070327753,2.8643012261390703,3.7420264518261024
599,diffusion_model.output_blocks.6.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.08270585,0.835997,-21.990694,14.184951,-2.2719154357910156,-1.913245301246643,-1.441499000787735,1.2754687130451199,1.686936025619504,1.9815023005008703,2.2653642761707316
601,diffusion_model.output_blocks.6.1.transformer_blocks.0.ff.net.2,Linear,-0.011130937,1.5608581,-108.08865,68.84996,-3.4555340075492857,-2.763363766670227,-2.029419112205505,2.016804349422454,2.6231064176559444,3.0717156553268463,3.5277550983428974
603,diffusion_model.output_blocks.6.1.transformer_blocks.0.attn2.to_q,Linear,0.03284287,0.77664727,-5.692679,5.6108966,-1.717484836578369,-1.3022511839866637,-0.9617542892694473,1.0401732623577113,1.7278111100196838,3.414455189704908,4.040771884918215
604,diffusion_model.output_blocks.6.1.transformer_blocks.0.attn2.to_k,Linear,-0.09343993,2.627228,-14.180484,13.486801,-8.920122575759887,-6.897110643386841,-3.9929247379302977,3.683054780960082,5.158006191253662,6.860398221015939,9.067891235351546
605,diffusion_model.output_blocks.6.1.transformer_blocks.0.attn2.to_v,Linear,0.026673723,1.7649211,-12.080141,14.269036,-5.324980735778809,-3.739384651184082,-2.4722376108169555,2.6186789393424976,3.9435706710815395,5.369474081993118,7.3414659094810375
607,diffusion_model.output_blocks.6.1.transformer_blocks.0.attn2.to_out.0,Linear,0.011189463,0.49153596,-3.0495822,12.201032,-0.9938197231292725,-0.83638676404953,-0.5480794847011566,0.5536145895719524,0.8319783437252039,1.1139514923095764,2.3974728333950046
612,diffusion_model.output_blocks.6.1.proj_out,Linear,0.127767,5.129295,-567.37225,198.55116,-9.874067373275757,-8.474346961975098,-6.551197218894958,6.812580108642578,8.688425483703607,10.049180335998543,11.459276022911075
618,diffusion_model.output_blocks.7.0.in_layers.2,Conv2d,0.014647483,0.7486437,-43.68162,20.62074,-1.8042502725124359,-1.5231767058372496,-1.1425300180912017,1.1019929528236385,1.4237699007987972,1.6576561152935034,1.8869679236412056
622,diffusion_model.output_blocks.7.0.emb_layers.1,Linear,0.006405406,0.23110437,-1.1066129,0.8568007,-0.7602629661560059,-0.5748916268348694,-0.3077935859560966,0.3890443965792648,0.5666011571884155,0.690341055393219,0.7785176038742065
627,diffusion_model.output_blocks.7.0.out_layers.3,Conv2d,-0.0021408307,1.1921942,-27.893068,21.722092,-2.803801577091217,-2.446436038017273,-1.9303635895252227,1.9290726780891412,2.4471404838562005,2.8130314731597927,3.1654558300971987
628,diffusion_model.output_blocks.7.0.skip_connection,Conv2d,-0.014995382,2.5445538,-175.59236,122.70281,-5.401440715789795,-4.643002033233643,-3.6138838052749636,3.6100940704345676,4.667380008697508,5.455945777893071,6.284408576488498
631,diffusion_model.output_blocks.7.1.proj_in,Linear,0.010220291,1.0955446,-82.942215,261.67438,-2.344596848487854,-1.7868325805664063,-1.2699911057949065,1.2895027697086325,1.8755351924896233,2.637613973617558,3.8609174060821765
635,diffusion_model.output_blocks.7.1.transformer_blocks.0.attn1.to_q,Linear,-0.012788794,1.1643552,-7.035023,6.932244,-2.9018665194511413,-2.5011845779418946,-1.928714817762375,1.9092793047428125,2.4857909059524532,2.891185774803164,3.266479110717775
636,diffusion_model.output_blocks.7.1.transformer_blocks.0.attn1.to_k,Linear,0.004549366,1.3575535,-7.6852603,8.101251,-3.4405356645584106,-2.954872074127197,-2.2523322701454163,2.2426316261291497,2.915689611434935,3.3767078447341934,3.8151527547836306
637,diffusion_model.output_blocks.7.1.transformer_blocks.0.attn1.to_v,Linear,-0.00018910557,0.9591014,-7.3849897,6.9615045,-2.365015163421631,-2.0334972763061523,-1.5689534068107605,1.567745578289032,2.0408818864822376,2.38206829071045,2.7147185063362125
639,diffusion_model.output_blocks.7.1.transformer_blocks.0.attn1.to_out.0,Linear,0.019909294,0.8561808,-8.398079,17.705315,-1.953665815591812,-1.5189261722564698,-1.0997815370559691,1.1322689294815058,1.5850668311119067,2.1049440264701884,2.9125761306285862
644,diffusion_model.output_blocks.7.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.05030463,0.7346982,-6.863758,6.8130465,-2.0843128776550293,-1.7452788972854614,-1.2860790550708772,1.0956504404544827,1.4242766904830928,1.6611191403865826,1.8934306216239936
646,diffusion_model.output_blocks.7.1.transformer_blocks.0.ff.net.2,Linear,-0.015774218,1.0139523,-24.036823,8.304413,-2.1286050581932066,-1.7510937929153443,-1.3215333223342896,1.3281952679157256,1.7008622097969048,1.9638553118705753,2.2198303091526044
648,diffusion_model.output_blocks.7.1.transformer_blocks.0.attn2.to_q,Linear,-0.023812138,0.75135744,-5.8450994,4.644378,-2.7498357009887693,-1.4789509725570678,-1.0279068231582642,0.9818440586328505,1.4039696383476254,2.2040513634681753,3.052148528099062
649,diffusion_model.output_blocks.7.1.transformer_blocks.0.attn2.to_k,Linear,-0.036114592,2.4753075,-14.955632,14.318415,-6.383834733963012,-4.943240470886231,-3.493758201599121,3.583128035068511,5.629061698913574,8.669925594329875,10.722841262817383
650,diffusion_model.output_blocks.7.1.transformer_blocks.0.attn2.to_v,Linear,0.0068629733,1.260749,-12.386367,10.922293,-3.5945970511436465,-2.4716850090026856,-1.5293408751487731,1.647088211774824,2.884774684906006,4.243718848228456,5.603049569129928
652,diffusion_model.output_blocks.7.1.transformer_blocks.0.attn2.to_out.0,Linear,-0.00021500545,0.098194,-1.5533986,3.1109402,-0.21489393562078477,-0.15673700153827666,-0.10524931848049163,0.10342437177896496,0.16897502273321138,0.2758870133757595,0.37605012267828053
657,diffusion_model.output_blocks.7.1.proj_out,Linear,0.026718022,2.3182445,-116.58129,105.87271,-4.947238321304321,-4.27449402809143,-3.3303367018699648,3.3831408739089928,4.314357738494871,4.978063888549805,5.631725738048554
663,diffusion_model.output_blocks.8.0.in_layers.2,Conv2d,0.012811136,0.5539876,-29.266615,3.5923653,-1.3781341063976287,-1.1475209450721742,-0.8413599640130996,0.79783034324646,1.0206820654869078,1.1822318720817586,1.3403742599487316
667,diffusion_model.output_blocks.8.0.emb_layers.1,Linear,0.014058605,0.21858795,-2.019354,0.70473236,-0.7975173592567444,-0.4804496169090271,-0.24035934135317802,0.3104485958814617,0.4320303201675415,0.5305771827697754,0.5926705598831177
672,diffusion_model.output_blocks.8.0.out_layers.3,Conv2d,-0.012403683,0.6881779,-3.8553772,4.093663,-1.6377126491069793,-1.4346690678596496,-1.1374446332454682,1.1180360376834866,1.4167245483398432,1.6248630833625795,1.8220118802785892
673,diffusion_model.output_blocks.8.0.skip_connection,Conv2d,0.012855427,1.6259325,-87.58317,78.33996,-3.506168031692505,-3.00653947353363,-2.3243835091590883,2.3423799276351924,3.003997869491577,3.493169481754305,3.9811495745182044
676,diffusion_model.output_blocks.8.1.proj_in,Linear,-0.008460844,0.8782799,-102.33234,170.1293,-1.890034968852997,-1.475784201622009,-1.078569334745407,1.0534072279930113,1.4557782411575309,1.8937746584415565,2.7187302279472645
680,diffusion_model.output_blocks.8.1.transformer_blocks.0.attn1.to_q,Linear,-0.0009456377,1.0950621,-7.6315594,6.788172,-2.671184732913971,-2.3145434427261353,-1.8009512841701507,1.7945865452289582,2.314939165115355,2.683078067302705,3.038616054058081
681,diffusion_model.output_blocks.8.1.transformer_blocks.0.attn1.to_k,Linear,0.012310242,1.3445477,-9.292422,8.870778,-3.3467812514305115,-2.8503383350372316,-2.1729787468910216,2.229753041267394,2.939511518478393,3.451974582672122,3.9507997679710405
682,diffusion_model.output_blocks.8.1.transformer_blocks.0.attn1.to_v,Linear,-0.00533032,0.7236205,-6.645025,6.675855,-1.8620276296138762,-1.5694370222091674,-1.1759959638118744,1.1603393793106074,1.54975488424301,1.8400380825996434,2.1341369199752815
